#0_step_0,#0_step_1
2.7936894e-10,-5.3769815e-09
2.788568e-10,-5.826542e-09
2.779711e-10,-4.76566e-09
2.768048e-10,-4.5968966e-09
2.7542926e-10,-3.6952763e-09
2.7389904e-10,-3.6667014e-09
2.7225572e-10,-3.5095735e-09
2.7053096e-10,-3.155901e-09
2.6874866e-10,-2.9012401e-09
2.669268e-10,-2.815879e-09
2.650788e-10,-2.4400584e-09
2.632147e-10,-2.7836082e-09
2.6134175e-10,-2.3005609e-09
2.5946528e-10,-2.6313074e-09
2.5758912e-10,-2.1692945e-09
2.557158e-10,-1.5772924e-09
2.5384722e-10,-1.9272224e-09
2.519845e-10,-1.4628054e-09
2.501283e-10,-1.2697816e-09
2.48279e-10,-1.1581286e-09
2.4643673e-10,-8.0769114e-10
2.4460145e-10,-1.0851038e-09
2.4277297e-10,-1.1657196e-09
2.409511e-10,-1.2674841e-09
2.3913552e-10,-1.388977e-09
2.3732602e-10,-1.1243805e-09
2.3552227e-10,-7.129919e-10
2.33724e-10,-1.1361256e-09
2.3193096e-10,-1.2916351e-09
2.3014293e-10,-1.9795303e-09
2.2835964e-10,-1.8088551e-09
2.2658095e-10,-1.4354307e-09
2.2480665e-10,-1.2101331e-09
2.2303659e-10,-1.0212817e-09
2.2127067e-10,-6.667937e-10
2.1950877e-10,-3.187395e-10
2.1775082e-10,-1.3120717e-10
2.1599675e-10,-1.5850536e-09
2.1424654e-10,-1.0981995e-09
2.1250013e-10,-9.334357e-10
2.1075752e-10,-7.3671746e-10
2.0901869e-10,-1.806481e-09
2.072837e-10,-2.3198632e-09
2.055525e-10,-1.5112503e-09
2.038252e-10,-1.0898895e-09
2.0210175e-10,-1.503533e-09
2.003823e-10,-1.6260904e-09
1.9866679e-10,-1.5583794e-09
1.9695542e-10,-2.0809836e-09
1.9524811e-10,-1.2884438e-09
1.9354504e-10,-1.502988e-09
1.9184627e-10,-8.994613e-10
1.9015185e-10,-1.1586085e-09
1.8846191e-10,-1.6332795e-09
1.8677644e-10,-1.2926027e-09
1.8509565e-10,-1.0812152e-09
1.8341957e-10,-1.4666074e-09
1.8174831e-10,-1.6672376e-09
1.8008198e-10,-1.8325587e-09
1.7842065e-10,-2.0028754e-09
1.7676446e-10,-1.9585098e-09
1.7511348e-10,-1.8181965e-09
1.7346784e-10,-1.4157272e-09
1.7182762e-10,-1.0119305e-09
1.7019294e-10,-9.917426e-10
1.6856397e-10,-7.476624e-10
1.6694068e-10,-1.1883545e-09
1.6532338e-10,-1.1118532e-09
1.6371202e-10,-1.5311908e-09
1.6210684e-10,-2.1400353e-09
1.6050784e-10,-1.4683865e-09
1.5891521e-10,-2.1423123e-09
1.5732901e-10,-1.5996848e-09
1.5574947e-10,-2.1576905e-09
1.541766e-10,-1.6747244e-09
1.526106e-10,-2.9910587e-09
1.5105153e-10,-2.634745e-09
1.4949958e-10,-1.9848383e-09
1.4795484e-10,-2.3117057e-09
1.4641739e-10,-1.9642712e-09
1.4488744e-10,-1.5263891e-09
1.4336507e-10,-9.378123e-10
1.4185042e-10,-1.5844392e-09
1.403436e-10,-1.8279465e-09
1.3884474e-10,-1.5612777e-09
1.3735395e-10,-1.1377331e-09
1.358714e-10,-1.3565301e-09
1.3439719e-10,-8.2463913e-10
1.3293142e-10,-1.6218162e-09
1.3147428e-10,-1.9829138e-09
1.3002584e-10,-1.2528356e-09
1.2858621e-10,-8.746507e-10
1.2715556e-10,-2.4359592e-09
1.25734e-10,-1.9027142e-09
1.2432162e-10,-1.6907074e-09
1.2291854e-10,-1.1412472e-09
1.2152486e-10,-1.1096148e-09
1.201407e-10,-1.4490854e-09
1.1876623e-10,-2.097973e-09
1.174015e-10,-1.8933242e-09
1.1604664e-10,-1.6512386e-09
1.14701706e-10,-1.575771e-09
1.1336684e-10,-1.3925927e-09
1.12042084e-10,-1.6092134e-09
1.10727635e-10,-2.7755893e-09
1.09423526e-10,-2.076479e-09
1.0812985e-10,-2.2718214e-09
1.0684666e-10,-2.310838e-09
1.05574084e-10,-1.9460398e-09
1.0431217e-10,-1.8724715e-09
1.03061004e-10,-2.8876563e-09
1.0182064e-10,-2.8040765e-09
1.0059118e-10,-2.255777e-09
9.9372635e-11,-2.6964984e-09
9.816511e-11,-2.3365554e-09
9.6968655e-11,-2.4825497e-09
9.578331e-11,-2.647866e-09
9.460914e-11,-2.324861e-09
9.344616e-11,-3.237146e-09
9.2294415e-11,-3.0628677e-09
9.115396e-11,-2.8996734e-09
9.002481e-11,-2.1286972e-09
8.8906986e-11,-2.1034452e-09
8.780053e-11,-1.9739377e-09
8.670544e-11,-1.4606876e-09
8.562177e-11,-2.5915385e-09
8.454948e-11,-2.771116e-09
8.348862e-11,-3.1350929e-09
8.243917e-11,-2.3229947e-09
8.140112e-11,-2.7694331e-09
8.03745e-11,-3.4010867e-09
7.935925e-11,-3.3505565e-09
7.83554e-11,-2.6145721e-09
7.7362915e-11,-3.2374392e-09
7.6381776e-11,-3.0014888e-09
7.541196e-11,-2.9248965e-09
7.445345e-11,-2.881602e-09
7.3506194e-11,-2.4842952e-09
7.2570186e-11,-2.133597e-09
7.164536e-11,-2.093096e-09
7.073168e-11,-2.0596516e-09
6.982911e-11,-1.7168731e-09
6.89376e-11,-2.4592186e-09
6.8057095e-11,-3.867947e-09
6.718755e-11,-3.772849e-09
6.632889e-11,-2.9530178e-09
6.5481065e-11,-3.4207452e-09
6.4644005e-11,-3.8072088e-09
6.381765e-11,-2.9382192e-09
6.300194e-11,-2.6196272e-09
6.219679e-11,-4.055992e-09
6.1402126e-11,-3.6214598e-09
6.061789e-11,-4.6017394e-09
5.984399e-11,-5.249242e-09
5.9080345e-11,-4.9026787e-09
5.8326885e-11,-5.277575e-09
5.7583504e-11,-4.800807e-09
5.6850146e-11,-4.965785e-09
5.6126694e-11,-3.667844e-09
5.5413056e-11,-3.9099346e-09
5.4709175e-11,-4.8634607e-09
5.4014942e-11,-4.634669e-09
5.3330246e-11,-4.538677e-09
5.265502e-11,-3.5705323e-09
5.1989156e-11,-4.8880464e-09
5.1332567e-11,-5.279318e-09
5.0685133e-11,-4.552275e-09
5.0046765e-11,-4.702431e-09
4.941737e-11,-3.5623196e-09
4.8796845e-11,-4.0779686e-09
4.8185105e-11,-3.1073693e-09
4.758204e-11,-3.2891259e-09
4.6987542e-11,-3.7888817e-09
4.640152e-11,-3.7565675e-09
4.5823883e-11,-2.9538871e-09
4.5254505e-11,-4.40592e-09
4.4693298e-11,-3.82492e-09
4.4140157e-11,-3.226344e-09
4.3594996e-11,-3.2889917e-09
4.3057714e-11,-2.69819e-09
4.2528193e-11,-2.7346232e-09
4.200635e-11,-2.4817246e-09
4.149207e-11,-2.6047147e-09
4.0985278e-11,-2.4121687e-09
4.0485858e-11,-2.6529317e-09
3.9993724e-11,-3.1569765e-09
3.9508785e-11,-2.8091511e-09
3.9030935e-11,-2.7562068e-09
3.8560075e-11,-2.8104759e-09
3.809613e-11,-2.8694773e-09
3.763899e-11,-2.6768352e-09
3.7188565e-11,-2.6787776e-09
3.674477e-11,-3.0167744e-09
3.6307523e-11,-2.9316112e-09
3.5876708e-11,-2.9157547e-09
3.545226e-11,-2.2003457e-09
3.503407e-11,-1.7219872e-09
3.4622076e-11,-1.3594087e-09
3.421617e-11,-1.0795663e-09
3.3816287e-11,-1.6768498e-09
3.342232e-11,-1.2202449e-09
3.3034207e-11,-1.3223145e-09
3.2651857e-11,-1.9864899e-09
3.227519e-11,-1.4219796e-09
3.1904118e-11,-1.0865201e-09
3.1538574e-11,-8.2097024e-10
3.117847e-11,-1.0495896e-09
3.0823736e-11,-7.305824e-10
3.047429e-11,-5.3676524e-10
3.0130055e-11,-1.1891123e-09
2.979096e-11,-8.0526225e-10
2.945693e-11,-5.9367333e-10
2.912789e-11,-1.758813e-09
2.880377e-11,-1.8892734e-09
2.8484498e-11,-2.080982e-09
2.8170005e-11,-1.5506147e-09
2.7860218e-11,-1.7926265e-09
2.7555075e-11,-1.3396567e-09
2.72545e-11,-1.035824e-09
2.695844e-11,-1.766461e-09
2.6666816e-11,-1.2409147e-09
2.6379565e-11,-9.426022e-10
2.6096621e-11,-7.15283e-10
2.5817931e-11,-5.313089e-10
2.554342e-11,-3.8163953e-10
2.5273025e-11,-2.6051533e-10
2.5006695e-11,-1.6323205e-10
2.4744363e-11,-8.569926e-11
2.4485974e-11,-1.2795549e-09
2.4231468e-11,-8.2625135e-10
2.398078e-11,-6.1005584e-10
2.3733859e-11,-4.486425e-10
2.3490645e-11,-3.1950337e-10
2.3251085e-11,-2.1561719e-10
2.3015128e-11,-1.3221628e-10
2.2782715e-11,-6.554627e-11
2.2553796e-11,-1.2546908e-11
2.2328311e-11,2.932852e-11
2.2106218e-11,6.221005e-11
2.1887459e-11,8.7867956e-11
2.167198e-11,1.077576e-10
2.145974e-11,1.2306323e-10
2.1250685e-11,1.3473996e-10
2.1044763e-11,1.4355277e-10
2.0841934e-11,1.5015325e-10
2.0642144e-11,1.5497244e-10
2.044535e-11,1.5839996e-10
2.02515e-11,1.6073945e-10
2.0060554e-11,1.6226383e-10
1.9872465e-11,1.6312107e-10
1.9687193e-11,1.6346224e-10
1.9504693e-11,1.6342225e-10
1.932492e-11,1.6309018e-10
1.9147827e-11,1.6259935e-10
1.8973384e-11,1.6195134e-10
1.880154e-11,1.6123333e-10
1.8632264e-11,1.6047139e-10
1.8465509e-11,1.5970576e-10
1.8301236e-11,1.5890972e-10
1.813941e-11,1.5823173e-10
1.7979992e-11,1.57702e-10
1.7822938e-11,1.5735044e-10
1.7668218e-11,1.5712791e-10
1.7515794e-11,1.570526e-10
1.7365632e-11,1.5713765e-10
1.7217689e-11,1.5726967e-10
1.7071938e-11,1.575322e-10
1.6928339e-11,1.580005e-10
1.6786862e-11,1.5861609e-10
1.6647473e-11,1.5942805e-10
1.651014e-11,1.6046883e-10
1.6374823e-11,1.617075e-10
1.62415e-11,1.6303237e-10
1.6110136e-11,1.644484e-10
1.59807e-11,1.660206e-10
1.585316e-11,1.6756546e-10
1.572749e-11,1.6904636e-10
1.5603657e-11,1.7048771e-10
1.548163e-11,1.7186347e-10
1.5361384e-11,1.7330616e-10
1.524289e-11,1.7469055e-10
1.512612e-11,1.7603194e-10
1.5011044e-11,1.773271e-10
1.489764e-11,1.7855871e-10
1.4785877e-11,1.7967657e-10
1.4675733e-11,1.8066734e-10
1.4567177e-11,1.816021e-10
1.4460188e-11,1.8245241e-10
1.4354738e-11,1.8321462e-10
1.4250806e-11,1.839072e-10
1.4148365e-11,1.8452502e-10
1.4047391e-11,1.8506026e-10
1.3947861e-11,1.8551818e-10
1.3849753e-11,1.8589999e-10
1.3753046e-11,1.8621811e-10
1.3657712e-11,1.864752e-10
1.35637335e-11,1.866621e-10
1.3471087e-11,1.8679776e-10
1.337975e-11,1.8688646e-10
1.3289704e-11,1.8693722e-10
1.32009265e-11,1.8694166e-10
1.3113401e-11,1.869109e-10
1.3027102e-11,1.8684483e-10
1.2942013e-11,1.8674862e-10
1.2858113e-11,1.8661676e-10
1.2775383e-11,1.8645416e-10
1.2693804e-11,1.8626371e-10
1.261336e-11,1.8604791e-10
1.2534029e-11,-1.01734246e-10
1.2455796e-11,4.484951e-11
1.2378642e-11,8.245984e-11
1.230255e-11,1.0512563e-10
1.2227504e-11,1.2227291e-10
1.2153484e-11,-1.8064503e-10
1.2080477e-11,-3.2189994e-11
1.2008465e-11,-5.176398e-10
1.193743e-11,-2.2440445e-10
1.18673595e-11,-1.2422816e-10
1.1798238e-11,-3.1252168e-10
1.17300475e-11,-1.4637597e-10
1.1662777e-11,-7.190017e-11
1.1596407e-11,-1.7845286e-11
1.1530927e-11,-1.2053283e-10
1.146632e-11,-4.6285584e-10
1.1402572e-11,-6.5281636e-10
1.13396705e-11,-5.740721e-10
1.1277602e-11,-5.4955657e-10
1.1216352e-11,-3.393591e-10
1.1155907e-11,-7.6175616e-10
1.1096254e-11,-1.4363735e-09
1.1037383e-11,-1.3199815e-09
1.0979278e-11,-1.273943e-09
1.092193e-11,-1.7399696e-09
1.0865323e-11,-1.128743e-09
1.0809448e-11,-8.457195e-10
1.07542916e-11,-9.431543e-10
1.06998455e-11,-1.4772471e-09
1.0646093e-11,-9.2807245e-10
1.0593028e-11,-1.1932507e-09
1.0540637e-11,-9.558965e-10
1.0488908e-11,-6.5941524e-10
1.0437834e-11,-7.0145484e-10
1.0387402e-11,-7.004255e-10
1.03376014e-11,-6.020901e-10
1.0288425e-11,-6.111921e-10
1.02398584e-11,-6.408153e-10
1.0191896e-11,-9.147085e-10
1.0144526e-11,-9.614722e-10
1.009774e-11,-1.4160523e-09
1.0051531e-11,-1.2240178e-09
1.0005883e-11,-1.3434105e-09
9.960795e-12,-1.2239479e-09
9.916254e-12,-8.625964e-10
9.872251e-12,-1.6699755e-09
9.828778e-12,-1.0810017e-09
9.785829e-12,-1.8583721e-09
9.7433945e-12,-1.6548396e-09
9.7014645e-12,-1.7597918e-09
9.660034e-12,-1.7246846e-09
9.619092e-12,-1.7149521e-09
9.578635e-12,-1.4895114e-09
9.538652e-12,-1.2757397e-09
9.499137e-12,-1.416869e-09
9.460083e-12,-1.4535997e-09
9.421483e-12,-9.395705e-10
9.383328e-12,-1.4789363e-09
9.345613e-12,-1.9355861e-09
9.308332e-12,-1.4485219e-09
9.271478e-12,-1.2964843e-09
9.2350416e-12,-1.2233581e-09
9.199021e-12,-2.202499e-09
9.163406e-12,-2.8098932e-09
9.128192e-12,-2.5677855e-09
9.093374e-12,-1.9958009e-09
9.058943e-12,-1.4517163e-09
9.024895e-12,-1.8103009e-09
8.991226e-12,-1.4535795e-09
8.957927e-12,-9.008686e-10
8.924995e-12,-1.155155e-09
8.892423e-12,-1.7945846e-09
8.860207e-12,-1.6284704e-09
8.828339e-12,-1.1002443e-09
8.7968174e-12,-1.4989829e-09
8.765634e-12,-9.719598e-10
8.734786e-12,-1.3488897e-09
8.704268e-12,-1.7101035e-09
8.674073e-12,-1.8927497e-09
8.6442e-12,-1.8517035e-09
8.61464e-12,-1.4395173e-09
8.585392e-12,-1.4053675e-09
8.556451e-12,-1.1199228e-09
8.52781e-12,-1.738407e-09
8.499468e-12,-1.0472523e-09
8.471419e-12,-1.391327e-09
8.443657e-12,-1.2383441e-09
8.416181e-12,-1.4663091e-09
8.3889866e-12,-2.0665873e-09
8.362068e-12,-1.4457059e-09
8.335421e-12,-1.289324e-09
8.309044e-12,-9.0521945e-10
8.282932e-12,-6.665117e-10
8.257081e-12,-8.8634444e-10
8.2314875e-12,-1.3846344e-09
8.206147e-12,-1.0374179e-09
8.181058e-12,-1.0530106e-09
8.156214e-12,-1.2433705e-09
8.131616e-12,-1.2448138e-09
8.107256e-12,-1.0905417e-09
8.083135e-12,-6.855669e-10
8.059245e-12,-7.3847717e-10
8.035586e-12,-4.833146e-10
8.012155e-12,-3.525072e-10
7.988947e-12,-1.0352241e-09
7.9659595e-12,-8.170427e-10
7.9431895e-12,-9.718357e-10
7.920635e-12,-1.5405327e-09
7.898291e-12,-8.9849106e-10
7.876158e-12,-9.578294e-10
7.854231e-12,-3.0047418e-09
7.832507e-12,-3.4012142e-09
7.810984e-12,-2.38327e-09
7.7896595e-12,-1.3549888e-09
7.768528e-12,-1.3293937e-09
7.747592e-12,-8.280924e-10
7.726844e-12,-1.0240778e-09
7.706285e-12,-3.8027465e-10
7.685912e-12,-6.7840683e-10
7.66572e-12,-4.520464e-10
7.645709e-12,-4.8462134e-10
7.625875e-12,-5.752883e-12
7.606217e-12,4.9228094e-10
7.5867325e-12,2.5943966e-10
7.567421e-12,-5.4481697e-12
7.548276e-12,4.1252587e-10
7.529298e-12,1.5021767e-10
7.510485e-12,6.900075e-10
7.491834e-12,2.4112778e-10
7.473343e-12,-1.3832087e-10
7.4550114e-12,-1.14868434e-10
7.436836e-12,4.06438e-10
7.418815e-12,-2.33367e-10
7.400946e-12,1.1150218e-10
7.383226e-12,3.2071998e-10
7.365656e-12,6.5961353e-10
7.348232e-12,-3.8753542e-10
7.3309536e-12,-6.6238376e-11
7.313818e-12,2.5355823e-10
7.296823e-12,2.9703415e-10
7.2799666e-12,5.2139626e-11
7.26325e-12,2.9971348e-10
7.2466685e-12,3.1735176e-10
7.2302208e-12,-5.8802424e-10
7.2139057e-12,-1.1758005e-09
7.1977216e-12,-1.1168684e-09
7.181667e-12,-4.955741e-10
7.1657402e-12,-4.0220657e-10
7.1499404e-12,-2.879116e-10
7.1342645e-12,-1.5136431e-10
7.118711e-12,-4.1844062e-10
7.103281e-12,-1.643465e-10
7.0879704e-12,-4.438662e-10
7.0727786e-12,-1.5293553e-10
7.0577042e-12,-4.223588e-11
7.0427457e-12,-2.387845e-10
7.0279034e-12,-7.148663e-10
7.013172e-12,-1.2216217e-09
6.998553e-12,-6.4255745e-10
6.9840444e-12,-1.4636481e-09
6.9696458e-12,-9.264177e-10
6.955355e-12,-1.238688e-09
6.94117e-12,-6.587963e-10
6.927091e-12,-1.0674099e-09
6.913117e-12,-5.4228944e-10
6.899245e-12,-2.3644117e-10
6.885475e-12,-4.041673e-10
6.871806e-12,-1.11697394e-10
6.8582353e-12,1.8323914e-11
6.8447643e-12,-2.1171487e-10
6.8313896e-12,-7.5811926e-11
6.818111e-12,-7.6767455e-12
6.804928e-12,-1.1638355e-09
6.791839e-12,-6.171589e-10
6.7788414e-12,-3.776479e-10
6.7659363e-12,-2.3007707e-10
6.7531232e-12,-1.3370974e-10
6.7403977e-12,-7.257901e-11
6.727762e-12,-4.0623846e-10
6.715214e-12,-1.0035909e-09
6.702752e-12,-5.528827e-10
6.690376e-12,-3.6739536e-10
6.678086e-12,-6.8946737e-10
6.665879e-12,-4.1010764e-10
6.653755e-12,-2.7310704e-10
6.6417124e-12,-1.8308396e-10
6.629751e-12,-1.1596644e-10
6.6178703e-12,-6.296654e-11
6.6060686e-12,-1.9876087e-11
6.5943453e-12,1.5384877e-11
6.5826997e-12,4.3946236e-11
6.5711304e-12,6.6648624e-11
6.5596382e-12,8.4302454e-11
6.5482203e-12,9.772093e-11
6.5368765e-12,1.0767555e-10
6.5256064e-12,1.1485503e-10
6.5144092e-12,1.1984538e-10
6.503283e-12,1.2312931e-10
6.4922295e-12,1.2509575e-10
6.481246e-12,1.2605322e-10
6.470332e-12,1.262446e-10
6.459487e-12,1.2585942e-10
6.4487096e-12,1.2504486e-10
6.4380003e-12,1.2391463e-10
6.4273573e-12,1.2255638e-10
6.416781e-12,1.2103726e-10
6.4062687e-12,1.1940854e-10
6.3958227e-12,1.177092e-10
6.38544e-12,1.159686e-10
6.3751205e-12,1.14208885e-10
6.3648644e-12,1.12446406e-10
6.3546694e-12,1.1069334e-10
6.344536e-12,1.08958384e-10
6.3344633e-12,1.0724781e-10
6.3244514e-12,1.0556593e-10
6.314499e-12,1.0391567e-10
6.3046053e-12,1.0229877e-10
6.2947703e-12,1.0071621e-10
6.2849925e-12,9.916841e-11
6.275272e-12,9.765526e-11
6.2656087e-12,9.6176365e-11
6.2560005e-12,9.473115e-11
6.2464487e-12,9.331881e-11
6.236951e-12,9.19385e-11
6.227508e-12,9.0589224e-11
6.218119e-12,8.927007e-11
6.2087826e-12,8.7979984e-11
6.1995e-12,8.671797e-11
6.1902692e-12,8.548308e-11
6.1810904e-12,8.4274296e-11
6.1719622e-12,8.309069e-11
6.1628853e-12,8.193133e-11
6.153858e-12,8.079531e-11
6.1448806e-12,7.968182e-11
6.135953e-12,7.859e-11
6.1270737e-12,7.751905e-11
6.1182435e-12,7.646819e-11
6.10946e-12,7.5436726e-11
6.100725e-12,7.4423946e-11
6.0920366e-12,7.3429166e-11
6.083394e-12,7.245176e-11
6.0747978e-12,7.149112e-11
6.0662473e-12,7.054664e-11
6.0577424e-12,6.96178e-11
6.0492817e-12,6.870405e-11
6.0408657e-12,6.7804914e-11
6.032493e-12,6.69199e-11
6.0241647e-12,6.6048556e-11
6.0158796e-12,6.519048e-11
6.0076367e-12,6.434522e-11
5.9994358e-12,6.351243e-11
5.991277e-12,6.269175e-11
5.9831593e-12,6.188282e-11
5.9750837e-12,6.108532e-11
5.9670485e-12,6.029893e-11
5.9590536e-12,5.952339e-11
5.951098e-12,5.87584e-11
5.9431826e-12,5.8003706e-11
5.9353065e-12,5.7259066e-11
5.9274695e-12,5.6524247e-11
5.919671e-12,5.5799025e-11
5.911911e-12,5.5083195e-11
5.904189e-12,5.437657e-11
5.8965033e-12,5.367895e-11
5.8888562e-12,5.299016e-11
5.8812456e-12,5.2310045e-11
5.8736718e-12,5.1638437e-11
5.866133e-12,5.097519e-11
5.858631e-12,5.0320158e-11
5.851164e-12,4.9673217e-11
5.843733e-12,4.9034228e-11
5.836337e-12,4.840306e-11
5.828975e-12,4.7779614e-11
5.821648e-12,4.7163762e-11
5.814354e-12,4.6555405e-11
5.807095e-12,4.595444e-11
5.799869e-12,4.5360774e-11
5.7926762e-12,4.4774302e-11
5.7855157e-12,4.419494e-11
5.778388e-12,4.36226e-11
5.771293e-12,4.305719e-11
5.7642302e-12,4.2498643e-11
5.757199e-12,4.194687e-11
5.750199e-12,4.1401802e-11
5.74323e-12,4.0863354e-11
5.7362925e-12,4.0331464e-11
5.7293853e-12,3.9806054e-11
5.7225084e-12,3.9287067e-11
5.7156623e-12,3.877442e-11
5.7088453e-12,3.8268062e-11
5.702059e-12,3.7767924e-11
5.695301e-12,3.7273948e-11
5.6885733e-12,3.6786067e-11
5.681874e-12,3.6304217e-11
5.6752034e-12,3.5828347e-11
5.6685607e-12,3.535839e-11
5.6619466e-12,3.4894303e-11
5.6553607e-12,3.443601e-11
5.648803e-12,3.3983472e-11
5.642272e-12,3.3536625e-11
5.6357683e-12,3.3095412e-11
5.6292917e-12,3.2659785e-11
5.6228425e-12,3.2229684e-11
5.6164197e-12,3.1805066e-11
5.6100224e-12,3.1385866e-11
5.6036525e-12,3.0972037e-11
5.597308e-12,3.056353e-11
5.5909895e-12,3.0160284e-11
5.5846968e-12,2.9762262e-11
5.578429e-12,2.93694e-11
5.5721864e-12,2.898165e-11
5.5659687e-12,2.8598962e-11
5.559776e-12,2.822129e-11
5.553609e-12,2.7848585e-11
5.5474644e-12,2.7480787e-11
5.5413443e-12,2.7117855e-11
5.535249e-12,2.6759739e-11
5.5291774e-12,2.6406386e-11
5.5231293e-12,2.6057753e-11
5.517104e-12,2.5713784e-11
5.511103e-12,2.5374435e-11
5.505124e-12,2.503966e-11
5.499168e-12,2.470941e-11
5.493235e-12,2.438363e-11
5.4873246e-12,2.4062285e-11
5.4814365e-12,2.374532e-11
5.4755705e-12,2.3432686e-11
5.4697267e-12,2.3124341e-11
5.463905e-12,2.2820235e-11
5.458104e-12,2.2520322e-11
5.4523252e-12,2.2224559e-11
5.4465677e-12,2.1932896e-11
5.440831e-12,2.1645286e-11
5.4351163e-12,2.136169e-11
5.4294217e-12,2.1082056e-11
5.4237474e-12,2.0806343e-11
5.418094e-12,2.0534501e-11
5.4124613e-12,2.0266492e-11
5.406848e-12,2.0002269e-11
5.401256e-12,1.9741785e-11
5.395683e-12,1.9484999e-11
5.39013e-12,1.9231868e-11
5.384597e-12,1.8982347e-11
5.3790826e-12,-6.141475e-10
5.373588e-12,-4.5911133e-10
5.3681126e-12,-3.6218922e-10
5.362656e-12,-2.8819255e-10
5.3572186e-12,-2.2862448e-10
5.3518e-12,-7.698836e-10
5.3463995e-12,-5.831533e-10
5.341019e-12,-4.5554133e-10
5.3356547e-12,-3.552243e-10
5.33031e-12,-2.7547198e-10
5.3249835e-12,-7.2323625e-10
5.3196744e-12,-5.272859e-10
5.3143835e-12,-1.0805189e-09
5.3091095e-12,-1.3136825e-09
5.3038537e-12,-9.777154e-10
5.2986153e-12,-7.600698e-10
5.293394e-12,-5.9336375e-10
5.2881905e-12,-9.770196e-10
5.2830036e-12,-1.3026e-09
5.277833e-12,-1.3050231e-09
5.2726803e-12,-1.0514211e-09
5.2675433e-12,-8.829252e-10
5.2624237e-12,-1.9104391e-09
5.2573198e-12,-1.4971734e-09
5.252233e-12,-1.7776818e-09
5.247162e-12,-1.4335559e-09
5.2421067e-12,-1.5758574e-09
5.2370686e-12,-1.6618994e-09
5.232045e-12,-1.3305035e-09
5.227038e-12,-1.0752949e-09
5.2220463e-12,-1.4185233e-09
5.2170707e-12,-1.647841e-09
5.21211e-12,-1.3097913e-09
5.2071646e-12,-1.6075005e-09
5.202235e-12,-1.5638919e-09
5.1973196e-12,-1.3053068e-09
5.19242e-12,-1.1350243e-09
5.187535e-12,-1.5772483e-09
5.182664e-12,-1.8009964e-09
5.177809e-12,-1.5390006e-09
5.172968e-12,-2.735153e-09
5.1681415e-12,-2.6361668e-09
5.1633294e-12,-2.9056608e-09
5.1585316e-12,-2.6462061e-09
5.153748e-12,-2.8697897e-09
5.1489785e-12,-2.5786142e-09
5.144223e-12,-3.4477612e-09
5.139481e-12,-3.0909824e-09
5.1347533e-12,-3.3488834e-09
5.130039e-12,-3.4056657e-09
5.1253385e-12,-3.4912435e-09
5.1206517e-12,-3.9353307e-09
5.115978e-12,-3.4792247e-09
5.1113176e-12,-3.353168e-09
5.1066707e-12,-3.6356684e-09
5.102037e-12,-3.2378238e-09
5.097416e-12,-3.393716e-09
5.092808e-12,-3.3240748e-09
5.0882133e-12,-3.6277357e-09
5.083631e-12,-3.2518366e-09
5.0790613e-12,-4.0850767e-09
5.074504e-12,-4.085737e-09
5.0699605e-12,-5.077302e-09
5.0654285e-12,-5.6809895e-09
5.060909e-12,-5.608041e-09
5.056402e-12,-5.5491025e-09
5.051907e-12,-5.4933778e-09
5.0474243e-12,-5.7896985e-09
5.042953e-12,-5.637923e-09
5.038495e-12,-5.8424647e-09
5.034048e-12,-5.6444125e-09
5.029612e-12,-6.2111702e-09
5.0251886e-12,-5.576772e-09
5.0207776e-12,-6.096392e-09
5.016377e-12,-5.9926273e-09
5.0119882e-12,-5.758727e-09
5.007611e-12,-6.049274e-09
5.003245e-12,-5.838233e-09
4.9988898e-12,-5.89209e-09
4.994546e-12,-6.0165277e-09
4.990214e-12,-5.4581797e-09
4.9858923e-12,-5.2026508e-09
4.981582e-12,-4.525517e-09
4.9772825e-12,-3.904514e-09
4.972994e-12,-4.0309267e-09
4.9687155e-12,-3.3755694e-09
4.964448e-12,-3.1975538e-09
4.960192e-12,-3.6558963e-09
4.9559454e-12,-4.078111e-09
4.95171e-12,-5.063302e-09
4.9474847e-12,-4.77863e-09
4.9432693e-12,-4.5414876e-09
4.939065e-12,-3.865965e-09
4.9348707e-12,-3.2712433e-09
4.930686e-12,-3.2866674e-09
4.926512e-12,-3.1327505e-09
4.9223473e-12,-2.5670852e-09
4.9181935e-12,-2.0985693e-09
4.9140488e-12,-2.614794e-09
4.909914e-12,-2.6423443e-09
4.905789e-12,-2.137845e-09
4.9016737e-12,-1.7393009e-09
4.8975685e-12,-2.931216e-09
4.8934728e-12,-3.77551e-09
4.889386e-12,-3.1137002e-09
4.8853087e-12,-3.2925982e-09
4.881241e-12,-2.7483293e-09
4.877182e-12,-2.3075484e-09
4.8731327e-12,-1.9195594e-09
4.869093e-12,-1.5793564e-09
4.8650623e-12,-2.2160538e-09
4.86104e-12,-1.7838359e-09
4.857027e-12,-1.4836581e-09
4.8530234e-12,-1.2294513e-09
4.8490283e-12,-1.0093202e-09
4.8450423e-12,-2.4913689e-09
4.841065e-12,-1.9835658e-09
4.837096e-12,-1.667974e-09
4.833136e-12,-1.3968942e-09
4.829185e-12,-1.1562862e-09
4.825242e-12,-9.458178e-10
4.821308e-12,-7.651376e-10
4.8173817e-12,-6.126645e-10
4.8134643e-12,-4.858865e-10
4.8095555e-12,-3.8179798e-10
4.805654e-12,-2.9725014e-10
4.8017623e-12,-1.3355522e-09
