#0_step_0,#0_step_1
-63.193115,-52.804253
-63.20426,-52.043175
-63.21535,-51.064964
-63.226368,-49.930626
-63.237335,-48.7848
-63.24825,-47.508675
-63.259087,-46.166775
-63.269875,-44.767765
-63.280617,-43.25275
-63.29127,-41.72497
-63.301888,-40.321297
-63.312416,-39.081078
-63.322914,-38.17877
-63.333336,-37.577248
-63.3437,-37.149208
-63.354004,-36.820446
-63.36425,-36.627632
-63.37443,-36.56801
-63.384563,-36.653893
-63.394623,-36.849255
-63.404625,-37.07407
-63.414574,-37.38139
-63.424458,-37.664864
-63.434284,-37.940464
-63.444042,-38.265846
-63.453754,-38.580254
-63.4634,-38.892433
-63.472992,-39.219784
-63.48252,-39.531776
-63.491993,-39.8614
-63.501396,-40.160778
-63.51075,-40.46923
-63.520042,-40.78263
-63.529285,-41.09755
-63.53846,-41.3823
-63.547585,-41.675846
-63.55664,-41.94227
-63.565636,-42.213566
-63.574585,-42.481445
-63.583473,-42.747093
-63.592316,-43.004417
-63.601093,-43.246914
-63.609814,-43.486076
-63.61846,-43.717983
-63.627083,-43.94139
-63.635628,-44.16014
-63.644115,-44.37447
-63.65255,-44.583794
-63.660942,-44.790413
-63.669273,-44.992527
-63.677544,-45.191635
-63.68576,-45.38586
-63.693928,-45.57644
-63.702038,-45.759605
-63.71009,-45.938858
-63.71808,-46.11376
-63.726036,-46.284664
-63.733925,-46.452682
-63.74177,-46.615128
-63.74956,-46.775143
-63.757294,-46.930984
-63.764977,-47.08493
-63.772602,-47.23159
-63.780174,-47.37281
-63.78771,-47.510017
-63.79519,-47.644165
-63.802605,-47.776295
-63.809975,-47.903748
-63.8173,-48.020195
-63.824566,-48.135212
-63.83178,-48.238457
-63.83895,-48.341614
-63.846077,-48.440655
-63.85313,-48.53492
-63.860157,-48.624382
-63.867126,-48.70923
-63.874046,-48.78975
-63.88092,-48.866272
-63.887745,-48.939163
-63.89453,-49.00872
-63.901245,-49.07531
-63.90792,-49.139183
-63.91455,-49.200592
-63.921143,-49.259705
-63.927666,-49.316612
-63.934155,-49.371357
-63.940605,-49.4239
-63.946983,-49.474148
-63.953346,-49.52197
-63.95965,-49.56719
-63.965904,-49.60959
-63.97212,-49.648983
-63.97828,-49.685173
-63.984394,-49.717976
-63.990467,-49.747265
-63.9965,-49.772957
-64.00249,-49.791065
-64.00844,-49.808273
-64.01433,-49.8227
-64.02017,-49.834076
-64.02598,-49.84253
-64.03175,-49.848328
-64.037476,-49.85185
-64.04315,-49.85354
-64.04878,-49.827473
-64.05437,-49.817562
-64.05992,-49.81286
-64.06543,-49.810917
-64.07089,-49.785538
-64.076324,-49.76675
-64.08171,-49.73083
-64.08705,-49.704464
-64.09235,-49.679863
-64.09761,-49.664326
-64.10282,-49.644516
-64.10801,-49.614838
-64.113144,-49.582623
-64.11825,-49.5149
-64.12331,-49.470654
-64.12832,-49.388313
-64.1333,-49.29811
-64.13824,-49.174156
-64.14314,-49.12572
-64.147995,-49.049557
-64.15283,-48.867302
-64.15761,-48.65853
-64.16235,-48.44959
-64.16707,-48.169
-64.17174,-47.95048
-64.17637,-47.735485
-64.18096,-47.478504
-64.18553,-47.136925
-64.19004,-46.76226
-64.19453,-46.209755
-64.19897,-45.52727
-64.203384,-44.869564
-64.207756,-44.19278
-64.2121,-43.420006
-64.21639,-42.574116
-64.22066,-41.593544
-64.224884,-40.50744
-64.22909,-39.274986
-64.23325,-38.03553
-64.23738,-36.77181
-64.24147,-35.607048
-64.24553,-34.559334
-64.24955,-33.662937
-64.253525,-32.948437
-64.257484,-32.37185
-64.261406,-31.915653
-64.2653,-31.572678
-64.26915,-31.372562
-64.27297,-31.26421
-64.276764,-31.263102
-64.28051,-31.37746
-64.28423,-31.573792
-64.28792,-31.856543
-64.29158,-32.174706
-64.2952,-32.501858
-64.298805,-32.8622
-64.30235,-33.27718
-64.305885,-33.70825
-64.30937,-34.13459
-64.31285,-34.60251
-64.31628,-35.058197
-64.31968,-35.506386
-64.32306,-35.97362
-64.3264,-36.44346
-64.329704,-36.906063
-64.332985,-37.383087
-64.336235,-37.864983
-64.33946,-38.369774
-64.34265,-38.879864
-64.34581,-39.361588
-64.348946,-39.840878
-64.35204,-40.30433
-64.35512,-40.757694
-64.35817,-41.194958
-64.361176,-41.614216
-64.36417,-42.00921
-64.367134,-42.383728
-64.37005,-42.73772
-64.37296,-43.07563
-64.37584,-43.39421
-64.37868,-43.69683
-64.38149,-43.982014
-64.38428,-44.248737
-64.38705,-44.51467
-64.389786,-44.773094
-64.39249,-45.017464
-64.395164,-45.262012
-64.39783,-45.49933
-64.40047,-45.731377
-64.40305,-45.94529
-64.405624,-46.15743
-64.40818,-46.354843
-64.4107,-46.55784
-64.41319,-46.741676
-64.415665,-46.934784
-64.41811,-47.12075
-64.420525,-47.29653
-64.422935,-47.46453
-64.42529,-47.630596
-64.427635,-47.789772
-64.429955,-47.931458
-64.43225,-48.063286
-64.434525,-48.179737
-64.43677,-48.28472
-64.43898,-48.38526
-64.44118,-48.477184
-64.44335,-48.562984
-64.44551,-48.631443
-64.447624,-48.695045
-64.44973,-48.749317
-64.4518,-48.79341
-64.45386,-48.827282
-64.45589,-48.851208
-64.45789,-48.86565
-64.45988,-48.871193
-64.46184,-48.86857
-64.46378,-48.85862
-64.46569,-48.84224
-64.46758,-48.82042
-64.46945,-48.79418
-64.4713,-48.764565
-64.47313,-48.732544
-64.47493,-48.69911
-64.47671,-48.665108
-64.47848,-48.6313
-64.48021,-48.59833
-64.48193,-48.56669
-64.48363,-48.536762
-64.4853,-48.50883
-64.48695,-48.48307
-64.48859,-48.459637
-64.4902,-48.438694
-64.49178,-48.42043
-64.493355,-48.40513
-64.49491,-48.39317
-64.49643,-48.38509
-64.49795,-48.381527
-64.49943,-48.383286
-64.5009,-48.391216
-64.50234,-48.406235
-64.50378,-48.429283
-64.50518,-48.46125
-64.50657,-48.50289
-64.50795,-48.55489
-64.50929,-48.617725
-64.51061,-48.691708
-64.511925,-48.777016
-64.51323,-48.873646
-64.5145,-48.98153
-64.515755,-49.100456
-64.51699,-49.230236
-64.5182,-49.37066
-64.5194,-49.5215
-64.520584,-49.682594
-64.52175,-49.85377
-64.52289,-50.034866
-64.52401,-50.225594
-64.52513,-50.42559
-64.526215,-50.63431
-64.52728,-50.851025
-64.52834,-51.074825
-64.52937,-51.304638
-64.53039,-51.539326
-64.53139,-51.777687
-64.53238,-52.018383
-64.53335,-52.259987
-64.534294,-52.500916
-64.53523,-52.739403
-64.53614,-52.97351
-64.53704,-53.20119
-64.537926,-53.42035
-64.538795,-53.628906
-64.53963,-53.82487
-64.54047,-54.006508
-64.541275,-54.17237
-64.542076,-54.32136
-64.54287,-54.45279
-64.54364,-54.566273
-64.54439,-54.661793
-64.54513,-54.73955
-64.545845,-54.800056
-64.54655,-54.843987
-64.54724,-54.872364
-64.547905,-54.886345
-64.54857,-54.88735
-64.54921,-54.8768
-64.54984,-54.856148
-64.55044,-54.82673
-64.55105,-54.789783
-64.55162,-54.746437
-64.5522,-54.697845
-64.55275,-54.64522
-64.55328,-54.589893
-64.55382,-54.533405
-64.55432,-54.477364
-64.554825,-54.423485
-64.5553,-54.373466
-64.55576,-54.328968
-64.55622,-54.291496
-64.556656,-54.262432
-64.55708,-54.22997
-64.557495,-54.203217
-64.5579,-54.186684
-64.558266,-54.18647
-64.55863,-54.206078
-64.559,-54.240334
-64.55934,-54.28703
-64.55966,-54.34472
-64.55998,-54.388954
-64.56029,-54.44347
-64.56057,-54.50376
-64.56084,-54.58551
-64.56111,-54.67856
-64.561356,-54.74007
-64.56159,-54.818756
-64.56181,-54.88499
-64.56203,-54.947914
-64.56222,-55.017967
-64.562416,-55.104992
-64.5626,-55.16519
-64.56275,-55.206474
-64.56289,-55.23118
-64.56303,-55.148438
-64.563156,-55.04961
-64.563255,-54.95877
-64.56337,-54.822186
-64.56345,-54.654327
-64.56353,-54.52157
-64.56359,-54.451027
-64.56365,-54.371113
-64.56369,-54.232605
-64.56371,-53.97538
-64.563736,-53.678566
-64.563736,-53.372368
-64.563736,-52.965595
-64.563705,-52.434242
-64.56368,-51.751015
-64.563644,-50.81254
-64.56358,-49.80451
-64.56353,-48.77009
-64.56346,-47.75017
-64.56338,-46.578583
-64.56328,-45.447952
-64.56319,-44.424614
-64.563065,-43.57437
-64.56293,-42.808342
-64.562805,-42.164925
-64.56264,-41.634525
-64.5625,-41.203995
-64.562325,-40.892944
-64.56215,-40.734127
-64.56195,-40.717873
-64.56175,-40.90612
-64.56154,-41.162636
-64.561325,-41.45895
-64.56108,-41.82854
-64.560844,-42.193047
-64.56059,-42.59188
-64.56034,-42.978836
-64.560074,-43.35136
-64.5598,-43.71533
-64.5595,-44.063828
-64.559204,-44.416973
-64.55889,-44.763298
-64.55858,-45.083313
-64.55825,-45.375957
-64.557915,-45.699566
-64.55756,-45.9941
-64.557205,-46.263775
-64.55685,-46.53073
-64.55647,-46.76792
-64.55609,-47.00683
-64.5557,-47.24711
-64.5553,-47.471294
-64.554886,-47.69353
-64.55447,-47.907284
-64.55404,-48.116333
-64.553604,-48.324165
-64.55316,-48.524952
-64.5527,-48.72263
-64.55224,-48.911957
-64.55177,-49.101727
-64.55129,-49.28835
-64.550804,-49.46471
-64.55031,-49.623188
-64.549805,-49.783955
-64.54929,-49.954422
-64.548775,-50.120564
-64.54824,-50.29723
-64.54769,-50.469303
-64.547165,-50.638542
-64.54659,-50.814793
-64.546036,-50.985416
-64.54547,-51.167946
-64.5449,-51.31314
-64.544304,-51.463062
-64.54372,-51.61612
-64.54311,-51.767784
-64.5425,-51.914143
-64.54189,-52.016045
-64.54127,-52.116974
-64.540634,-52.144135
-64.539986,-52.18302
-64.53935,-52.246502
-64.5387,-52.27643
-64.53804,-52.20747
-64.53737,-52.09768
-64.5367,-52.05253
-64.53601,-51.98429
-64.53533,-51.837257
-64.53462,-51.6934
-64.53392,-51.39979
-64.5332,-51.088245
-64.53249,-50.63862
-64.53178,-50.154907
-64.53104,-49.582268
-64.53029,-48.783577
-64.52956,-47.867924
-64.52879,-46.770042
-64.52804,-45.45684
-64.527275,-43.987587
-64.5265,-42.483147
-64.52572,-41.1734
-64.52493,-40.03437
-64.52415,-38.941
-64.523346,-37.943367
-64.522545,-37.126762
-64.52173,-36.49163
-64.52091,-36.026867
-64.52009,-35.747265
-64.519264,-35.624146
-64.518425,-35.671143
-64.51758,-35.797188
-64.51674,-35.985825
-64.515884,-36.19593
-64.515015,-36.422417
-64.51415,-36.64335
-64.51327,-36.867836
-64.51241,-37.158867
-64.51151,-37.406105
-64.51062,-37.697186
-64.50972,-37.948143
-64.50883,-38.206123
-64.50792,-38.44455
-64.507,-38.680676
-64.50609,-38.91499
-64.505165,-39.15879
-64.50423,-39.394047
-64.50328,-39.64077
-64.50236,-39.86853
-64.50139,-40.079185
-64.500465,-40.29615
-64.4995,-40.512665
-64.498535,-40.72902
-64.49756,-40.942924
-64.49659,-41.156826
-64.495605,-41.371925
-64.49464,-41.58406
-64.49364,-41.802727
-64.49264,-42.01822
-64.491646,-42.23226
-64.49065,-42.443893
-64.48964,-42.653393
-64.48862,-42.866627
-64.487595,-43.073082
-64.48659,-43.278015
-64.48554,-43.481606
-64.48451,-43.68743
-64.48346,-43.88739
-64.48242,-44.086094
-64.48137,-44.284115
-64.48033,-44.47817
-64.47927,-44.66571
-64.478195,-44.856094
-64.477135,-45.034824
-64.47606,-45.21297
-64.47499,-45.395256
-64.47391,-45.577065
-64.472824,-45.752846
-64.471725,-45.923813
-64.47064,-46.094746
-64.469536,-46.259407
-64.46843,-46.420753
-64.46733,-46.57802
-64.46622,-46.723377
-64.4651,-46.863506
-64.46397,-46.99958
-64.462845,-47.125053
-64.46173,-47.24218
-64.46059,-47.354393
-64.45945,-47.459106
-64.4583,-47.555622
-64.45717,-47.64373
-64.45601,-47.7234
-64.45486,-47.794777
-64.453705,-47.8581
-64.45253,-47.91373
-64.45137,-47.96212
-64.4502,-48.003845
-64.449036,-48.0395
-64.44785,-48.069794
-64.44667,-48.09541
-64.445496,-48.117104
-64.44429,-48.13559
-64.4431,-48.151554
-64.44191,-48.165653
-64.440704,-48.17849
-64.4395,-48.19056
-64.43829,-48.202316
-64.43709,-48.21411
-64.43586,-48.22622
-64.434654,-48.23887
-64.43343,-48.25219
-64.43221,-48.266277
-64.430984,-48.281208
-64.42973,-48.297005
-64.428505,-48.3137
-64.42727,-48.331333
-64.42603,-48.349915
-64.42479,-48.369526
-64.42354,-48.39021
-64.42228,-48.412064
-64.42102,-48.43519
-64.41978,-48.459682
-64.4185,-48.485672
-64.41724,-48.513256
-64.41598,-48.542507
-64.414696,-48.573513
-64.41342,-48.60628
-64.41214,-48.6408
-64.410866,-48.677002
-64.409584,-48.714775
-64.408295,-48.753944
-64.407005,-48.794273
-64.40571,-48.835487
-64.40442,-48.87724
-64.403114,-48.91915
-64.40181,-48.960777
-64.40052,-49.001644
-64.39919,-49.041252
-64.39788,-49.079033
-64.396576,-49.114433
-64.39525,-49.14684
-64.39394,-49.175667
-64.392624,-49.20025
-64.39128,-49.21996
-64.38997,-49.23414
-64.38863,-49.242126
-64.38731,-49.243256
-64.38597,-49.2369
-64.38463,-49.22245
-64.383286,-49.19936
-64.38194,-49.16716
-64.3806,-49.12554
-64.37926,-49.07438
-64.37791,-49.01375
-64.37655,-48.94409
-64.3752,-48.866203
-64.37384,-48.7813
-64.372475,-48.691162
-64.37111,-48.598034
-64.36975,-48.50464
-64.36838,-48.414055
-64.36701,-48.32958
-64.36564,-48.254433
-64.36425,-48.19159
-64.36288,-48.143585
-64.3615,-48.112453
-64.36012,-48.0996
-64.35874,-48.105797
-64.357346,-48.131134
-64.355965,-48.174984
-64.35457,-48.236137
-64.35317,-48.31289
-64.35179,-48.40325
-64.35039,-48.505135
-64.34898,-48.616455
-64.34758,-48.73542
-64.346176,-48.86042
-64.34477,-48.990234
-64.34337,-49.123947
-64.341965,-49.261024
-64.340546,-49.401226
-64.339134,-49.54466
-64.33772,-49.691673
-64.33629,-49.842907
-64.334885,-49.999165
-64.33345,-50.16146
-64.33203,-50.33091
-64.33061,-50.508766
-64.32918,-50.69628
-64.32774,-50.89468
-64.326324,-51.10506
-64.32488,-51.328148
-64.323456,-51.5642
-64.32202,-51.812767
-64.32058,-52.072563
-64.31914,-52.341362
-64.3177,-52.616077
-64.31625,-52.89287
-64.314804,-53.167458
-64.31335,-53.435333
-64.31191,-53.69216
-64.31047,-53.93404
-64.309006,-54.157745
-64.307556,-54.36098
-64.3061,-54.542397
-64.30466,-54.701683
-64.303185,-54.83946
-64.30173,-54.95706
-64.30026,-55.056374
-64.29881,-55.139545
-64.29734,-55.208763
-64.295876,-55.26615
-64.29442,-55.3136
-64.29293,-55.352745
-64.29147,-55.38497
-64.28999,-55.41142
-64.28853,-55.433006
-64.28705,-55.450478
-64.28557,-55.464375
-64.2841,-55.475197
-64.282616,-55.483276
-64.28114,-55.488914
-64.27965,-55.49236
-64.27817,-55.493813
-64.27669,-55.493427
-64.27521,-55.491432
-64.27372,-55.487946
-64.27223,-55.483166
-64.27074,-55.477253
-64.26925,-55.47041
-64.26776,-55.462852
-64.266266,-55.454796
-64.26478,-55.44646
-64.26328,-55.438133
-64.26178,-55.43006
-64.26028,-55.422527
-64.25878,-55.41582
-64.25728,-55.410225
-64.255775,-55.406025
-64.25427,-55.40348
-64.25278,-55.402863
-64.25127,-55.40441
-64.24977,-55.408318
-64.24825,-55.414772
-64.24675,-55.42391
-64.24524,-55.43584
-64.24373,-55.450623
-64.24222,-55.468273
-64.24072,-55.4888
-64.23919,-55.512135
-64.23767,-55.538185
-64.23616,-55.566833
-64.23466,-55.59791
-64.23313,-55.631294
-64.23162,-55.666756
-64.2301,-55.704094
-64.22858,-55.743122
-64.22706,-55.78358
-64.22554,-55.825275
-64.22402,-55.86798
-64.222496,-55.91147
-64.22097,-55.955544
-64.21944,-55.99999
-64.21792,-56.044605
-64.216385,-56.089195
-64.21486,-56.133614
-64.21334,-56.17766
-64.211815,-56.221153
-64.21028,-56.263954
-64.20875,-56.30591
-64.20721,-56.346863
-64.20568,-56.386646
-64.20415,-56.42513
-64.202614,-56.46215
-64.20109,-56.49757
-64.19955,-56.53121
-64.19801,-56.562927
-64.19649,-56.592518
-64.19495,-56.61979
-64.193405,-56.644524
-64.19187,-56.66648
-64.19032,-56.685345
-64.1888,-56.700783
-64.18725,-56.712383
-64.18571,-56.719654
-64.184166,-56.72204
-64.18263,-56.718933
-64.18109,-56.709717
-64.17954,-56.693836
-64.17801,-56.670776
-64.17645,-56.64019
-64.17491,-56.6019
-64.17337,-56.55597
-64.17183,-56.502647
-64.170265,-56.442467
-64.16874,-56.3763
-64.16719,-56.305336
-64.165634,-56.23115
-64.164085,-56.15567
-64.16254,-56.08117
-64.160995,-56.01015
-64.15944,-55.94524
-64.1579,-55.889046
-64.15634,-55.84397
-64.1548,-55.812172
-64.153244,-55.79533
-64.151695,-55.79473
-64.15013,-55.811165
-64.14858,-55.84492
-64.147026,-55.895824
-64.145485,-55.963287
-64.14392,-56.046257
-64.14238,-56.14337
-64.14082,-56.25301
-64.13927,-56.373383
-64.13771,-56.502747
-64.136154,-56.639423
-64.134605,-56.782
-64.13304,-56.9294
-64.131485,-57.080933
-64.12994,-57.236286
-64.12837,-57.395607
-64.126816,-57.559456
-64.12526,-57.72871
-64.1237,-57.90464
-64.12215,-58.08869
-64.12059,-58.28244
-64.119026,-58.487507
-64.11748,-58.70524
-64.11592,-58.936546
-64.114365,-59.181602
-64.1128,-59.439564
-64.111244,-59.70838
-64.10968,-59.984825
-64.10812,-60.264618
-64.10657,-60.542786
-64.104996,-60.814186
-64.103455,-61.073936
-64.101875,-61.317787
-64.10033,-61.542328
-64.09877,-61.74518
-64.097206,-61.924995
-64.09564,-62.081493
-64.09409,-62.21538
-64.09253,-62.328175
-64.09096,-62.421944
-64.0894,-62.499123
-64.087845,-62.562183
-64.08629,-62.613487
-64.08472,-62.6552
-64.08317,-62.68921
-64.081604,-62.717113
-64.08004,-62.740257
-64.078476,-62.759716
-64.07692,-62.77636
-64.075356,-62.790882
-64.0738,-62.80376
-64.07223,-62.815453
-64.07067,-62.826256
-64.06911,-62.836403
-64.06755,-62.846107
-64.06599,-62.85547
-64.06442,-62.864613
-64.06286,-62.873627
-64.0613,-62.88258
-64.059746,-62.89149
-64.05818,-62.90042
-64.056625,-62.909386
-64.05507,-62.918396
-64.0535,-62.92748
-64.05194,-62.936623
-64.05038,-62.94585
-64.04882,-62.955162
-64.04726,-62.96454
-64.0457,-62.974007
-64.04413,-62.98354
-64.04257,-62.99314
-64.04101,-63.00282
-64.03945,-63.01255
-64.0379,-63.02235
-64.03633,-63.032196
-64.034775,-63.042095
-64.03322,-63.052044
-64.031654,-63.062023
-64.03009,-63.072044
-64.02854,-63.0821
-64.026985,-63.092175
-64.02541,-63.102264
-64.023865,-63.112385
-64.0223,-63.12252
-64.02075,-63.13268
-64.01919,-63.142822
-64.017624,-63.152973
-64.016075,-63.163128
-64.01451,-63.17329
-64.012955,-63.18345
-64.0114,-63.193584
-64.00984,-63.203716
-64.008286,-63.21383
-64.00673,-63.223946
-64.00517,-63.23404
-64.00362,-63.244118
-64.00207,-63.25416
-64.00051,-63.264183
-63.998962,-63.27419
-63.9974,-63.28416
-63.995842,-63.294117
-63.994293,-63.304028
-63.992737,-63.313923
-63.991173,-63.323772
-63.98963,-63.3336
-63.988087,-63.343395
-63.98653,-63.35314
-63.984978,-63.362865
-63.983418,-63.372547
-63.981873,-63.38218
-63.980316,-63.391777
-63.978767,-63.401344
-63.97721,-63.41086
-63.97567,-63.42035
-63.974102,-63.42977
-63.972557,-63.439167
-63.97101,-63.448524
-63.96947,-63.457832
-63.967907,-63.46709
-63.966362,-63.476307
-63.964813,-63.48548
-63.96327,-63.4946
-63.96172,-63.50368
-63.960182,-63.512714
-63.95862,-63.521706
-63.95708,-63.530632
-63.955536,-63.539528
-63.95399,-63.54837
-63.952442,-63.557167
-63.95089,-63.565918
-63.949352,-63.574608
-63.947815,-63.583252
-63.94627,-63.59187
-63.944725,-63.60042
-63.943176,-63.60893
-63.941643,-63.617382
-63.940094,-63.625793
-63.938557,-63.634148
-63.93701,-63.62789
-63.93548,-63.618053
-63.93394,-63.619434
-63.932396,-63.615044
-63.930847,-63.618782
-63.92932,-63.612457
-63.927784,-63.61613
-63.926247,-63.623444
-63.924706,-63.632545
-63.923164,-63.642616
-63.92163,-63.638256
-63.920097,-63.633556
-63.918556,-63.628155
-63.91703,-63.632973
-63.91549,-63.618935
-63.91395,-63.608162
-63.912415,-63.560455
-63.91089,-63.52876
-63.90935,-63.489006
-63.90783,-63.457207
-63.90629,-63.40922
-63.904762,-63.348347
-63.90323,-63.31715
-63.901695,-63.27871
-63.90017,-63.215717
-63.898643,-63.125477
-63.897106,-63.00406
-63.895588,-62.884796
-63.894054,-62.74394
-63.89253,-62.611183
-63.891003,-62.460735
-63.889477,-62.276886
