#0_step_0,#0_step_1
-7.760028e-11,-8.209462e-11
-7.5566345e-11,-8.0725336e-11
-7.3637214e-11,-7.937785e-11
-7.183622e-11,-7.805261e-11
-7.017148e-11,-7.674601e-11
-6.8643154e-11,-7.545445e-11
-6.725166e-11,-7.4177386e-11
-6.599786e-11,-7.2919504e-11
-6.487648e-11,-7.169059e-11
-6.387118e-11,-7.0501674e-11
-6.2956265e-11,-6.936086e-11
-6.2102996e-11,-6.827301e-11
-6.128403e-11,-6.7242455e-11
-6.047361e-11,-6.627437e-11
-5.9647266e-11,-6.537294e-11
-5.878257e-11,-6.453805e-11
-5.7861764e-11,-6.3762606e-11
-5.6874845e-11,-6.3031635e-11
-5.582206e-11,-6.232312e-11
-5.4714545e-11,-6.161001e-11
-5.3572775e-11,-6.086326e-11
-5.2423548e-11,-6.0055086e-11
-5.129642e-11,-5.9162786e-11
-5.0221022e-11,-5.817253e-11
-4.922567e-11,-5.7082256e-11
-4.8336456e-11,-5.5903053e-11
-4.757635e-11,-5.4658812e-11
-4.6963478e-11,-5.338429e-11
-4.6509206e-11,-5.212225e-11
-4.621665e-11,-5.0919276e-11
-4.6080195e-11,-4.9820797e-11
-4.6086107e-11,-4.886593e-11
-4.6213623e-11,-4.80826e-11
-4.6437167e-11,-4.7484273e-11
-4.672902e-11,-4.706919e-11
-4.7062177e-11,-4.6822213e-11
-4.741258e-11,-4.6719035e-11
-4.77604e-11,-4.6731376e-11
-4.8090247e-11,-4.6831476e-11
-4.839104e-11,-4.6995095e-11
-4.8655878e-11,-4.7202443e-11
-4.888189e-11,-4.7437936e-11
-4.9069554e-11,-4.768922e-11
-4.9221616e-11,-4.794597e-11
-4.9341874e-11,-4.8199028e-11
-4.943419e-11,-4.8439936e-11
-4.950207e-11,-4.866125e-11
-4.9548622e-11,-4.8857106e-11
-4.9576482e-11,-4.9023778e-11
-4.958785e-11,-4.915966e-11
-4.95844e-11,-4.9264835e-11
-4.956733e-11,-4.9340493e-11
-4.953769e-11,-4.9388337e-11
-4.9496428e-11,-4.941033e-11
-4.944456e-11,-4.94086e-11
-4.938313e-11,-4.938532e-11
-4.9313297e-11,-4.9342815e-11
-4.9236143e-11,-4.9283532e-11
-4.9152692e-11,-4.9210157e-11
-4.9063947e-11,-4.912566e-11
-4.8970716e-11,-4.903321e-11
-4.887374e-11,-4.8935994e-11
-4.8773645e-11,-4.8836733e-11
-4.8670974e-11,-4.8737365e-11
-4.856614e-11,-4.8638787e-11
-4.845953e-11,-4.8541005e-11
-4.8351455e-11,-4.8443506e-11
-4.8242143e-11,-4.834557e-11
-4.813184e-11,-4.8246584e-11
-4.802068e-11,-4.814608e-11
-4.790886e-11,-4.8043854e-11
-4.7796468e-11,-4.7939895e-11
-4.7683635e-11,-4.783428e-11
-4.757044e-11,-4.7727166e-11
-4.7456972e-11,-4.761875e-11
-4.7343286e-11,-4.750924e-11
-4.722945e-11,-4.7398828e-11
-4.7115516e-11,-4.728771e-11
-4.700154e-11,-4.7176003e-11
-4.6887556e-11,-4.7063874e-11
-4.6773595e-11,-4.6951422e-11
-4.665971e-11,-4.6838738e-11
-4.6545913e-11,-4.6725936e-11
-4.6432254e-11,-4.6613047e-11
-4.6318744e-11,-4.6500172e-11
-4.6205408e-11,-4.6387325e-11
-4.609228e-11,-4.627459e-11
-4.5979366e-11,-4.6161963e-11
-4.5866692e-11,-4.604952e-11
-4.5754282e-11,-4.5937268e-11
-4.564216e-11,-4.582524e-11
-4.553032e-11,-4.5713447e-11
-4.5418787e-11,-4.560194e-11
-4.5307574e-11,-4.5490715e-11
-4.519671e-11,-4.5379794e-11
-4.5086185e-11,-4.5269195e-11
-4.4976023e-11,-4.515894e-11
-4.4866232e-11,-4.504903e-11
-4.4756823e-11,-4.4939486e-11
-4.4647806e-11,-4.4830313e-11
-4.453919e-11,-4.4721532e-11
-4.4430976e-11,-4.4613136e-11
-4.4323187e-11,-4.4505157e-11
-4.421582e-11,-4.439759e-11
-4.410889e-11,-4.4290443e-11
-4.4002392e-11,-4.4183726e-11
-4.3896338e-11,-4.4077453e-11
-4.379073e-11,-4.397161e-11
-4.368559e-11,-4.3866234e-11
-4.3580903e-11,-4.3761293e-11
-4.3476684e-11,-4.3656825e-11
-4.337293e-11,-4.3552807e-11
-4.3269662e-11,-4.344928e-11
-4.316686e-11,-4.3346216e-11
-4.3064545e-11,-4.3243627e-11
-4.296271e-11,-4.314153e-11
-4.2861374e-11,-4.3039912e-11
-4.276051e-11,-4.2938774e-11
-4.266016e-11,-4.2838132e-11
-4.256029e-11,-4.273799e-11
-4.2460924e-11,-4.2638337e-11
-4.236205e-11,-4.253919e-11
-4.2263686e-11,-4.2440527e-11
-4.216582e-11,-4.2342376e-11
-4.206846e-11,-4.224473e-11
-4.197161e-11,-4.214758e-11
-4.187526e-11,-4.2050943e-11
-4.1779406e-11,-4.1954804e-11
-4.1684066e-11,-4.1859183e-11
-4.1589242e-11,-4.1764054e-11
-4.1494915e-11,-4.166945e-11
-4.1401108e-11,-4.1575354e-11
-4.13078e-11,-4.1481752e-11
-4.121501e-11,-4.1388667e-11
-4.1122727e-11,-4.12961e-11
-4.1030946e-11,-4.1204033e-11
-4.0939682e-11,-4.111248e-11
-4.0848915e-11,-4.1021433e-11
-4.0758667e-11,-4.0930898e-11
-4.066892e-11,-4.0840872e-11
-4.0579685e-11,-4.075135e-11
-4.0490958e-11,-4.0662335e-11
-4.040273e-11,-4.0573826e-11
-4.031501e-11,-4.048583e-11
-4.0227793e-11,-4.0398324e-11
-4.0141078e-11,-4.031134e-11
-4.005487e-11,-4.0224855e-11
-3.996916e-11,-4.013886e-11
-3.988395e-11,-4.0053384e-11
-3.9799233e-11,-3.9968397e-11
-3.971502e-11,-3.9883912e-11
-3.96313e-11,-3.979992e-11
-3.954808e-11,-3.9716425e-11
-3.9465348e-11,-3.9633432e-11
-3.9383115e-11,-3.955094e-11
-3.9301375e-11,-3.946892e-11
-3.922012e-11,-3.9387403e-11
-3.9139355e-11,-3.9306374e-11
-3.9059072e-11,-3.9225838e-11
-3.8979278e-11,-3.9145787e-11
-3.889996e-11,-3.9066216e-11
-3.882114e-11,-3.8987133e-11
-3.874279e-11,-3.890853e-11
-3.8664922e-11,-3.8830404e-11
-3.858753e-11,-3.8752758e-11
-3.851062e-11,-3.8675594e-11
-3.843418e-11,-3.8598905e-11
-3.83582e-11,-3.8522685e-11
-3.8282703e-11,-3.8446944e-11
-3.820767e-11,-3.837166e-11
-3.8133108e-11,-3.829685e-11
-3.8059014e-11,-3.822252e-11
-3.7985382e-11,-3.8148634e-11
-3.7912205e-11,-3.807522e-11
-3.7839492e-11,-3.8002265e-11
-3.776724e-11,-3.792978e-11
-3.7695437e-11,-3.7857745e-11
-3.762409e-11,-3.778617e-11
-3.75532e-11,-3.7715043e-11
-3.7482767e-11,-3.7644367e-11
-3.7412767e-11,-3.757415e-11
-3.734322e-11,-3.7504368e-11
-3.7274118e-11,-3.7435038e-11
-3.7205475e-11,-3.7366152e-11
-3.7137248e-11,-3.729771e-11
-3.7069476e-11,-3.7229705e-11
-3.7002127e-11,-3.7162145e-11
-3.693523e-11,-3.7095018e-11
-3.6868748e-11,-3.702832e-11
-3.680271e-11,-3.6962062e-11
-3.6737106e-11,-3.689623e-11
-3.6671922e-11,-3.683083e-11
-3.6607162e-11,-3.6765854e-11
-3.654283e-11,-3.670131e-11
-3.6478914e-11,-3.6637176e-11
-3.641543e-11,-3.6573477e-11
-3.6352362e-11,-3.651019e-11
-3.62897e-11,-3.6447317e-11
-3.6227455e-11,-3.638486e-11
-3.616562e-11,-3.6322827e-11
-3.6104196e-11,-3.6261195e-11
-3.604319e-11,-3.619997e-11
-3.5982585e-11,-3.6139165e-11
-3.5922383e-11,-3.6078748e-11
-3.5862584e-11,-3.601875e-11
-3.5803187e-11,-3.5959152e-11
-3.574418e-11,-3.5899943e-11
-3.5685573e-11,-3.5841143e-11
-3.5627366e-11,-3.578273e-11
-3.556955e-11,-3.5724708e-11
-3.5512128e-11,-3.566709e-11
-3.5455094e-11,-3.560986e-11
-3.539844e-11,-3.5553012e-11
-3.534218e-11,-3.5496547e-11
-3.5286295e-11,-3.5440477e-11
-3.5230797e-11,-3.538478e-11
-3.5175675e-11,-3.5329465e-11
-3.5120937e-11,-3.5274533e-11
-3.5066568e-11,-3.5219976e-11
-3.5012573e-11,-3.5165797e-11
-3.495896e-11,-3.5111983e-11
-3.490571e-11,-3.5058546e-11
-3.4852832e-11,-3.5005467e-11
-3.4800312e-11,-3.495277e-11
-3.4748163e-11,-3.4900426e-11
-3.4696374e-11,-3.4848457e-11
-3.464495e-11,-3.479685e-11
-3.459388e-11,-3.4745595e-11
-3.4543167e-11,-3.469469e-11
-3.4492808e-11,-3.4644156e-11
-3.4442803e-11,-3.4593977e-11
-3.4393162e-11,-3.4544135e-11
-3.434386e-11,-3.4494664e-11
-3.4294907e-11,-3.4445523e-11
-3.42463e-11,-3.4396742e-11
-3.4198044e-11,-3.4348302e-11
-3.415012e-11,-3.430021e-11
-3.4102547e-11,-3.425245e-11
-3.4055307e-11,-3.4205038e-11
-3.4008407e-11,-3.415796e-11
-3.3961844e-11,-3.4111214e-11
-3.3915606e-11,-3.4064813e-11
-3.386971e-11,-3.4018736e-11
-3.3824145e-11,-3.3972998e-11
-3.3778907e-11,-3.3927583e-11
-3.373399e-11,-3.3882498e-11
-3.368941e-11,-3.3837738e-11
-3.3645142e-11,-3.37933e-11
-3.3601198e-11,-3.374919e-11
-3.355758e-11,-3.3705396e-11
-3.351428e-11,-3.3661927e-11
-3.34713e-11,-3.3618774e-11
-3.342862e-11,-3.357593e-11
-3.338626e-11,-3.3533402e-11
-3.3344216e-11,-3.3491196e-11
-3.3302482e-11,-3.3449292e-11
-3.3261054e-11,-3.34077e-11
-3.3219937e-11,-3.3366414e-11
-3.317912e-11,-3.3325433e-11
-3.313861e-11,-3.3284757e-11
-3.3098406e-11,-3.324438e-11
-3.3058493e-11,-3.3204314e-11
-3.3018886e-11,-3.3164544e-11
-3.297957e-11,-3.312507e-11
-3.294055e-11,-3.3085888e-11
-3.2901834e-11,-3.3047003e-11
-3.28634e-11,-3.3008415e-11
-3.282526e-11,-3.2970116e-11
-3.2787405e-11,-3.293211e-11
-3.2749845e-11,-3.289438e-11
-3.2712576e-11,-3.2856946e-11
-3.2675588e-11,-3.2819795e-11
-3.263887e-11,-3.2782926e-11
-3.2602438e-11,-3.2746344e-11
-3.2566297e-11,-3.271004e-11
-3.253043e-11,-3.267402e-11
-3.2494837e-11,-3.2638267e-11
-3.245952e-11,-3.26028e-11
-3.242448e-11,-3.25676e-11
-3.238971e-11,-3.2532674e-11
-3.235521e-11,-3.2498025e-11
-3.2320983e-11,-3.2463646e-11
-3.228702e-11,-3.2429535e-11
-3.2253332e-11,-3.2395683e-11
-3.22199e-11,-3.2362106e-11
-3.2186736e-11,-3.232879e-11
-3.215383e-11,-3.2295736e-11
-3.212119e-11,-3.2262942e-11
-3.2088814e-11,-3.2230406e-11
-3.2056698e-11,-3.2198137e-11
-3.202483e-11,-3.216612e-11
-3.1993217e-11,-3.2134358e-11
-3.1961857e-11,-3.2102855e-11
-3.193075e-11,-3.2071602e-11
-3.1899892e-11,-3.20406e-11
-3.1869292e-11,-3.2009846e-11
-3.183894e-11,-3.1979346e-11
-3.1808826e-11,-3.194909e-11
-3.1778965e-11,-3.1919085e-11
-3.174935e-11,-3.1889314e-11
-3.171997e-11,-3.18598e-11
-3.1690837e-11,-3.1830517e-11
-3.166195e-11,-3.180148e-11
-3.163329e-11,-3.1772678e-11
-3.160488e-11,-3.1744118e-11
-3.1576696e-11,-3.1715797e-11
-3.154875e-11,-3.1687708e-11
-3.152104e-11,-3.165985e-11
-3.1493565e-11,-3.163223e-11
-3.146632e-11,-3.1604844e-11
-3.1439303e-11,-3.157768e-11
-3.1412505e-11,-3.1550748e-11
-3.138595e-11,-3.1524044e-11
-3.1359616e-11,-3.1497575e-11
-3.1333502e-11,-3.1471322e-11
-3.130762e-11,-3.1445298e-11
-3.1281956e-11,-3.1419492e-11
-3.125651e-11,-3.1393915e-11
-3.123129e-11,-3.136855e-11
-3.120628e-11,-3.1343407e-11
-3.1181495e-11,-3.1318483e-11
-3.1156924e-11,-3.1293777e-11
-3.1132576e-11,-3.126928e-11
-3.1108432e-11,-3.1245003e-11
-3.1084503e-11,-3.122094e-11
-3.1060786e-11,-3.1197087e-11
-3.1037277e-11,-3.1173442e-11
-3.1013983e-11,-3.1150013e-11
-3.0990894e-11,-3.1126778e-11
-3.0968016e-11,-3.110377e-11
-3.0945337e-11,-3.1080957e-11
-3.092287e-11,-3.1058343e-11
-3.09006e-11,-3.103596e-11
-3.0878532e-11,-3.1013747e-11
-3.085667e-11,-3.0991754e-11
-3.0835008e-11,-3.096996e-11
-3.0813546e-11,-3.094836e-11
-3.0792275e-11,-3.0926955e-11
-3.077121e-11,-3.0905757e-11
-3.075033e-11,-3.0884746e-11
-3.072965e-11,-3.0863933e-11
-3.0709168e-11,-3.0843317e-11
-3.068887e-11,-3.08229e-11
-3.066877e-11,-3.0802663e-11
-3.064886e-11,-3.078262e-11
-3.062914e-11,-3.0762764e-11
-3.06096e-11,-3.0743103e-11
-3.0590256e-11,-3.0723625e-11
-3.0571094e-11,-3.0704335e-11
-3.0552123e-11,-3.0685236e-11
-3.0533333e-11,-3.0666313e-11
-3.0514723e-11,-3.0647575e-11
-3.0496293e-11,-3.0629013e-11
-3.0478044e-11,-3.0610646e-11
-3.0459985e-11,-3.0592452e-11
-3.04421e-11,-3.057444e-11
-3.042439e-11,-3.0556602e-11
-3.0406854e-11,-3.053894e-11
-3.03895e-11,-3.0521457e-11
-3.0372323e-11,-3.050415e-11
-3.0355312e-11,-3.048702e-11
-3.0338478e-11,-3.047006e-11
-3.0321818e-11,-3.0453272e-11
-3.0305324e-11,-3.043666e-11
-3.0289007e-11,-3.0420215e-11
-3.0272857e-11,-3.0403936e-11
-3.0256873e-11,-3.0387824e-11
-3.024106e-11,-3.037189e-11
-3.022541e-11,-3.0356117e-11
-3.0209925e-11,-3.0340508e-11
-3.019461e-11,-3.0325062e-11
-3.017945e-11,-3.0309782e-11
-3.0164454e-11,-3.0294673e-11
-3.0149626e-11,-3.0279716e-11
-3.0134957e-11,-3.0264926e-11
-3.0120444e-11,-3.0250295e-11
-3.010609e-11,-3.0235814e-11
-3.00919e-11,-3.0221502e-11
-3.0077867e-11,-3.0207344e-11
-3.0063986e-11,-3.019334e-11
-3.005026e-11,-3.017949e-11
-3.003669e-11,-3.0165804e-11
-3.0023272e-11,-3.015227e-11
-3.0010012e-11,-3.0138884e-11
-2.9996904e-11,-3.0125652e-11
-2.9983942e-11,-3.0112572e-11
-2.9971126e-11,-3.0099638e-11
-2.995847e-11,-3.008686e-11
-2.9945955e-11,-3.007423e-11
-2.9933594e-11,-3.006175e-11
-2.9921378e-11,-3.0049414e-11
-2.9909304e-11,-3.0037226e-11
-2.9897376e-11,-3.002518e-11
-2.98856e-11,-3.0013277e-11
-2.9873957e-11,-3.0001522e-11
-2.9862463e-11,-2.998991e-11
-2.9851115e-11,-2.9978436e-11
-2.98399e-11,-2.9967105e-11
-2.9828827e-11,-2.995592e-11
-2.9817898e-11,-2.9944873e-11
-2.98071e-11,-2.993396e-11
-2.9796443e-11,-2.9923192e-11
-2.978593e-11,-2.9912555e-11
-2.9775547e-11,-2.990206e-11
-2.9765298e-11,-2.9891693e-11
-2.9755188e-11,-2.988147e-11
-2.9745213e-11,-2.9871376e-11
-2.973537e-11,-2.986142e-11
-2.972566e-11,-2.98516e-11
-2.971608e-11,-2.98419e-11
-2.9706633e-11,-2.9832338e-11
-2.9697314e-11,-2.9822905e-11
-2.9688127e-11,-2.9813603e-11
-2.967907e-11,-2.9804433e-11
-2.967014e-11,-2.979539e-11
-2.9661336e-11,-2.9786472e-11
-2.965266e-11,-2.977768e-11
-2.964411e-11,-2.9769014e-11
-2.9635683e-11,-2.976048e-11
-2.9627377e-11,-2.975207e-11
-2.9619203e-11,-2.9743773e-11
-2.9611154e-11,-2.9735613e-11
-2.960322e-11,-2.9727568e-11
-2.959541e-11,-2.9719647e-11
-2.958772e-11,-2.9711848e-11
-2.958015e-11,-2.9704166e-11
-2.9572705e-11,-2.9696606e-11
-2.956537e-11,-2.9689168e-11
-2.955816e-11,-2.9681833e-11
-2.9551066e-11,-2.9674638e-11
-2.954409e-11,-2.966755e-11
-2.9537227e-11,-2.966058e-11
-2.9530482e-11,-2.965372e-11
-2.9523856e-11,-2.964699e-11
-2.951734e-11,-2.9640356e-11
-2.9510935e-11,-2.9633844e-11
-2.9504645e-11,-2.9627446e-11
-2.949847e-11,-2.962116e-11
-2.9492398e-11,-2.9614984e-11
-2.9486448e-11,-2.9608923e-11
-2.948061e-11,-2.960297e-11
-2.9474874e-11,-2.9597127e-11
-2.9469243e-11,-2.9591392e-11
-2.9463734e-11,-2.9585768e-11
-2.9458318e-11,-2.9580255e-11
-2.9453016e-11,-2.9574846e-11
-2.9447826e-11,-2.9569538e-11
-2.9442733e-11,-2.9564344e-11
-2.943775e-11,-2.955925e-11
-2.9432876e-11,-2.955427e-11
-2.9428092e-11,-2.9549387e-11
-2.9423426e-11,-2.954461e-11
-2.9418863e-11,-2.9539933e-11
-2.9414395e-11,-2.9535357e-11
-2.9410037e-11,-2.953089e-11
-2.9405773e-11,-2.9526527e-11
-2.940161e-11,-2.9522253e-11
-2.9397547e-11,-2.951809e-11
-2.939358e-11,-2.951402e-11
-2.938972e-11,-2.9510054e-11
-2.9385955e-11,-2.9506182e-11
-2.9382292e-11,-2.950241e-11
-2.937872e-11,-2.9498733e-11
-2.9375245e-11,-2.9495156e-11
-2.9371866e-11,-2.949168e-11
-2.9368584e-11,-2.948829e-11
-2.93654e-11,-2.9484998e-11
-2.9362308e-11,-2.94818e-11
-2.9359314e-11,-2.9478697e-11
-2.9356403e-11,-2.947569e-11
-2.935359e-11,-2.947277e-11
-2.9350872e-11,-2.9469954e-11
-2.934824e-11,-2.9467213e-11
-2.9345706e-11,-2.946458e-11
-2.934326e-11,-2.9462027e-11
-2.9340898e-11,-2.9459567e-11
-2.9338636e-11,-2.9457197e-11
-2.9336457e-11,-2.9454918e-11
-2.933437e-11,-2.9452725e-11
-2.9332366e-11,-2.9450622e-11
-2.9330448e-11,-2.9448603e-11
-2.9328626e-11,-2.9446674e-11
-2.932688e-11,-2.9444835e-11
-2.932523e-11,-2.944308e-11
-2.9323665e-11,-2.9441404e-11
-2.9322177e-11,-2.943982e-11
-2.9320775e-11,-2.943832e-11
-2.9319464e-11,-2.94369e-11
-2.9318232e-11,-2.9435572e-11
-2.9317077e-11,-2.9434323e-11
-2.9316015e-11,-2.9433154e-11
-2.931503e-11,-2.943206e-11
-2.9314128e-11,-2.9431065e-11
-2.9313305e-11,-2.9430146e-11
-2.9312563e-11,-2.9429296e-11
-2.9311904e-11,-2.9428536e-11
-2.9311324e-11,-2.9427856e-11
-2.931082e-11,-2.9427256e-11
-2.9310394e-11,-2.942673e-11
-2.9310054e-11,-2.9426288e-11
-2.9309777e-11,-2.942592e-11
-2.930959e-11,-2.942563e-11
-2.9309475e-11,-2.9425413e-11
-2.9309444e-11,-2.9425285e-11
-2.9309482e-11,-2.942522e-11
-2.9309593e-11,-2.9425237e-11
-2.9309784e-11,-2.9425327e-11
-2.9310047e-11,-2.942549e-11
-2.9310387e-11,-2.9425736e-11
-2.93108e-11,-2.9426045e-11
-2.9311283e-11,-2.9426434e-11
-2.9311848e-11,-2.9426895e-11
-2.931248e-11,-2.9427426e-11
-2.9313173e-11,-2.9428033e-11
-2.9313954e-11,-2.9428703e-11
-2.9314797e-11,-2.9429452e-11
-2.931571e-11,-2.943027e-11
-2.9316695e-11,-2.943116e-11
-2.9317757e-11,-2.9432116e-11
-2.931888e-11,-2.9433147e-11
-2.9320074e-11,-2.9434243e-11
-2.9321334e-11,-2.9435416e-11
-2.932267e-11,-2.943665e-11
-2.9324067e-11,-2.9437952e-11
-2.9325542e-11,-2.9439323e-11
-2.9327065e-11,-2.9440762e-11
-2.932867e-11,-2.9442265e-11
-2.9330337e-11,-2.9443836e-11
-2.933207e-11,-2.9445467e-11
-2.933387e-11,-2.9447174e-11
-2.9335732e-11,-2.944894e-11
-2.9337657e-11,-2.9450768e-11
-2.933965e-11,-2.945267e-11
-2.9341706e-11,-2.9454626e-11
-2.9343823e-11,-2.9456652e-11
-2.9346005e-11,-2.9458748e-11
-2.9348253e-11,-2.9460885e-11
-2.9350557e-11,-2.9463102e-11
-2.935293e-11,-2.9465378e-11
-2.935536e-11,-2.9467713e-11
-2.9357856e-11,-2.947011e-11
-2.9360406e-11,-2.947257e-11
-2.936302e-11,-2.947509e-11
-2.936569e-11,-2.9477667e-11
-2.9368424e-11,-2.9480304e-11
-2.9371217e-11,-2.9483006e-11
-2.9374066e-11,-2.9485758e-11
-2.937698e-11,-2.9488575e-11
-2.937995e-11,-2.9491447e-11
-2.9382975e-11,-2.949438e-11
-2.9386066e-11,-2.949737e-11
-2.93892e-11,-2.9500423e-11
-2.9392398e-11,-2.9503525e-11
-2.9395656e-11,-2.9506685e-11
-2.9398962e-11,-2.95099e-11
-2.940233e-11,-2.9513177e-11
-2.940575e-11,-2.9516507e-11
-2.9409232e-11,-2.9519893e-11
-2.9412767e-11,-2.9523328e-11
-2.9416348e-11,-2.952683e-11
-2.9419987e-11,-2.9530375e-11
-2.9423686e-11,-2.9533976e-11
-2.9427433e-11,-2.9537633e-11
-2.9431232e-11,-2.9541338e-11
-2.9435093e-11,-2.9545102e-11
-2.9438996e-11,-2.954892e-11
-2.944296e-11,-2.9552784e-11
-2.9446966e-11,-2.95567e-11
-2.9451032e-11,-2.9560677e-11
-2.9455143e-11,-2.95647e-11
-2.9459313e-11,-2.956877e-11
-2.9463522e-11,-2.9572893e-11
-2.946779e-11,-2.957707e-11
-2.947211e-11,-2.958129e-11
-2.947647e-11,-2.9585563e-11
-2.9480886e-11,-2.958989e-11
-2.9485348e-11,-2.959426e-11
-2.9489862e-11,-2.959868e-11
-2.9494424e-11,-2.960315e-11
-2.949903e-11,-2.960767e-11
-2.950369e-11,-2.9612236e-11
-2.9508392e-11,-2.961685e-11
-2.9513145e-11,-2.9621517e-11
-2.9517944e-11,-2.9626215e-11
-2.952279e-11,-2.963097e-11
-2.952768e-11,-2.9635773e-11
-2.9532616e-11,-2.964062e-11
-2.95376e-11,-2.964552e-11
-2.9542632e-11,-2.9650456e-11
-2.9547705e-11,-2.9655438e-11
-2.9552822e-11,-2.9660465e-11
-2.9557985e-11,-2.9665537e-11
-2.9563196e-11,-2.967066e-11
-2.9568445e-11,-2.9675824e-11
-2.9573743e-11,-2.968103e-11
-2.9579082e-11,-2.9686274e-11
-2.9584467e-11,-2.9691572e-11
-2.9589893e-11,-2.9696905e-11
-2.9595364e-11,-2.9702286e-11
-2.960087e-11,-2.9707712e-11
-2.960642e-11,-2.971317e-11
-2.961202e-11,-2.971868e-11
-2.9617652e-11,-2.9724227e-11
-2.962333e-11,-2.9729812e-11
-2.962905e-11,-2.9735443e-11
-2.9634815e-11,-2.9741116e-11
-2.964061e-11,-2.9746827e-11
-2.9646455e-11,-2.9752575e-11
-2.9652333e-11,-2.9758366e-11
-2.965825e-11,-2.97642e-11
-2.9664216e-11,-2.9770075e-11
-2.9670218e-11,-2.977598e-11
-2.9676255e-11,-2.9781934e-11
-2.9682333e-11,-2.9787926e-11
-2.9688446e-11,-2.9793952e-11
-2.96946e-11,-2.9800017e-11
-2.970079e-11,-2.980612e-11
-2.970702e-11,-2.981226e-11
-2.971329e-11,-2.981844e-11
-2.9719595e-11,-2.982466e-11
-2.9725937e-11,-2.9830916e-11
-2.973231e-11,-2.9837202e-11
-2.9738725e-11,-2.9843534e-11
-2.9745175e-11,-2.9849893e-11
-2.9751673e-11,-2.985629e-11
-2.975819e-11,-2.986273e-11
-2.976475e-11,-2.9869197e-11
-2.977134e-11,-2.9875706e-11
-2.9777975e-11,-2.988225e-11
-2.9784637e-11,-2.9888828e-11
-2.9791336e-11,-2.989544e-11
-2.979807e-11,-2.9902088e-11
-2.9804836e-11,-2.9908763e-11
-2.9811636e-11,-2.9915483e-11
-3.1277404e-11,-2.9922224e-11
-3.1337374e-11,-2.9929014e-11
-3.2421794e-11,-2.9935825e-11
-3.2361218e-11,-2.994268e-11
-3.3545663e-11,-2.9949564e-11
-3.45916e-11,-3.1415405e-11
-3.5568843e-11,-3.147546e-11
-4.0484466e-11,-3.2559865e-11
-4.28308e-11,-3.249937e-11
-4.91928e-11,-3.368384e-11
-5.4627736e-11,-3.4729764e-11
-5.7583206e-11,-3.5706393e-11
-6.3860486e-11,-4.062219e-11
-7.0416735e-11,-4.4193083e-11
-7.9167686e-11,-4.9384906e-11
-9.062963e-11,-5.5683867e-11
-1.0715723e-10,-5.871642e-11
-1.08763e-10,-6.538011e-11
-1.1828963e-10,-7.175079e-11
-1.2785098e-10,-8.311257e-11
-1.3505473e-10,-9.045976e-11
-1.5471885e-10,-1.0396219e-10
-1.8139874e-10,-1.1572392e-10
-2.0367401e-10,-1.1819057e-10
-2.2531874e-10,-1.2917631e-10
-2.5411945e-10,-1.4208482e-10
-2.8805996e-10,-1.591206e-10
-3.3190095e-10,-1.8581348e-10
-3.6859885e-10,-2.0523357e-10
-4.1414877e-10,-2.2641844e-10
-4.526671e-10,-2.6389774e-10
-5.0762494e-10,-2.9787364e-10
-5.639416e-10,-3.3865294e-10
-6.1699224e-10,-3.8483314e-10
-6.4357175e-10,-4.2212434e-10
-6.7961714e-10,-4.6448462e-10
-6.9289785e-10,-5.144433e-10
-6.909485e-10,-5.689696e-10
-6.8622874e-10,-6.1339966e-10
-6.744842e-10,-6.4656314e-10
-6.441723e-10,-6.685272e-10
-6.150949e-10,-6.816089e-10
-5.892745e-10,-6.822395e-10
-5.6384264e-10,-6.6594974e-10
-5.2020765e-10,-6.444102e-10
-4.8576076e-10,-6.1948846e-10
-4.522021e-10,-5.8114813e-10
-4.2005582e-10,-5.612348e-10
-3.951443e-10,-5.3345783e-10
-3.6826736e-10,-4.8448556e-10
-3.064406e-10,-4.486756e-10
-1.9612512e-10,-4.335008e-10
-6.468368e-11,-4.0470516e-10
8.432592e-11,-3.6946365e-10
2.2744846e-10,-3.2746955e-10
3.63155e-10,-2.6719776e-10
4.753217e-10,-1.6326678e-10
5.8155836e-10,-1.2292656e-11
6.683728e-10,1.3251522e-10
7.2202244e-10,2.7862632e-10
7.4639706e-10,4.2005638e-10
7.412132e-10,5.370599e-10
7.4852646e-10,6.5350114e-10
7.273929e-10,7.3358486e-10
6.9601136e-10,7.949702e-10
6.187671e-10,8.292245e-10
5.363746e-10,8.348591e-10
4.3135015e-10,8.421545e-10
3.4431813e-10,8.461871e-10
2.67755e-10,8.2414287e-10
1.9547368e-10,7.7176326e-10
1.04690014e-10,6.9976636e-10
1.9844949e-11,6.059352e-10
-5.1854687e-11,5.2679694e-10
-9.1917605e-11,4.3834056e-10
-9.185453e-11,3.5032022e-10
-5.6293952e-11,2.4975572e-10
-1.1723894e-11,1.3521247e-10
5.411449e-11,2.5744646e-11
1.2854702e-10,-7.1761e-11
2.0612138e-10,-1.5580146e-10
2.8125627e-10,-2.36915e-10
3.4969388e-10,-2.8894492e-10
4.0708792e-10,-3.3064085e-10
4.5015983e-10,-3.4046574e-10
4.906783e-10,-3.1864755e-10
5.235223e-10,-2.830654e-10
5.3030486e-10,-2.215369e-10
5.2559535e-10,-1.5264234e-10
5.120841e-10,-6.411014e-11
4.878766e-10,2.207099e-11
4.5686646e-10,1.13781165e-10
4.1022924e-10,1.9150477e-10
3.655976e-10,2.4380414e-10
