#0_step_0,#0_step_1
-4.1624003e-11,-4.1905538e-11
-4.1563936e-11,-4.1839726e-11
-4.150223e-11,-4.177243e-11
-4.1439158e-11,-4.1703953e-11
-4.137496e-11,-4.1634505e-11
-4.130981e-11,-4.1564314e-11
-4.124388e-11,-4.1493527e-11
-4.11773e-11,-4.1422282e-11
-4.1110188e-11,-4.1350687e-11
-4.1042628e-11,-4.127883e-11
-4.0974713e-11,-4.120678e-11
-4.0906507e-11,-4.1134617e-11
-4.0838066e-11,-4.1062383e-11
-4.0769436e-11,-4.0990128e-11
-4.0700672e-11,-4.0917873e-11
-4.063181e-11,-4.084568e-11
-4.056288e-11,-4.077355e-11
-4.0493907e-11,-4.0701532e-11
-4.0424924e-11,-4.0629625e-11
-4.0355965e-11,-4.0557856e-11
-4.0287045e-11,-4.0486257e-11
-4.0218183e-11,-4.041482e-11
-4.0149394e-11,-4.0343576e-11
-4.0080706e-11,-4.027253e-11
-4.0012115e-11,-4.0201693e-11
-3.994366e-11,-4.0131076e-11
-3.9875343e-11,-4.0060698e-11
-3.980718e-11,-3.999055e-11
-3.9739167e-11,-3.9920657e-11
-3.9671332e-11,-3.985102e-11
-3.9603692e-11,-3.978164e-11
-3.9536232e-11,-3.9712535e-11
-3.946899e-11,-3.96437e-11
-3.940196e-11,-3.9575145e-11
-3.933514e-11,-3.9506884e-11
-3.926856e-11,-3.943891e-11
-3.9202204e-11,-3.9371235e-11
-3.9136094e-11,-3.9303855e-11
-3.9070237e-11,-3.9236784e-11
-3.9004626e-11,-3.9170014e-11
-3.8939282e-11,-3.910357e-11
-3.8874202e-11,-3.9037426e-11
-3.8809393e-11,-3.8971597e-11
-3.8744858e-11,-3.8906108e-11
-3.8680597e-11,-3.884093e-11
-3.8616627e-11,-3.8776073e-11
-3.8552946e-11,-3.8711555e-11
-3.8489545e-11,-3.8647353e-11
-3.8426443e-11,-3.858349e-11
-3.8363635e-11,-3.8519958e-11
-3.8301137e-11,-3.845676e-11
-3.8238933e-11,-3.83939e-11
-3.817704e-11,-3.8331376e-11
-3.8115455e-11,-3.8269193e-11
-3.8054178e-11,-3.8207347e-11
-3.7993213e-11,-3.8145844e-11
-3.7932556e-11,-3.808468e-11
-3.787222e-11,-3.8023855e-11
-3.78122e-11,-3.796337e-11
-3.7752503e-11,-3.790324e-11
-3.7693113e-11,-3.784344e-11
-3.763405e-11,-3.778398e-11
-3.7575307e-11,-3.7724872e-11
-3.7516892e-11,-3.7666103e-11
-3.7458793e-11,-3.7607688e-11
-3.7401023e-11,-3.7549602e-11
-3.734358e-11,-3.749187e-11
-3.728646e-11,-3.743448e-11
-3.722966e-11,-3.7377428e-11
-3.7173188e-11,-3.732072e-11
-3.7117046e-11,-3.7264355e-11
-3.7061233e-11,-3.7208337e-11
-3.700574e-11,-3.715265e-11
-3.695057e-11,-3.709731e-11
-3.6895733e-11,-3.7042314e-11
-3.6841218e-11,-3.6987653e-11
-3.678704e-11,-3.6933335e-11
-3.673318e-11,-3.6879347e-11
-3.6679645e-11,-3.6825702e-11
-3.662643e-11,-3.677239e-11
-3.657355e-11,-3.6719423e-11
-3.6520988e-11,-3.6666788e-11
-3.6468755e-11,-3.6614475e-11
-3.641685e-11,-3.6562513e-11
-3.636525e-11,-3.6510878e-11
-3.631399e-11,-3.6459575e-11
-3.6263048e-11,-3.6408602e-11
-3.6212432e-11,-3.635796e-11
-3.6162125e-11,-3.630764e-11
-3.6112145e-11,-3.6257657e-11
-3.6062476e-11,-3.6207995e-11
-3.6013127e-11,-3.6158666e-11
-3.5964103e-11,-3.610965e-11
-3.5915396e-11,-3.6060967e-11
-3.5866997e-11,-3.6012603e-11
-3.581892e-11,-3.5964558e-11
-3.577115e-11,-3.5916842e-11
-3.5723702e-11,-3.586944e-11
-3.5676555e-11,-3.5822352e-11
-3.5629725e-11,-3.5775577e-11
-3.5583207e-11,-3.572913e-11
-3.5536997e-11,-3.5682988e-11
-3.5491096e-11,-3.5637163e-11
-3.54455e-11,-3.5591648e-11
-3.5400204e-11,-3.5546444e-11
-3.5355226e-11,-3.5501546e-11
-4.3933128e-11,-3.545696e-11
-4.420952e-11,-3.5412683e-11
-4.5249186e-11,-3.5368708e-11
-4.458623e-11,-3.7594306e-11
-4.810489e-11,-3.9518805e-11
-5.1163924e-11,-4.3851808e-11
-6.0089475e-11,-4.5371432e-11
-6.227764e-11,-4.4752528e-11
-6.801939e-11,-4.3935494e-11
-7.3533915e-11,-4.9148536e-11
-7.842769e-11,-5.5013334e-11
-8.1179924e-11,-5.9607125e-11
-8.4794116e-11,-6.28214e-11
-9.68632e-11,-6.947402e-11
-1.0815622e-10,-7.36535e-11
-1.2118626e-10,-7.9012255e-11
-1.43159e-10,-8.1631285e-11
-1.6270704e-10,-9.0725344e-11
-1.6503712e-10,-9.982182e-11
-1.8633535e-10,-1.0919397e-10
-2.0785462e-10,-1.2929961e-10
-2.2655977e-10,-1.4503435e-10
-2.445673e-10,-1.6479719e-10
-2.7398522e-10,-1.7333802e-10
-3.0219857e-10,-1.9160706e-10
-3.1299488e-10,-2.1786928e-10
-3.4228795e-10,-2.355314e-10
-3.7435202e-10,-2.7438676e-10
-4.0393727e-10,-2.9789993e-10
-4.2942894e-10,-3.1797162e-10
-4.4354026e-10,-3.4376962e-10
-4.6184617e-10,-3.6959086e-10
-4.916517e-10,-3.937485e-10
-5.120494e-10,-4.117544e-10
-5.347089e-10,-4.4046114e-10
-5.38139e-10,-4.53529e-10
-5.309203e-10,-4.7524307e-10
-4.948204e-10,-5.009495e-10
-4.5450782e-10,-5.1925886e-10
-3.9573464e-10,-5.331827e-10
-3.390741e-10,-5.0482246e-10
-2.91369e-10,-4.7647175e-10
-2.2976139e-10,-4.2393164e-10
-1.6884401e-10,-3.6574171e-10
-9.122547e-11,-3.18853e-10
-1.5168315e-11,-2.6112532e-10
4.4591282e-11,-2.0939613e-10
1.1632365e-10,-1.4052451e-10
1.8136026e-10,-9.031288e-11
2.5064076e-10,-3.768045e-11
3.245374e-10,-3.024539e-12
3.9246775e-10,2.0409023e-11
4.6266685e-10,7.414127e-11
5.074708e-10,1.3659382e-10
5.3393406e-10,1.994144e-10
5.6493954e-10,2.833985e-10
5.924614e-10,3.5909267e-10
6.150117e-10,4.1192272e-10
6.400877e-10,4.6219428e-10
6.532919e-10,4.9255017e-10
6.4643724e-10,5.2575017e-10
6.2993977e-10,5.6272e-10
6.102251e-10,5.9616034e-10
5.864675e-10,6.162332e-10
5.5334715e-10,6.3009825e-10
5.179738e-10,6.273785e-10
4.715718e-10,6.168971e-10
4.2812376e-10,5.9420496e-10
3.8276834e-10,5.6923033e-10
3.355941e-10,5.32029e-10
2.9133004e-10,4.9519644e-10
2.4576363e-10,4.4926796e-10
2.0015753e-10,4.0704937e-10
1.5225647e-10,3.6805986e-10
1.0684459e-10,3.2318045e-10
6.4286874e-11,2.789543e-10
2.325641e-11,2.3494257e-10
-1.7437017e-11,1.927208e-10
-5.5858686e-11,1.4902253e-10
-9.032161e-11,1.0557105e-10
-1.2457997e-10,6.35418e-11
-1.5673217e-10,2.2277114e-11
-1.8600574e-10,-1.6862872e-11
-2.112712e-10,-5.458921e-11
-2.3530602e-10,-9.109093e-11
-2.563592e-10,-1.2273885e-10
-2.749913e-10,-1.5361075e-10
-2.9337194e-10,-1.8082406e-10
-3.083615e-10,-2.070238e-10
-3.201712e-10,-2.3005442e-10
-3.3034797e-10,-2.5150176e-10
-3.414025e-10,-2.7351862e-10
-3.4653294e-10,-2.9006092e-10
-3.5144937e-10,-3.0501324e-10
-3.549097e-10,-3.1642294e-10
-3.5825248e-10,-3.2849218e-10
-3.5777598e-10,-3.3726694e-10
-3.5628292e-10,-3.4413009e-10
-3.5370565e-10,-3.5080294e-10
-3.5076653e-10,-3.536251e-10
-3.4787134e-10,-3.5522224e-10
-3.4234912e-10,-3.5610262e-10
-3.375342e-10,-3.556713e-10
-3.295915e-10,-3.561097e-10
-3.2181e-10,-3.5396833e-10
-3.1435593e-10,-3.5064956e-10
-3.0536162e-10,-3.4519806e-10
-2.9558272e-10,-3.402406e-10
-2.859105e-10,-3.331006e-10
-2.7617283e-10,-3.260956e-10
-2.6712993e-10,-3.1823505e-10
-2.5793218e-10,-3.09885e-10
-2.4973232e-10,-3.012752e-10
-2.4123326e-10,-2.9323782e-10
-2.3190727e-10,-2.84608e-10
-2.2279896e-10,-2.765154e-10
-2.1454097e-10,-2.6676147e-10
-2.0616389e-10,-2.5726687e-10
-1.9878613e-10,-2.4747887e-10
-1.9173249e-10,-2.3838834e-10
-1.8444266e-10,-2.291521e-10
-1.7748683e-10,-2.2085837e-10
-1.7092441e-10,-2.1343276e-10
-1.6475685e-10,-2.0656968e-10
-1.5897716e-10,-1.9863793e-10
-1.5357521e-10,-1.9095944e-10
-1.4853821e-10,-1.8366908e-10
-1.4385179e-10,-1.7677729e-10
-1.3949994e-10,-1.7028076e-10
-1.3546522e-10,-1.6417355e-10
-1.3172911e-10,-1.584469e-10
-1.2827266e-10,-1.5392425e-10
-1.2507657e-10,-1.4895267e-10
-1.2212129e-10,-1.4423776e-10
-1.1938775e-10,-1.3984268e-10
-1.1685719e-10,-1.3575832e-10
-1.1451171e-10,-1.3196685e-10
-1.123342e-10,-1.2844908e-10
-1.1030856e-10,-1.2518563e-10
-1.08419926e-10,-1.2215733e-10
-1.0665454e-10,-1.193455e-10
-1.0499984e-10,-1.1673226e-10
-1.0344463e-10,-1.1430061e-10
-1.0197876e-10,-1.12034756e-10
-1.0059344e-10,-1.0992009e-10
-9.928083e-11,-1.0794328e-10
-9.8034324e-11,-1.06092225e-10
-9.684829e-11,-1.0435601e-10
-9.571819e-11,-1.0272481e-10
-9.464034e-11,-1.0118987e-10
-9.361204e-11,-9.9743255e-11
-9.263148e-11,-9.837804e-11
-9.16976e-11,-9.7087935e-11
-9.0810165e-11,-9.586746e-11
-8.9969546e-11,-9.471186e-11
-8.917662e-11,-9.3617135e-11
-8.843271e-11,-9.258001e-11
-8.77394e-11,-9.159796e-11
-8.709844e-11,-9.066919e-11
-8.6511506e-11,-8.9792604e-11
-8.598019e-11,-8.896779e-11
-8.550583e-11,-8.81949e-11
-8.5089394e-11,-8.747457e-11
-8.473141e-11,-8.6807755e-11
-8.443198e-11,-8.619571e-11
-8.4190654e-11,-8.563966e-11
-8.4006524e-11,-8.514083e-11
-8.387814e-11,-8.4700295e-11
-8.3803645e-11,-8.431881e-11
-8.3780774e-11,-8.399675e-11
-8.380689e-11,-8.373404e-11
-8.3879056e-11,-8.353018e-11
-8.39941e-11,-8.338413e-11
-8.4148674e-11,-8.329441e-11
-8.4339286e-11,-8.325908e-11
-8.4562336e-11,-8.327578e-11
-8.481418e-11,-8.3341764e-11
-8.5091136e-11,-8.3454e-11
-8.538949e-11,-8.360917e-11
-8.570559e-11,-8.380378e-11
-8.6035734e-11,-8.4034155e-11
-8.637631e-11,-8.429648e-11
-8.672372e-11,-8.458688e-11
-8.707435e-11,-8.4901385e-11
-8.7424706e-11,-8.523604e-11
-8.777132e-11,-8.558686e-11
-8.811078e-11,-8.5949796e-11
-8.8439776e-11,-8.632089e-11
-8.875506e-11,-8.669616e-11
-8.9053556e-11,-8.7071655e-11
-8.933225e-11,-8.744354e-11
-8.958848e-11,-8.780797e-11
-8.981962e-11,-8.816124e-11
-9.0023364e-11,-8.8499805e-11
-9.019772e-11,-8.882024e-11
-9.034094e-11,-8.911934e-11
-9.045164e-11,-8.9394124e-11
-9.052883e-11,-8.9641926e-11
-9.057184e-11,-8.9860355e-11
-9.0580404e-11,-9.004738e-11
-9.055467e-11,-9.0201346e-11
-9.049521e-11,-9.032096e-11
-9.040292e-11,-9.040536e-11
-9.027919e-11,-9.045405e-11
-9.0125754e-11,-9.0466974e-11
-8.9944684e-11,-9.044436e-11
-8.973845e-11,-9.0386934e-11
-8.9509816e-11,-9.029565e-11
-8.926185e-11,-9.0171905e-11
-8.8997885e-11,-9.001736e-11
-8.872149e-11,-8.9834e-11
-8.843636e-11,-8.962416e-11
-8.814637e-11,-8.9390426e-11
-8.785541e-11,-8.913568e-11
-8.7567384e-11,-8.886305e-11
-8.7286164e-11,-8.8575994e-11
-8.701546e-11,-8.827811e-11
-8.6758864e-11,-8.797319e-11
-8.6519736e-11,-8.766523e-11
-8.630114e-11,-8.7358266e-11
-8.610583e-11,-8.7056376e-11
-8.5936286e-11,-8.6763596e-11
-8.579458e-11,-8.648392e-11
-8.568243e-11,-8.622113e-11
-8.560121e-11,-8.597882e-11
-8.555195e-11,-8.576029e-11
-8.553528e-11,-8.556855e-11
-8.555155e-11,-8.540626e-11
-8.560077e-11,-8.527568e-11
-8.568271e-11,-8.51787e-11
-8.579683e-11,-8.511679e-11
-8.594235e-11,-8.509111e-11
-8.611826e-11,-8.510233e-11
-8.632335e-11,-8.5150845e-11
-8.6556116e-11,-8.523669e-11
-8.681496e-11,-8.5359594e-11
-8.709794e-11,-8.551896e-11
-8.740293e-11,-8.571395e-11
-8.7727534e-11,-8.5943405e-11
-8.806906e-11,-8.6205994e-11
-8.8424545e-11,-8.650002e-11
-8.8790635e-11,-8.6823534e-11
-8.9163656e-11,-8.7174275e-11
-8.953952e-11,-8.754961e-11
-8.99138e-11,-8.7946546e-11
-9.028168e-11,-8.836165e-11
-9.063802e-11,-8.879096e-11
-9.097738e-11,-8.9230026e-11
-9.129414e-11,-8.96738e-11
-9.1582596e-11,-9.011668e-11
-9.183703e-11,-9.0552524e-11
-9.205196e-11,-9.0974714e-11
-9.222228e-11,-9.1376184e-11
-9.234326e-11,-9.1749754e-11
-9.241086e-11,-9.208811e-11
-9.242177e-11,-9.238421e-11
-9.237351e-11,-9.26315e-11
-9.2264515e-11,-9.282408e-11
-9.2094e-11,-9.2957066e-11
-9.1862136e-11,-9.302672e-11
-9.156982e-11,-9.303054e-11
-9.121877e-11,-9.296739e-11
-9.081129e-11,-9.283731e-11
-9.035038e-11,-9.2641436e-11
-8.983969e-11,-9.238174e-11
-8.9283435e-11,-9.2060706e-11
-8.8686565e-11,-9.168112e-11
-8.805463e-11,-9.1245775e-11
-8.739391e-11,-9.075747e-11
-8.6711374e-11,-9.021888e-11
-8.6014564e-11,-8.963284e-11
-8.531162e-11,-8.900229e-11
-8.4611e-11,-8.833066e-11
-8.392134e-11,-8.762198e-11
-8.325115e-11,-8.688104e-11
-8.2608566e-11,-8.611346e-11
-8.200097e-11,-8.532581e-11
-8.143485e-11,-8.452557e-11
-8.091548e-11,-8.372097e-11
-8.044684e-11,-8.2920934e-11
-8.003144e-11,-8.2134625e-11
-7.9670354e-11,-8.13711e-11
-7.936311e-11,-8.063874e-11
-7.91079e-11,-7.9944766e-11
-7.890146e-11,-7.929482e-11
-7.8739265e-11,-7.869246e-11
-7.861566e-11,-7.8139044e-11
-7.852389e-11,-7.763351e-11
-7.84563e-11,-7.71724e-11
-7.840447e-11,-7.67499e-11
-7.835957e-11,-7.635806e-11
-7.831253e-11,-7.598707e-11
-7.8254604e-11,-7.56257e-11
-7.8177825e-11,-7.526186e-11
-7.8075525e-11,-7.4883294e-11
-7.794266e-11,-7.447826e-11
-7.7775834e-11,-7.403633e-11
-7.7573e-11,-7.3548834e-11
-7.733261e-11,-7.3008974e-11
-7.705283e-11,-7.241166e-11
-7.6730865e-11,-7.17529e-11
-7.636279e-11,-7.102938e-11
-7.594383e-11,-7.023805e-11
-7.546914e-11,-6.93766e-11
-7.493467e-11,-6.844372e-11
-7.433842e-11,-6.74399e-11
-7.368131e-11,-6.6367745e-11
-7.2968055e-11,-6.523211e-11
-7.220735e-11,-6.404016e-11
-7.1411814e-11,-6.2801014e-11
-7.0596896e-11,-6.152558e-11
-6.977971e-11,-6.0226615e-11
-6.897764e-11,-5.8918516e-11
-6.820675e-11,-5.7617244e-11
-6.7480216e-11,-5.6339704e-11
-6.680649e-11,-5.510281e-11
-6.618732e-11,-5.3922457e-11
-6.561694e-11,-5.2812237e-11
-6.5083224e-11,-5.1781836e-11
-6.457015e-11,-5.083541e-11
-6.406083e-11,-4.9970878e-11
-6.353992e-11,-4.9180666e-11
-6.29954e-11,-4.8454445e-11
-6.2419514e-11,-4.778277e-11
-6.180859e-11,-4.716047e-11
-6.116192e-11,-4.6588417e-11
-6.04818e-11,-4.6073218e-11
-5.9774435e-11,-4.562496e-11
-5.904986e-11,-4.5253915e-11
-5.832002e-11,-4.4967283e-11
-5.7595928e-11,-4.476717e-11
-5.688449e-11,-4.46505e-11
-5.6185896e-11,-4.461013e-11
-5.5493516e-11,-4.4635157e-11
-5.4797156e-11,-4.4709705e-11
-5.4087772e-11,-4.4811967e-11
-5.3360222e-11,-4.4916383e-11
-5.261333e-11,-4.499943e-11
-5.1848116e-11,-4.5044954e-11
-5.1066245e-11,-4.5045533e-11
-5.026964e-11,-4.500155e-11
-4.946077e-11,-4.4918576e-11
-4.8643655e-11,-4.480279e-11
-4.782589e-11,-4.46544e-11
-4.7019128e-11,-4.4464023e-11
-4.623557e-11,-4.421947e-11
-4.5482142e-11,-4.3917103e-11
-4.4756733e-11,-4.3565592e-11
-4.4049937e-11,-4.318363e-11
-4.335295e-11,-4.279505e-11
-4.2665142e-11,-4.2422597e-11
-4.199603e-11,-4.2083448e-11
-4.136213e-11,-4.178686e-11
-4.0781673e-11,-4.1532878e-11
-4.0268715e-11,-4.131214e-11
-3.9828682e-11,-4.1109054e-11
-3.945682e-11,-4.0909585e-11
-3.9139626e-11,-4.070785e-11
-3.8858437e-11,-4.0505842e-11
-3.859411e-11,-4.0309332e-11
-3.833098e-11,-4.0123727e-11
-3.805964e-11,-3.995162e-11
-3.77779e-11,-3.9792426e-11
-3.7490195e-11,-3.9643535e-11
-3.7205978e-11,-3.9501614e-11
-3.6937644e-11,-3.9363637e-11
-3.6698526e-11,-3.9227475e-11
-3.6501076e-11,-3.9092122e-11
-3.6355426e-11,-3.895784e-11
-3.6268304e-11,-3.8826085e-11
-3.6242256e-11,-3.8699287e-11
-3.6275087e-11,-3.858039e-11
-3.635984e-11,-3.8472163e-11
-3.648555e-11,-3.8376538e-11
-3.663884e-11,-3.8294135e-11
-3.68059e-11,-3.8224406e-11
-3.6974222e-11,-3.816636e-11
-3.7133928e-11,-3.8119317e-11
-3.727839e-11,-3.80832e-11
-3.7404243e-11,-3.805805e-11
-3.7510967e-11,-3.8043214e-11
-3.759993e-11,-3.803664e-11
-3.7673302e-11,-3.803507e-11
-3.77332e-11,-3.8034676e-11
-3.7781216e-11,-3.8032043e-11
-3.781838e-11,-3.8025e-11
-3.784542e-11,-3.801296e-11
-3.786297e-11,-3.7996745e-11
-3.787169e-11,-3.7978e-11
-3.7872382e-11,-3.795835e-11
-3.7865912e-11,-3.7938833e-11
-3.785318e-11,-3.791963e-11
-3.7835044e-11,-3.7900242e-11
-3.7812333e-11,-3.7879835e-11
-3.7785768e-11,-3.7857623e-11
-3.7756003e-11,-3.7832987e-11
-3.7723567e-11,-3.78056e-11
-3.7688918e-11,-3.7775408e-11
-3.7652454e-11,-3.774254e-11
-3.7614484e-11,-3.7707237e-11
-3.7575266e-11,-3.7669798e-11
-3.7535024e-11,-3.7630527e-11
-3.7493925e-11,-3.758973e-11
-3.745214e-11,-3.754768e-11
-3.7409763e-11,-3.7504617e-11
-3.7366905e-11,-3.746074e-11
-3.732365e-11,-3.7416212e-11
-3.7280075e-11,-3.7371183e-11
-3.7236235e-11,-3.7325764e-11
-3.7192173e-11,-3.7280064e-11
-3.7147934e-11,-3.7234153e-11
-3.710357e-11,-3.7188107e-11
-3.70591e-11,-3.714197e-11
-3.701455e-11,-3.709579e-11
-3.6969955e-11,-3.7049606e-11
-3.692533e-11,-3.7003445e-11
-3.68807e-11,-3.6957336e-11
-3.6836083e-11,-3.69113e-11
-3.6791483e-11,-3.6865358e-11
-3.6746932e-11,-3.681952e-11
-3.670243e-11,-3.6773806e-11
-3.6657996e-11,-3.6728225e-11
-3.6613646e-11,-3.6682782e-11
-3.656938e-11,-3.66375e-11
-3.6525206e-11,-3.6592375e-11
-3.648115e-11,-3.6547425e-11
-3.6437207e-11,-3.650264e-11
-3.6393392e-11,-3.6458045e-11
-3.6349708e-11,-3.6413633e-11
-3.6306156e-11,-3.636941e-11
-3.6262757e-11,-3.6325387e-11
-3.6219507e-11,-3.628156e-11
-3.6176413e-11,-3.6237943e-11
-3.613348e-11,-3.619453e-11
-3.6090714e-11,-3.615133e-11
-3.6048126e-11,-3.6108342e-11
-3.600572e-11,-3.6065567e-11
-3.5963486e-11,-3.602301e-11
-3.592144e-11,-3.598068e-11
-3.5879584e-11,-3.593857e-11
-3.5837916e-11,-3.589668e-11
-3.579645e-11,-3.585503e-11
-3.5755184e-11,-3.5813602e-11
-3.571411e-11,-3.5772406e-11
-3.567325e-11,-3.573144e-11
-3.5632587e-11,-3.56907e-11
-3.5592144e-11,-3.5650205e-11
-3.5551912e-11,-3.560994e-11
-3.551188e-11,-3.5569915e-11
-3.547208e-11,-3.5530117e-11
-3.5432483e-11,-3.5490565e-11
-3.5393112e-11,-3.5451257e-11
-3.535396e-11,-3.541218e-11
-3.531503e-11,-3.5373343e-11
-3.5276317e-11,-3.5334742e-11
-3.5237833e-11,-3.5296384e-11
-3.5199572e-11,-3.5258272e-11
-3.7317077e-11,-3.5220393e-11
-3.7360857e-11,-3.5182756e-11
-3.7164497e-11,-3.5145366e-11
-3.69534e-11,-3.5108215e-11
-3.6755855e-11,-3.7226507e-11
-3.657417e-11,-3.7271457e-11
-3.6406857e-11,-3.7076286e-11
-3.6252033e-11,-3.686639e-11
-3.6108016e-11,-3.667006e-11
-3.5973464e-11,-3.6489596e-11
-3.5847297e-11,-3.6323517e-11
-3.572869e-11,-3.6169928e-11
-3.5616957e-11,-3.6027157e-11
-3.5511517e-11,-3.589384e-11
-3.541188e-11,-3.5768923e-11
-3.53176e-11,-3.5651555e-11
-3.5228244e-11,-3.5541063e-11
-3.5143458e-11,-3.543688e-11
-3.5062887e-11,-3.533849e-11
-3.498619e-11,-3.5245466e-11
-3.4913107e-11,-3.5157384e-11
-3.484334e-11,-3.5073857e-11
-3.4776647e-11,-3.499456e-11
-3.6887556e-11,-3.4919158e-11
-3.690604e-11,-3.4847354e-11
-4.085199e-11,-3.4778867e-11
-4.0786093e-11,-3.4713475e-11
-4.0265707e-11,-3.6825452e-11
-4.0828833e-11,-3.9027313e-11
-4.4131174e-11,-4.08789e-11
-5.0015925e-11,-4.056759e-11
-5.635603e-11,-4.1129638e-11
-5.5384402e-11,-4.293536e-11
-6.364343e-11,-4.6144966e-11
-7.034458e-11,-5.4425332e-11
-7.266063e-11,-5.5918804e-11
-7.753706e-11,-5.988006e-11
-7.938115e-11,-6.460123e-11
-8.56234e-11,-6.9187545e-11
-8.4784825e-11,-7.486746e-11
-9.465262e-11,-7.639154e-11
-1.01422315e-10,-7.9342e-11
-1.10237305e-10,-8.437479e-11
-1.2401931e-10,-8.524466e-11
-1.41218e-10,-9.7986355e-11
-1.6133272e-10,-1.04407726e-10
-1.911467e-10,-1.128722e-10
-2.2911165e-10,-1.2644522e-10
-2.6222938e-10,-1.4557908e-10
-2.8521568e-10,-1.6905215e-10
-2.983007e-10,-2.0437026e-10
-3.2576555e-10,-2.4301786e-10
-3.5220937e-10,-2.675006e-10
-3.8872106e-10,-2.9669156e-10
-4.326218e-10,-3.089855e-10
-4.5310394e-10,-3.3825812e-10
-4.9982846e-10,-3.5310171e-10
-5.5017296e-10,-4.0132342e-10
-6.046393e-10,-4.3827778e-10
-6.686715e-10,-4.7916e-10
-7.0954875e-10,-5.2157606e-10
-7.5738393e-10,-5.7737637e-10
-7.82844e-10,-6.2737515e-10
-7.840379e-10,-6.8695016e-10
-7.6348317e-10,-7.3573664e-10
-7.053686e-10,-7.7410095e-10
-6.4948147e-10,-7.844153e-10
-5.436026e-10,-7.7607043e-10
-4.42824e-10,-7.2381845e-10
-3.4328126e-10,-6.688733e-10
-2.3579258e-10,-5.8939986e-10
-1.2561982e-10,-4.794048e-10
-4.66705e-12,-3.7132758e-10
1.0909944e-10,-2.694917e-10
2.0654545e-10,-1.5498751e-10
2.9053276e-10,-4.33778e-11
3.5224107e-10,7.4193166e-11
3.9016115e-10,1.836076e-10
4.292356e-10,2.6721853e-10
4.2930726e-10,3.4758937e-10
4.238764e-10,4.0226325e-10
4.0493844e-10,4.452108e-10
3.9344816e-10,4.630217e-10
3.9050083e-10,4.71266e-10
3.8021852e-10,4.5681986e-10
4.023552e-10,4.1936468e-10
4.2805434e-10,3.962412e-10
4.5407508e-10,3.760409e-10
4.7958887e-10,3.6490738e-10
5.0511983e-10,3.6623893e-10
5.3464877e-10,3.877439e-10
5.663072e-10,4.032295e-10
5.862607e-10,4.177533e-10
5.882317e-10,4.4322665e-10
5.9669236e-10,4.7711474e-10
5.818811e-10,4.9888704e-10
5.6760835e-10,5.178914e-10
5.3933447e-10,5.300611e-10
5.046248e-10,5.1960897e-10
4.687291e-10,5.280446e-10
4.303184e-10,5.1126026e-10
3.8764628e-10,4.9360505e-10
3.4882291e-10,4.6957205e-10
3.015798e-10,4.3390633e-10
2.5862593e-10,3.9984788e-10
2.1480806e-10,3.623713e-10
1.6639944e-10,3.2665692e-10
1.1790777e-10,2.8353503e-10
7.541641e-11,2.4315133e-10
2.8403658e-11,2.0022686e-10
-1.0977797e-11,1.6291576e-10
-4.9521186e-11,1.1659998e-10
-8.7757926e-11,7.251315e-11
-1.2576173e-10,3.1588843e-11
-1.6231264e-10,-9.817225e-12
-1.9879916e-10,-4.4957593e-11
-2.3100655e-10,-8.122184e-11
-2.581995e-10,-1.1675563e-10
-2.83155e-10,-1.535924e-10
-3.048879e-10,-1.8674698e-10
-3.242444e-10,-2.2026621e-10
-3.4185796e-10,-2.4609062e-10
-3.5574407e-10,-2.7017183e-10
-3.6950815e-10,-2.9172967e-10
-3.8027387e-10,-3.135676e-10
-3.8803588e-10,-3.312654e-10
-3.9462464e-10,-3.4598e-10
-4.006509e-10,-3.582991e-10
-4.0337556e-10,-3.6919193e-10
-4.0592205e-10,-3.7826528e-10
-4.0524767e-10,-3.871193e-10
-4.0333278e-10,-3.9138684e-10
-3.9985562e-10,-3.966875e-10
-3.9438947e-10,-3.979725e-10
-3.899519e-10,-3.9837236e-10
-3.841111e-10,-3.9699982e-10
-3.7783282e-10,-3.9415946e-10
-3.7198988e-10,-3.904323e-10
-3.6458467e-10,-3.848541e-10
-3.569984e-10,-3.8091538e-10
-3.4818942e-10,-3.7468512e-10
-3.388044e-10,-3.6873407e-10
-3.3078135e-10,-3.6312403e-10
-3.2154387e-10,-3.5697084e-10
-3.115715e-10,-3.485032e-10
-3.0170427e-10,-3.402966e-10
-2.9234187e-10,-3.3090203e-10
-2.8359864e-10,-3.2327138e-10
-2.7498048e-10,-3.1442077e-10
-2.6667496e-10,-3.0482022e-10
-2.5942642e-10,-2.9532304e-10
-2.5108854e-10,-2.8633432e-10
-2.4386765e-10,-2.7848857e-10
-2.360764e-10,-2.697041e-10
-2.2852978e-10,-2.6170258e-10
-2.220389e-10,-2.5573293e-10
-2.1520527e-10,-2.4773392e-10
-2.0864085e-10,-2.398089e-10
-2.0241189e-10,-2.329103e-10
-1.9652038e-10,-2.256422e-10
-1.9095847e-10,-2.1862764e-10
-1.8571475e-10,-2.1193716e-10
-1.8077573e-10,-2.0557663e-10
-1.7612631e-10,-1.9954274e-10
-1.7175021e-10,-1.9382758e-10
-1.6763084e-10,-1.8842113e-10
-1.6375187e-10,-1.8331117e-10
-1.6009691e-10,-1.7848381e-10
-1.5665066e-10,-1.7392425e-10
-1.5339932e-10,-1.6961688e-10
-1.5033078e-10,-1.6554656e-10
-1.4743447e-10,-1.6169849e-10
-1.4470151e-10,-1.5805886e-10
