#0_step_0,#0_step_1
-2.5887927e-09,2.342741e-10
-2.385923e-09,2.3243815e-10
-2.7178144e-09,2.3058067e-10
-2.2669866e-09,2.2871172e-10
-1.7986167e-09,2.2683877e-10
-1.4218976e-09,2.2496746e-10
-1.4897246e-09,2.2310194e-10
-9.658161e-10,2.2124517e-10
-6.733411e-10,2.193993e-10
-1.1390031e-09,2.1756581e-10
-6.575151e-10,2.1574573e-10
-5.826993e-10,2.1393964e-10
-3.1337483e-10,2.1214792e-10
-1.4029254e-10,2.103707e-10
-1.133732e-11,2.0860798e-10
9.007106e-11,2.0685967e-10
1.7190509e-10,2.0512561e-10
-4.5823966e-11,2.0340556e-10
1.2309662e-10,2.0169928e-10
2.0320849e-10,2.0000654e-10
2.8090251e-12,1.983271e-10
1.5590876e-10,1.9666069e-10
2.2600233e-10,1.9500701e-10
2.7745536e-10,1.933659e-10
3.1688802e-10,1.9173707e-10
3.469755e-10,1.9012036e-10
3.6974634e-10,1.8851556e-10
3.8676268e-10,1.8692248e-10
9.0103446e-11,1.8534096e-10
2.2585496e-10,1.8377087e-10
2.7454697e-10,1.8221209e-10
3.085915e-10,1.8066448e-10
3.3467762e-10,1.7912793e-10
3.546418e-10,1.7760235e-10
3.6975734e-10,1.7608766e-10
3.810309e-10,1.7458376e-10
3.8927608e-10,1.7309057e-10
3.9514644e-10,1.7160809e-10
3.9916342e-10,1.701362e-10
4.0172762e-10,1.6867488e-10
4.0316386e-10,1.6722412e-10
4.0371906e-10,1.6578383e-10
4.0359255e-10,1.64354e-10
4.0293863e-10,1.6293462e-10
4.0188045e-10,1.6152561e-10
-3.3622533e-10,1.6012698e-10
-7.3288486e-11,1.5873872e-10
2.6166602e-11,1.5736079e-10
9.7325016e-11,1.5599319e-10
1.539054e-10,1.5463589e-10
1.9928166e-10,1.5328887e-10
2.3564511e-10,1.5195215e-10
2.6464847e-10,1.5062565e-10
2.87597e-10,1.493094e-10
3.0556896e-10,1.4800337e-10
3.1947744e-10,1.4670756e-10
3.3009373e-10,1.4542191e-10
3.3808717e-10,1.4414642e-10
-1.647047e-10,1.4288107e-10
1.8221046e-11,1.4162584e-10
9.371868e-11,1.4038072e-10
1.4728899e-10,1.3914563e-10
1.8958497e-10,1.3792059e-10
-1.6018514e-09,1.3670556e-10
-9.476774e-10,1.3550053e-10
-1.5932475e-09,1.3430543e-10
-1.1102778e-09,1.3312025e-10
-1.2755133e-09,1.3194495e-10
-1.4743717e-09,1.3077947e-10
-1.924079e-09,1.2962381e-10
-2.1800162e-09,1.284779e-10
-1.5681874e-09,1.2734169e-10
-3.5214414e-09,1.2621518e-10
-2.7255698e-09,1.2509829e-10
-2.0941529e-09,1.2399097e-10
-4.185004e-09,1.2289318e-10
-3.047162e-09,1.218049e-10
-3.574908e-09,1.2072605e-10
-3.9415924e-09,1.1965656e-10
-3.7896877e-09,1.1859644e-10
-4.1814765e-09,1.1754556e-10
-3.7657117e-09,1.1650393e-10
-3.682802e-09,1.15471466e-10
-4.557735e-09,1.1444812e-10
-4.53874e-09,1.1343385e-10
-4.281236e-09,1.1242859e-10
-4.5643347e-09,1.11432266e-10
-4.854966e-09,1.1044484e-10
-4.4535544e-09,1.0946628e-10
-5.4270357e-09,1.0849647e-10
-4.4095687e-09,1.0753544e-10
-3.905829e-09,1.06583034e-10
-4.041584e-09,1.05639275e-10
-4.6455195e-09,1.0470408e-10
-4.2836055e-09,1.03777376e-10
-4.324477e-09,1.02859124e-10
-4.37263e-09,1.0194927e-10
-4.7084834e-09,1.0104777e-10
-4.2670205e-09,1.0015454e-10
-4.4466675e-09,9.926955e-11
-4.6983244e-09,9.83927e-11
-4.4516395e-09,9.7523975e-11
-3.9278527e-09,9.670631e-11
-3.410102e-09,9.589357e-11
-3.1751075e-09,9.5086536e-11
-3.6635481e-09,9.443226e-11
-4.192338e-09,9.383214e-11
-3.862377e-09,9.342395e-11
-3.30663e-09,9.299062e-11
-3.444131e-09,9.2573456e-11
-3.0612282e-09,9.263011e-11
-2.721321e-09,9.282896e-11
-2.1007476e-09,9.317045e-11
-1.9898976e-09,9.3625684e-11
-1.823494e-09,9.4013644e-11
-2.074174e-09,9.454969e-11
-2.2092486e-09,9.526631e-11
-2.221038e-09,9.6183096e-11
-2.2393682e-09,9.730061e-11
-1.802887e-09,9.841915e-11
-1.8345899e-09,9.96496e-11
-1.317812e-09,1.009826e-10
-1.552673e-09,1.023312e-10
-1.0849893e-09,1.0399041e-10
-7.9819806e-10,1.05716005e-10
-5.6565697e-10,1.0754665e-10
-3.743134e-10,1.0926647e-10
-2.1803157e-10,1.1100909e-10
-2.9394337e-10,1.1260949e-10
-4.472552e-10,1.1412995e-10
-2.1386662e-10,1.1579643e-10
-8.5872046e-11,1.174181e-10
-5.4851035e-10,1.1885597e-10
-2.5213265e-10,1.2009539e-10
-1.16183396e-10,1.2121773e-10
-1.4852387e-11,1.2224917e-10
6.440665e-11,1.231819e-10
1.2630919e-10,1.240136e-10
-1.4183468e-10,1.2476767e-10
1.7591017e-11,1.2540054e-10
9.1159434e-11,1.2595565e-10
1.4437754e-10,1.2640203e-10
-1.6814343e-10,1.2672842e-10
1.4584555e-12,1.2697278e-10
7.530766e-11,1.271487e-10
1.2965785e-10,1.2728038e-10
1.720717e-10,1.2733208e-10
2.0516142e-10,1.2735574e-10
2.3082287e-10,1.2733664e-10
2.505824e-10,1.2727351e-10
2.6568153e-10,1.2715345e-10
2.7711494e-10,1.2699139e-10
2.856717e-10,1.2679599e-10
2.9196218e-10,1.2656234e-10
2.96484e-10,1.2629618e-10
2.996267e-10,1.2601001e-10
3.017002e-10,1.2569608e-10
3.0294559e-10,1.2536558e-10
3.035381e-10,1.2501232e-10
3.0363928e-10,1.2464313e-10
3.0336522e-10,1.2425584e-10
3.0278982e-10,1.2385283e-10
3.019814e-10,1.2343568e-10
3.0101982e-10,1.2300584e-10
2.999196e-10,1.2256451e-10
2.9875777e-10,1.2211286e-10
2.9751707e-10,1.2165186e-10
2.9622252e-10,1.2118237e-10
2.9488373e-10,1.2070525e-10
2.9356118e-10,1.202212e-10
2.9220568e-10,1.1973086e-10
2.9083785e-10,1.1923486e-10
2.8949315e-10,1.187337e-10
2.8816644e-10,1.183806e-10
2.868315e-10,1.1805865e-10
2.8548522e-10,1.1772196e-10
2.8415714e-10,1.1737167e-10
2.828353e-10,1.1716236e-10
2.815289e-10,1.1711931e-10
2.802225e-10,1.1704283e-10
2.789236e-10,1.1723247e-10
2.776335e-10,1.1750548e-10
2.7634994e-10,1.1789605e-10
2.7506628e-10,1.1832532e-10
2.7378355e-10,1.1900157e-10
2.72503e-10,1.1975362e-10
2.71225e-10,1.2045773e-10
2.6995006e-10,1.2118309e-10
2.6867836e-10,1.2190016e-10
2.6741012e-10,1.2268327e-10
2.661454e-10,1.2341853e-10
2.6488442e-10,1.2420051e-10
2.6362712e-10,1.248884e-10
2.6237362e-10,1.2560557e-10
2.61124e-10,1.2630454e-10
2.5987817e-10,1.2701432e-10
2.5863622e-10,1.2762777e-10
2.573981e-10,1.281639e-10
2.5617236e-10,1.2860442e-10
2.5494662e-10,1.2898123e-10
2.5372393e-10,1.293193e-10
2.5250477e-10,1.2953377e-10
2.512892e-10,1.2968167e-10
2.500773e-10,1.2976123e-10
2.4886893e-10,1.2978339e-10
2.4766414e-10,1.2975403e-10
2.4646285e-10,1.296854e-10
2.4526509e-10,1.2956933e-10
2.440708e-10,1.2943266e-10
2.4287988e-10,1.2925383e-10
2.416924e-10,1.2904895e-10
2.4050822e-10,1.2880584e-10
2.3932736e-10,1.2853082e-10
2.3814978e-10,1.2823177e-10
2.3697538e-10,1.2791494e-10
2.3580418e-10,1.2758061e-10
2.346361e-10,1.2722391e-10
2.334711e-10,1.2684813e-10
2.3230914e-10,1.264553e-10
2.3115018e-10,1.2604714e-10
2.2999416e-10,1.2562541e-10
2.2884108e-10,1.2519112e-10
2.2769082e-10,1.2474552e-10
2.2654338e-10,1.242896e-10
2.253987e-10,1.2382456e-10
2.242568e-10,1.2335093e-10
2.2311752e-10,1.2286983e-10
2.2198096e-10,1.2238176e-10
2.2084697e-10,1.2188747e-10
2.1971554e-10,1.2138744e-10
2.1858666e-10,1.2088255e-10
2.1746023e-10,1.2037243e-10
2.1633628e-10,1.1985761e-10
2.1521473e-10,1.1933847e-10
2.1409559e-10,1.1881604e-10
2.1297877e-10,1.1829061e-10
2.1186426e-10,1.1776238e-10
2.1075204e-10,1.1723138e-10
2.0964205e-10,1.1669844e-10
2.085343e-10,1.1616337e-10
2.074287e-10,1.1562591e-10
2.0632526e-10,1.15086406e-10
2.0522399e-10,1.14545574e-10
2.0412476e-10,1.1400293e-10
2.0302766e-10,1.13459006e-10
2.0193261e-10,1.1291355e-10
2.0083957e-10,1.1236643e-10
1.9974855e-10,1.1181782e-10
1.9865953e-10,1.112682e-10
1.9757948e-10,1.107173e-10
1.9650166e-10,1.10165696e-10
1.9546316e-10,1.09612944e-10
1.9441426e-10,1.0905923e-10
1.9337294e-10,1.0850465e-10
1.9235027e-10,1.0794925e-10
1.9132056e-10,1.07393164e-10
1.9030347e-10,1.06836415e-10
1.8928896e-10,1.0627908e-10
1.8831643e-10,1.0572125e-10
1.8739543e-10,1.05162976e-10
1.8648219e-10,1.04604304e-10
1.8566519e-10,1.04045286e-10
1.849096e-10,1.03486e-10
1.8415722e-10,1.02926466e-10
1.8342168e-10,1.0236676e-10
1.8269353e-10,1.01806896e-10
1.8198484e-10,1.0124697e-10
1.8132262e-10,1.0068697e-10
1.8068927e-10,1.0012696e-10
1.8025033e-10,9.956698e-11
1.7983506e-10,9.900706e-11
1.7954307e-10,9.844725e-11
1.7926931e-10,9.7887566e-11
1.7908179e-10,9.7328055e-11
1.7897099e-10,9.6768746e-11
1.7895034e-10,9.620967e-11
1.7903976e-10,9.565086e-11
1.79157e-10,-7.89261e-10
1.7940001e-10,-4.2808385e-10
1.7967403e-10,-2.6264263e-10
1.8021137e-10,-1.4726764e-10
1.8075293e-10,-6.281413e-11
1.8134956e-10,-3.707376e-10
1.8199897e-10,-2.3287927e-10
1.8274231e-10,-1.6673554e-10
1.8359961e-10,-1.1686377e-10
1.8435954e-10,-7.271378e-11
1.8506274e-10,-2.4296252e-09
1.8570838e-10,-1.5758536e-09
1.8627407e-10,-1.2838216e-09
1.867833e-10,-1.0626275e-09
1.8723903e-10,-8.691817e-10
1.8763188e-10,-2.960535e-09
1.8798321e-10,-2.1393014e-09
1.8825115e-10,-2.2248892e-09
1.8846191e-10,-2.1432442e-09
1.8862471e-10,-2.8364027e-09
1.8873045e-10,-2.7212408e-09
1.8878746e-10,-2.300823e-09
1.8881496e-10,-2.6680618e-09
1.8880135e-10,-2.424734e-09
1.8874102e-10,-2.5627505e-09
1.8864625e-10,-3.39223e-09
1.8851531e-10,-3.3712797e-09
1.8837795e-10,-3.6957009e-09
1.8820875e-10,-3.4283496e-09
1.8800901e-10,-3.731443e-09
1.8778365e-10,-3.8973687e-09
1.8753536e-10,-4.0796118e-09
1.8728219e-10,-4.269279e-09
1.8700455e-10,-4.493474e-09
1.8672049e-10,-4.779894e-09
1.8644511e-10,-4.824081e-09
1.8614728e-10,-5.298955e-09
1.8583261e-10,-5.9476895e-09
1.8553066e-10,-5.93715e-09
1.852049e-10,-5.919737e-09
1.8494527e-10,-6.424724e-09
1.06151796e-10,-6.5837447e-09
1.3762122e-10,-7.2025683e-09
1.522625e-10,-7.287383e-09
1.6088117e-10,-7.569801e-09
1.6641977e-10,-7.4469773e-09
1.703105e-10,-7.667919e-09
3.387485e-11,-7.675282e-09
1.214457e-10,-7.759681e-09
-7.382547e-11,-7.624756e-09
4.3525572e-11,-7.880772e-09
8.633285e-11,-7.8358005e-09
1.1085418e-10,-8.3556895e-09
1.2911246e-10,-8.4505585e-09
1.421405e-10,-7.99759e-09
1.5223471e-10,-7.819924e-09
1.225482e-10,-7.1219888e-09
4.53533e-11,-7.1771153e-09
-6.6452135e-11,-7.9230915e-09
-8.619887e-11,-6.5973667e-09
-1.01191965e-10,-6.2733165e-09
1.0110196e-11,-5.565513e-09
2.5263616e-11,-4.926312e-09
7.620891e-11,-4.524246e-09
1.7802782e-11,-4.596614e-09
1.923496e-11,-4.5309685e-09
-3.2882103e-11,-5.039521e-09
-2.3040422e-10,-4.0747064e-09
-2.980471e-10,-3.9043124e-09
-2.0597454e-10,-3.3453929e-09
-5.7686432e-11,-3.3180854e-09
9.536649e-13,-2.9071339e-09
-1.4619714e-10,-2.7882812e-09
-1.5064541e-10,-2.5404385e-09
-2.7754407e-10,-2.9851535e-09
-2.6257163e-10,-2.6719749e-09
-1.1176153e-10,-2.166239e-09
-1.4527175e-10,-1.7836616e-09
-2.9437275e-10,-1.2865565e-09
-2.0972682e-10,-1.6347894e-09
-1.9913213e-10,-1.4952256e-09
-3.006066e-10,-1.0767682e-09
-3.2011876e-10,-2.3972697e-09
-3.5736586e-10,-1.6879467e-09
-2.9778519e-10,-2.095944e-09
-4.4046863e-10,-1.8465716e-09
-3.8722567e-10,-2.3297164e-09
-3.994483e-10,-2.1051398e-09
-4.2145726e-10,-2.601595e-09
-5.6041777e-10,-2.9539655e-09
-6.2476274e-10,-2.6779907e-09
-6.1470573e-10,-2.9110556e-09
-7.8620355e-10,-3.2011838e-09
-7.528316e-10,-3.5819858e-09
-9.340979e-10,-4.1934776e-09
-9.770718e-10,-4.3579007e-09
-1.0954668e-09,-4.632782e-09
-1.2660426e-09,-6.1346945e-09
-1.723062e-09,-5.126524e-09
-1.5868601e-09,-5.1689084e-09
-1.7624382e-09,-5.142996e-09
-2.083357e-09,-5.5276423e-09
-1.847474e-09,-5.3945524e-09
-1.8618145e-09,-5.395612e-09
-2.1132416e-09,-6.3329724e-09
-2.0447988e-09,-6.9734853e-09
-2.0913145e-09,-7.576441e-09
-2.2156097e-09,-6.6605566e-09
-2.238536e-09,-7.685016e-09
-2.449567e-09,-8.232226e-09
-2.3990043e-09,-8.14181e-09
-2.4838933e-09,-8.657601e-09
-2.417393e-09,-9.175688e-09
-2.4266353e-09,-9.106719e-09
-2.749601e-09,-8.532444e-09
-3.266118e-09,-8.8708925e-09
-2.8624358e-09,-8.40672e-09
-2.664245e-09,-8.247277e-09
-2.8062275e-09,-8.233447e-09
-2.6918379e-09,-8.1561815e-09
-2.869358e-09,-8.221437e-09
-2.8396578e-09,-8.41248e-09
-2.805295e-09,-8.667472e-09
-2.6445897e-09,-8.8498595e-09
-2.5157518e-09,-8.232679e-09
-2.1478974e-09,-7.6882625e-09
-2.2528603e-09,-8.120148e-09
-2.6225127e-09,-6.8930026e-09
-2.564094e-09,-7.331656e-09
-2.4952655e-09,-6.4295564e-09
-2.3020048e-09,-6.6145427e-09
-2.2353948e-09,-6.5166446e-09
-2.0024937e-09,-7.181317e-09
-2.1351014e-09,-6.552585e-09
-1.7935353e-09,-5.711776e-09
-1.7665507e-09,-6.073541e-09
-1.4119099e-09,-5.656089e-09
-1.6476195e-09,-5.4696843e-09
-1.5272791e-09,-5.284869e-09
-1.5564978e-09,-4.7133684e-09
-1.4453962e-09,-3.749058e-09
-1.1623394e-09,-3.92601e-09
-1.0138136e-09,-4.028934e-09
-9.375541e-10,-3.9684496e-09
-1.0459118e-09,-3.5626393e-09
-9.147302e-10,-3.2482805e-09
-1.0460665e-09,-2.8147764e-09
-7.330859e-10,-2.5414135e-09
-8.070321e-10,-2.4079003e-09
-7.35164e-10,-1.8934458e-09
-5.9074245e-10,-1.458166e-09
-6.9647443e-10,-1.9152702e-09
-4.8617715e-10,-1.4921101e-09
-7.550659e-10,-1.6713448e-09
-6.4484434e-10,-1.459047e-09
-6.5525857e-10,-1.6428766e-09
-3.8025333e-10,-1.134471e-09
-3.3335135e-10,-1.1325277e-09
-3.5631256e-10,-9.251653e-10
-1.6017165e-10,-1.0412743e-09
-3.1999595e-10,-7.895856e-10
-2.893478e-10,-8.6954977e-10
-3.4591774e-10,-6.55331e-10
-2.670632e-10,-7.5963885e-10
-2.9993547e-10,-7.621968e-10
-3.3537234e-10,-4.9526483e-10
-1.9476047e-10,-5.996005e-10
-2.2339205e-10,-4.668865e-10
-2.29092e-10,-3.8607734e-10
-8.163572e-11,-6.8381684e-10
-2.887701e-10,-5.045885e-10
-1.4774337e-10,-5.8875477e-10
-4.636728e-11,-4.2309453e-10
-1.519728e-10,-3.1905734e-10
-3.1873996e-11,-3.94821e-10
1.5481541e-11,-3.1822017e-10
4.710702e-11,-4.062962e-10
7.1228766e-11,-2.1576956e-10
1.9951952e-11,-4.3094928e-10
-4.6197546e-11,-5.4314275e-10
4.1614347e-11,-5.755938e-10
7.270386e-11,-7.513159e-10
3.0655867e-11,-6.3096317e-10
7.7733354e-11,-5.6909555e-10
9.8619016e-11,-5.947996e-10
1.1140059e-10,-7.1622536e-10
1.2053007e-10,-8.490245e-10
1.2732515e-10,-8.17659e-10
1.3246536e-10,-8.550435e-10
1.3641674e-10,-7.696461e-10
1.3936416e-10,-8.079189e-10
1.4151788e-10,-7.994715e-10
1.4319138e-10,-6.521787e-10
1.4443068e-10,-5.8307903e-10
1.454273e-10,-7.28931e-10
1.4617814e-10,-7.2094336e-10
1.467959e-10,-7.001804e-10
1.4726473e-10,-6.232217e-10
1.477063e-10,-1.1890607e-09
1.4808463e-10,-9.524695e-10
1.4842849e-10,-8.4948837e-10
1.4873966e-10,-6.024251e-10
1.4899308e-10,-9.2997576e-10
1.4919255e-10,-8.8297647e-10
1.4932902e-10,-6.249793e-10
1.4945219e-10,-1.1426016e-09
1.4953988e-10,-7.109637e-10
1.496204e-10,-1.2960621e-09
1.4966864e-10,-7.9454726e-10
1.496937e-10,-4.6086707e-10
1.4970714e-10,-1.3290012e-09
1.4969197e-10,-6.912164e-10
1.496473e-10,-3.078854e-10
1.4958182e-10,-3.43721e-10
1.4950179e-10,-9.970422e-10
1.4940335e-10,-2.0102357e-10
1.4928553e-10,-9.998884e-11
1.4915162e-10,1.9257632e-10
1.4900574e-10,-2.3374003e-10
1.4884673e-10,3.2308495e-10
1.4867634e-10,2.9633608e-11
1.4849907e-10,4.876789e-10
1.483118e-10,-2.167835e-11
1.4811599e-10,3.6701547e-10
1.4791245e-10,4.0544332e-10
1.4770427e-10,5.138671e-10
1.4748902e-10,-2.1468645e-10
1.4727473e-10,-1.6851659e-10
1.4705184e-10,2.3500843e-10
1.4682298e-10,-9.739999e-11
1.4658899e-10,4.7183757e-10
1.4635029e-10,5.2936616e-10
1.461072e-10,3.9455542e-10
1.4585996e-10,4.2388604e-10
1.4560883e-10,-2.236627e-11
1.4535403e-10,-1.9174615e-10
1.4509574e-10,-4.1748555e-10
1.4483413e-10,1.5162559e-10
1.4456937e-10,-2.2149498e-10
1.4430157e-10,-5.058041e-10
1.4403091e-10,-5.7981364e-10
1.4375742e-10,-5.6894367e-10
1.434813e-10,-1.1947424e-09
1.4320255e-10,-7.399964e-10
1.4292131e-10,-8.3785723e-10
1.4263765e-10,-3.162927e-09
1.4235163e-10,-3.9543213e-09
1.4206332e-10,-3.179214e-09
1.4177277e-10,-2.9767704e-09
1.4148004e-10,-2.4162359e-09
1.4118517e-10,-2.2759366e-09
1.408882e-10,-2.175272e-09
1.4058918e-10,-2.4094342e-09
1.4028814e-10,-3.5319139e-09
1.399851e-10,-2.6415898e-09
1.3968011e-10,-4.866959e-09
1.393732e-10,-3.4859127e-09
1.3906436e-10,-4.3842947e-09
1.3875365e-10,-5.821999e-09
1.3844106e-10,-5.6717573e-09
1.3812662e-10,-5.5370046e-09
1.3781035e-10,-6.6291994e-09
1.3749227e-10,-7.2793553e-09
1.3717238e-10,-6.989415e-09
1.3685068e-10,-7.608884e-09
1.365272e-10,-8.388718e-09
1.3620197e-10,-8.373557e-09
1.3587495e-10,-7.976025e-09
1.3554617e-10,-7.1784236e-09
1.3521564e-10,-7.1524773e-09
1.3488335e-10,-7.107411e-09
1.3454932e-10,-8.527118e-09
1.3421356e-10,-8.05854e-09
1.3387605e-10,-7.98878e-09
1.3353682e-10,-7.7456335e-09
1.3319584e-10,-8.2518605e-09
1.3285315e-10,-9.673962e-09
1.3250871e-10,-9.596118e-09
1.3216254e-10,-9.591735e-09
1.3181467e-10,-9.192615e-09
1.3146506e-10,-9.06258e-09
1.3111372e-10,-8.703674e-09
1.3076067e-10,-9.427252e-09
1.3040588e-10,-9.43454e-09
1.3004937e-10,-9.713355e-09
1.2969112e-10,-9.535803e-09
1.2933117e-10,-9.426262e-09
1.2896947e-10,-8.7271435e-09
1.2860604e-10,-8.709074e-09
1.282409e-10,-8.192189e-09
1.2787402e-10,-9.137596e-09
1.2750542e-10,-9.19934e-09
1.2713508e-10,-9.171436e-09
1.26763e-10,-9.09305e-09
1.263892e-10,-9.442452e-09
1.2601625e-10,-8.573258e-09
1.2564089e-10,-8.84205e-09
1.2526691e-10,-9.13699e-09
1.2491048e-10,-9.61453e-09
1.2455309e-10,-9.799569e-09
1.2419507e-10,-1.01267315e-08
1.2383868e-10,-9.994233e-09
1.2349363e-10,-9.018249e-09
1.2314445e-10,-8.658153e-09
1.2280009e-10,-7.920663e-09
1.2248146e-10,-7.047025e-09
1.2217234e-10,-6.813374e-09
1.2188088e-10,-5.3086313e-09
1.2162463e-10,-6.086208e-09
1.2139952e-10,-6.440426e-09
1.2119979e-10,-5.413198e-09
1.2104738e-10,-4.185518e-09
1.2096554e-10,-3.827458e-09
1.209112e-10,-5.6932956e-09
1.2085118e-10,-5.467866e-09
1.2081172e-10,-4.8611506e-09
1.2079773e-10,-4.849954e-09
1.2077417e-10,-4.1609285e-09
1.2076389e-10,-5.724716e-09
1.2078209e-10,-4.3930015e-09
1.2078799e-10,-4.7426143e-09
1.2080488e-10,-3.6443644e-09
1.2081955e-10,-3.596864e-09
1.2083959e-10,-3.9137746e-09
1.2082549e-10,-4.7700395e-09
1.2080154e-10,-4.5874584e-09
1.2075793e-10,-5.091204e-09
1.206993e-10,-6.8663084e-09
1.2063266e-10,-6.064692e-09
1.2056031e-10,-6.191488e-09
1.2047605e-10,-7.926495e-09
1.2037608e-10,-7.3394277e-09
1.2025828e-10,-7.742306e-09
1.2012198e-10,-8.127787e-09
1.1999544e-10,-8.265947e-09
1.1984844e-10,-8.7522185e-09
1.1972505e-10,-8.7178e-09
1.1959804e-10,-9.126913e-09
1.1944934e-10,-9.566013e-09
1.1928972e-10,-9.904694e-09
1.1911593e-10,-1.032163e-08
1.189459e-10,-1.074005e-08
1.1876908e-10,-1.1499223e-08
1.185956e-10,-1.079748e-08
1.1844736e-10,-1.2245553e-08
1.1833301e-10,-1.1215234e-08
1.1820313e-10,-1.1189289e-08
1.1806331e-10,-1.1366091e-08
1.1795091e-10,-1.1747827e-08
1.1783588e-10,-1.1804208e-08
1.1778871e-10,-1.22898225e-08
1.1771359e-10,-1.1949727e-08
1.1761765e-10,-1.3299916e-08
1.1751204e-10,-1.331904e-08
1.1748194e-10,-1.3312902e-08
1.1745148e-10,-1.28427775e-08
1.1742703e-10,-1.3210107e-08
1.1739644e-10,-1.2478779e-08
1.1739218e-10,-1.197192e-08
1.1736723e-10,-1.1716819e-08
1.1730153e-10,-1.1640011e-08
1.1725923e-10,-1.3029153e-08
1.1717702e-10,-1.2668622e-08
1.1710122e-10,-1.1877044e-08
1.1700799e-10,-1.2307017e-08
1.1692977e-10,-1.2340687e-08
1.1688625e-10,-1.1174549e-08
1.1682237e-10,-1.0157047e-08
1.1683646e-10,-9.109526e-09
1.1686421e-10,-8.028487e-09
1.169303e-10,-7.813555e-09
1.1700019e-10,-7.275544e-09
1.1711421e-10,-7.1331554e-09
1.1723318e-10,-6.940988e-09
1.1735506e-10,-5.8109597e-09
1.1751569e-10,-5.3506417e-09
1.1777768e-10,-4.257134e-09
1.1800574e-10,-4.165993e-09
1.1826393e-10,-3.2410952e-09
1.185622e-10,-2.5578737e-09
1.1884907e-10,-1.9949915e-09
1.1916679e-10,-1.5334894e-09
1.1949103e-10,-1.1588701e-09
1.19857e-10,-1.1041476e-09
1.2020082e-10,-1.1813991e-09
1.2054706e-10,-8.225326e-10
1.2089034e-10,-5.91016e-10
1.21265e-10,-1.1557977e-09
1.2163306e-10,-7.5898193e-10
1.2198872e-10,-5.4105803e-10
1.2232955e-10,-3.7391837e-10
1.2266253e-10,-2.4181204e-10
1.229863e-10,-1.9490254e-09
1.2327042e-10,-1.8055812e-09
1.2351975e-10,-1.4343252e-09
1.2373191e-10,-1.1782368e-09
1.2391858e-10,-9.545936e-10
1.2407406e-10,-1.2185926e-09
1.2421628e-10,-8.8331475e-10
1.2432869e-10,-6.6949735e-10
1.2442089e-10,-4.9609766e-10
1.2449235e-10,-3.5332773e-10
1.2454977e-10,-2.3674734e-10
1.2459525e-10,-1.4245635e-10
1.2462498e-10,-6.6883464e-11
1.2464359e-10,-6.830706e-12
1.2465326e-10,4.050202e-11
1.2464782e-10,7.751581e-11
1.2463194e-10,1.0623198e-10
1.2460408e-10,1.283248e-10
1.2456583e-10,1.451628e-10
1.2451778e-10,1.5785272e-10
1.2446089e-10,1.6728215e-10
1.2439565e-10,1.74158e-10
1.2432272e-10,1.7932231e-10
1.2424259e-10,-1.6455282e-10
1.2415577e-10,3.1763758e-12
1.2406264e-10,4.9591786e-11
1.2396359e-10,7.939594e-11
1.23859e-10,1.0218193e-10
1.2374914e-10,1.2026807e-10
1.236343e-10,1.3458504e-10
1.2351471e-10,-2.922569e-10
1.2339077e-10,-9.469188e-11
1.2326254e-10,-4.1419218e-10
1.2313021e-10,-1.8065927e-10
1.2299402e-10,-9.3407206e-11
1.2285403e-10,-3.2337945e-11
1.2271051e-10,1.7110747e-11
1.2256346e-10,5.7240556e-11
1.2241305e-10,-4.0250842e-10
1.222599e-10,-1.6690463e-10
1.2210342e-10,-8.0923615e-11
1.219441e-10,-1.7101598e-11
1.2178197e-10,3.4985452e-11
1.2161736e-10,7.825527e-11
1.2145022e-10,-2.0981568e-10
1.2128051e-10,-4.453119e-11
1.2110854e-10,-3.602745e-10
1.2093455e-10,-1.6263532e-10
1.2075758e-10,-3.2671887e-10
1.20579e-10,-1.2932407e-10
1.2039783e-10,-3.7364882e-11
1.202144e-10,2.9105066e-11
1.2002964e-10,-3.0464525e-10
1.198422e-10,-8.7953483e-10
1.1965275e-10,-8.9176966e-10
1.1946132e-10,-1.1564926e-09
1.1926775e-10,-2.2108908e-09
1.190736e-10,-1.5929598e-09
1.1887868e-10,-1.176852e-09
1.1868209e-10,-1.9244357e-09
1.184845e-10,-2.1601585e-09
1.1828491e-10,-1.617787e-09
1.1808343e-10,-1.7296953e-09
1.1787961e-10,-1.4607905e-09
1.176741e-10,-9.08779e-10
1.1746777e-10,-1.2858578e-09
1.1725976e-10,-1.2518959e-09
1.1705219e-10,-1.9649202e-09
1.1684245e-10,-1.810004e-09
1.1663526e-10,-1.6997308e-09
1.1643717e-10,-1.7342139e-09
1.1623763e-10,-2.105726e-09
1.16037915e-10,-1.8453974e-09
1.1583849e-10,-1.8027789e-09
1.15645785e-10,-1.214296e-09
1.15453244e-10,-1.3363977e-09
1.1525645e-10,-1.7986842e-09
1.1507321e-10,-1.9348185e-09
1.14907986e-10,-2.3407698e-09
1.1475173e-10,-2.408815e-09
1.1462577e-10,-2.3788629e-09
1.1451432e-10,-1.9217012e-09
1.1442751e-10,-1.9550916e-09
1.1436617e-10,-2.2192421e-09
1.1436101e-10,-2.6470737e-09
1.1437453e-10,-2.3827473e-09
1.1438567e-10,-3.1014449e-09
1.1440833e-10,-3.0975458e-09
1.1444847e-10,-2.8545215e-09
1.14492284e-10,-2.8052958e-09
1.14550834e-10,-3.9516244e-09
1.14620737e-10,-3.5647136e-09
1.1469257e-10,-2.7417655e-09
1.1477201e-10,-2.906798e-09
