#0_step_0,#0_step_1
-60.169994,-60.125053
-60.19793,-60.154
-60.225822,-60.182854
-60.253685,-60.211647
-60.281506,-60.240368
-60.309277,-60.269
-60.336998,-60.297577
-60.364685,-60.32605
-60.392303,-60.35445
-60.419872,-60.382763
-60.447388,-60.41098
-60.474834,-60.43911
-60.50222,-60.467155
-60.529522,-60.4951
-60.556774,-60.52294
-60.583946,-60.550682
-60.611046,-60.57833
-60.63805,-60.605873
-60.664986,-60.63331
-60.691826,-60.660633
-60.718586,-60.687855
-60.745247,-60.71496
-60.771828,-60.741962
-60.7983,-60.76885
-60.824696,-60.795612
-60.850994,-60.822266
-60.87718,-60.848816
-60.90326,-60.875237
-60.92925,-60.901543
-60.95513,-60.927734
-60.980907,-60.953804
-61.006584,-60.979748
-61.032146,-61.005577
-61.0576,-61.03129
-61.082947,-61.056877
-61.108177,-61.082348
-61.1333,-61.107677
-61.158318,-61.13291
-61.183216,-61.157997
-61.208,-61.182972
-61.232666,-61.207817
-61.257225,-61.23255
-61.28167,-61.25715
-61.306,-61.281635
-61.33021,-61.30599
-61.35429,-61.33021
-61.378284,-61.354317
-61.402138,-61.378304
-61.42588,-61.402153
-61.449512,-61.42589
-61.473022,-61.449493
-61.496407,-61.47298
-61.519684,-61.496338
-61.542835,-61.51956
-61.56587,-61.542694
-61.588795,-61.565662
-61.61159,-61.58854
-61.63427,-61.61128
-61.65684,-61.633904
-61.679283,-61.65639
-61.70161,-61.67876
-61.723827,-61.70101
-61.74591,-61.723145
-61.76789,-61.745155
-61.789745,-61.767036
-61.811485,-61.7888
-61.833107,-61.810436
-61.854614,-61.83197
-61.876,-61.853355
-61.897285,-61.874645
-61.918438,-61.895813
-61.939476,-61.91685
-61.9604,-61.937775
-61.981213,-61.95858
-62.0019,-61.97928
-62.022484,-61.999847
-62.04295,-62.020294
-62.063286,-62.04063
-62.083534,-62.060852
-62.10366,-62.080956
-62.12367,-62.100945
-62.143566,-62.12082
-62.16335,-62.140575
-62.183014,-62.160225
-62.202583,-62.17976
-62.222027,-62.199165
-62.241352,-62.218468
-62.260582,-62.23766
-62.279694,-62.256737
-62.2987,-62.275703
-62.31759,-62.294563
-62.336395,-62.313305
-62.35506,-62.331932
-62.373634,-62.350464
-62.392082,-62.368877
-62.410442,-62.387184
-62.428688,-62.405384
-62.446827,-62.423462
-62.464855,-62.441444
-62.482788,-62.459312
-62.5006,-62.47709
-62.51832,-62.494743
-62.53593,-62.5123
-62.55343,-62.529747
-62.57084,-62.54709
-62.588127,-62.564323
-62.605324,-62.581463
-62.622417,-62.5985
-62.639412,-62.615425
-62.65629,-62.63225
-62.673077,-62.64898
-62.68976,-62.6656
-62.70636,-62.682117
-62.72284,-62.69854
-62.73922,-62.714867
-62.755505,-62.73109
-62.771698,-62.747215
-62.78778,-62.763233
-62.80378,-62.779156
-62.81967,-62.794983
-62.83546,-62.81071
-62.85116,-62.826344
-62.86677,-62.841877
-62.882275,-62.85732
-62.897686,-62.87266
-62.913013,-62.8879
-62.92824,-62.903065
-62.943367,-62.91813
-62.958405,-62.933098
-62.97335,-62.94796
-62.988197,-62.962746
-63.002953,-62.97743
-63.01761,-62.992027
-63.032196,-63.00653
-63.04668,-63.020947
-63.061077,-63.03526
-63.075386,-63.0495
-63.089592,-63.06365
-63.10372,-63.07769
-63.117756,-63.091663
-63.131695,-63.105537
-63.14557,-63.119324
-63.15934,-63.133034
-63.173035,-63.146637
-63.186623,-63.160164
-63.200134,-63.173603
-63.21357,-63.186962
-63.226917,-63.200233
-63.240166,-63.21343
-63.253338,-63.226524
-63.266426,-63.239532
-63.279438,-63.252464
-63.29235,-63.26531
-63.305195,-63.278088
-63.317955,-63.29077
-63.330627,-63.303375
-63.34322,-63.315887
-63.355732,-63.32834
-63.36817,-63.34069
-63.380505,-63.352978
-63.39278,-63.365173
-63.40497,-63.37729
-63.417084,-63.389336
-63.429115,-63.401295
-63.44107,-63.413177
-63.45294,-63.42498
-63.464752,-63.436718
-63.47648,-63.448376
-63.488117,-63.45995
-63.499687,-63.471443
-63.511177,-63.48287
-63.522594,-63.49421
-63.533936,-63.505486
-63.545204,-63.51668
-63.556408,-63.52781
-63.567516,-63.53886
-63.578564,-63.549835
-63.58954,-63.56075
-63.60044,-63.571583
-63.611256,-63.582336
-63.62201,-63.59303
-63.63269,-63.603638
-63.643303,-63.614174
-63.65386,-63.624657
-63.664314,-63.63505
-63.67472,-63.645393
-63.68504,-63.65566
-63.695305,-63.665855
-63.705498,-63.675976
-63.715626,-63.686043
-63.72567,-63.696022
-63.735664,-63.70595
-63.745575,-63.7158
-63.75544,-63.725594
-63.76521,-63.735302
-63.774933,-63.744957
-63.784576,-63.754547
-63.79416,-63.76407
-63.80368,-63.773518
-63.81313,-63.782917
-63.82252,-63.792248
-63.83185,-63.801514
-63.841103,-63.8107
-63.850292,-63.819843
-63.85943,-63.828907
-63.8685,-63.837914
-63.877502,-63.84687
-63.88645,-63.855762
-63.895332,-63.864574
-63.904152,-63.873333
-63.912903,-63.88203
-63.921608,-63.890663
-63.93023,-63.89925
-63.938805,-63.907764
-63.94732,-63.91622
-63.955772,-63.924614
-63.964184,-63.93296
-63.97251,-63.941235
-63.980774,-63.949455
-63.989002,-63.95762
-63.99716,-63.965736
-64.005264,-63.973778
-64.013306,-63.98177
-64.021286,-63.989697
-64.02921,-63.99757
-64.037094,-64.00539
-64.04491,-64.013145
-64.05266,-64.02086
-64.06036,-64.02851
-64.068016,-64.03611
-64.07561,-64.043655
-64.08315,-64.05113
-64.09062,-64.05856
-64.09807,-64.06595
-64.10543,-64.07327
-64.11275,-64.08054
-64.120026,-64.08775
-64.127235,-64.094925
-64.1344,-64.10203
-64.1415,-64.109085
-64.14856,-64.116104
-64.15556,-64.123055
-64.16252,-64.12996
-64.16942,-64.13681
-64.17627,-64.143616
-64.183075,-64.15037
-64.189804,-64.15707
-64.19651,-64.16371
-64.20315,-64.17033
-64.209755,-64.17688
-64.21629,-64.18337
-64.2228,-64.189835
-64.22925,-64.196236
-64.23564,-64.20258
-64.24199,-64.2089
-64.24831,-64.215164
-64.25456,-64.221375
-64.26077,-64.227554
-64.26692,-64.233665
-64.27304,-64.23972
-64.2791,-64.24574
-64.285126,-64.25173
-64.291115,-64.25766
-64.297035,-64.26355
-64.3029,-64.269394
-64.30874,-64.275185
-64.31453,-64.28092
-64.32027,-64.286644
-64.32597,-64.2923
-64.33164,-64.29793
-64.33724,-64.30348
-64.34281,-64.30901
-64.348335,-64.3145
-64.35382,-64.31995
-64.359245,-64.32535
-64.36464,-64.33069
-64.36999,-64.33601
-64.375305,-64.34127
-64.38056,-64.346504
-64.38578,-64.3517
-64.39096,-64.35684
-64.3961,-64.36195
-64.4012,-64.36702
-64.40625,-64.372025
-64.41126,-64.377
-64.416245,-64.38194
-64.421165,-64.38684
-64.426056,-64.39171
-64.43091,-64.39652
-64.435715,-64.4013
-64.44049,-64.40604
-64.44523,-64.41074
-64.44993,-64.415405
-64.454575,-64.42002
-64.4592,-64.42461
-64.46376,-64.429146
-64.468315,-64.43366
-64.47281,-64.43813
-64.47726,-64.442566
-64.48169,-64.446945
-64.48607,-64.45131
-64.49043,-64.45563
-64.494736,-64.45991
-64.499016,-64.46416
-64.50325,-64.46837
-64.507454,-64.47253
-64.51163,-64.47667
-64.51575,-64.480774
-64.51983,-64.48485
-64.52389,-64.48887
-64.527916,-64.49286
-64.5319,-64.49682
-64.53584,-64.50075
-64.539764,-64.50465
-64.54364,-64.508484
-64.5475,-64.5123
-64.55131,-64.5161
-64.55509,-64.519844
-64.55882,-64.52357
-64.56254,-64.527245
-64.56621,-64.53091
-64.569855,-64.53452
-64.57346,-64.5381
-64.57704,-64.541664
-64.58058,-64.54518
-64.58409,-64.54867
-64.58757,-64.55213
-64.59102,-64.55554
-64.59443,-64.55894
-64.597824,-64.5623
-64.60117,-64.56563
-64.60448,-64.568924
-64.60777,-64.57219
-64.61102,-64.575424
-64.61425,-64.57863
-64.61745,-64.5818
-64.620605,-64.584946
-64.62373,-64.58805
-64.62685,-64.591125
-64.629906,-64.594185
-64.63295,-64.59721
-64.63596,-64.6002
-64.638954,-64.60316
-64.64189,-64.606094
-64.64482,-64.60899
-64.64772,-64.61188
-64.650566,-64.61472
-64.65341,-64.61753
-64.656235,-64.620316
-64.659,-64.62309
-64.66175,-64.625824
-64.66447,-64.62853
-64.66717,-64.631195
-64.66983,-64.63386
-64.67247,-64.636475
-64.67509,-64.63907
-64.67766,-64.64164
-64.68022,-64.64418
-64.682755,-64.64668
-64.68524,-64.649185
-64.68773,-64.65163
-64.69018,-64.65407
-64.69259,-64.65646
-64.69499,-64.65885
-64.69735,-64.66121
-64.69969,-64.66353
-64.70201,-64.66584
-64.70431,-64.66812
-64.706566,-64.670364
-64.70882,-64.672585
-64.71104,-64.67479
-64.71321,-64.67696
-64.71538,-64.67912
-64.71753,-64.68125
-64.719635,-64.68335
-64.72172,-64.685425
-64.7238,-64.687485
-64.72583,-64.68951
-64.727844,-64.69151
-64.72983,-64.69349
-64.73182,-64.69545
-64.73375,-64.69739
-64.73567,-64.6993
-64.737564,-64.70119
-64.73944,-64.70305
-64.741295,-64.70489
-64.74311,-64.70671
-64.744934,-64.708496
-64.746704,-64.71027
-64.74847,-64.71203
-64.7502,-64.71375
-64.751915,-64.715454
-64.75362,-64.71713
-64.75529,-64.71879
-64.75692,-64.720436
-64.75856,-64.72205
-64.76017,-64.72365
-64.761734,-64.72522
-64.763306,-64.726776
-64.76484,-64.72832
-64.76635,-64.72981
-64.767845,-64.73131
-64.76933,-64.73277
-64.77078,-64.73422
-64.77222,-64.73564
-64.773636,-64.737045
-64.775024,-64.73843
-64.77638,-64.7398
-64.77773,-64.74115
-64.77907,-64.74247
-64.78038,-64.74377
-64.78167,-64.745056
-64.782936,-64.74632
-64.78419,-64.747574
-64.785416,-64.748795
-64.78664,-64.74999
-64.78783,-64.75119
-64.78899,-64.75234
-64.790146,-64.753494
-64.791275,-64.75462
-64.792404,-64.75574
-64.793495,-64.756836
-64.79457,-64.75791
-64.79563,-64.75896
-64.79668,-64.759995
-64.79769,-64.76102
-64.7987,-64.76201
-64.79968,-64.762985
-64.800644,-64.76395
-64.801605,-64.76491
-64.80253,-64.76584
-64.80344,-64.76674
-64.80434,-64.767624
-64.805214,-64.76851
-64.806076,-64.76936
-64.80691,-64.770195
-64.80774,-64.77101
-64.808556,-64.771835
-64.80936,-64.77262
-64.81011,-64.7734
-64.810875,-64.77415
-64.81161,-64.77489
-64.81233,-64.77561
-64.81304,-64.77632
-64.813736,-64.77701
-64.81441,-64.77767
-64.81507,-64.778336
-64.81571,-64.77898
-64.81633,-64.77961
-64.81694,-64.7802
-64.81753,-64.7808
-64.81811,-64.78139
-64.81867,-64.78194
-64.819214,-64.782486
-64.81975,-64.78302
-64.82027,-64.78353
-64.820755,-64.78402
-64.82124,-64.78452
-64.82171,-64.78499
-64.822174,-64.785446
-64.8226,-64.78588
-64.82302,-64.7863
-64.82344,-64.78671
-64.82383,-64.7871
-64.82422,-64.78748
-64.82457,-64.78786
-64.82492,-64.7882
-64.825264,-64.78855
-64.82559,-64.788864
-64.82588,-64.78917
-64.82617,-64.789474
-64.82646,-64.78975
-64.82673,-64.790016
-64.82698,-64.79027
-64.827225,-64.79052
-64.82744,-64.79075
-64.82764,-64.79095
-64.827835,-64.791145
-64.828026,-64.79134
-64.828186,-64.791504
-64.82835,-64.79167
-64.82848,-64.79182
-64.82861,-64.79195
-64.82873,-64.79207
-64.82884,-64.792175
-64.82892,-64.792274
-64.828995,-64.79234
-64.82906,-64.79241
-64.82912,-64.792465
-64.82916,-64.7925
-64.82918,-64.79254
-64.82919,-64.79256
-64.82919,-64.79256
-64.82918,-64.79256
-64.82916,-64.792534
-64.829124,-64.79251
-64.82909,-64.792465
-64.829025,-64.792404
-64.82895,-64.79234
-64.82887,-64.792274
-64.82877,-64.792175
-64.82866,-64.79207
-64.82854,-64.79196
-64.828415,-64.79185
-64.82826,-64.7917
-64.82811,-64.79155
-64.827934,-64.79139
-64.827774,-64.79122
-64.82759,-64.79104
-64.827385,-64.790855
-64.82717,-64.790634
-64.82695,-64.79042
-64.82672,-64.79019
-64.82647,-64.78996
-64.82622,-64.78973
-64.82596,-64.78946
-64.82568,-64.78918
-64.82539,-64.78891
-64.82509,-64.78862
-64.82478,-64.788315
-64.82447,-64.78801
-64.82414,-64.78769
-64.82381,-64.78736
-64.82346,-64.78701
-64.82309,-64.78667
-64.82273,-64.7863
-64.82234,-64.785934
-64.821945,-64.785545
-64.821556,-64.785164
-64.82115,-64.78476
-64.82073,-64.78435
-64.820305,-64.78392
-64.81987,-64.78349
-64.81941,-64.78306
-64.818954,-64.7826
-64.81848,-64.78215
-64.81801,-64.78167
-64.81752,-64.78119
-64.81702,-64.7807
-64.81651,-64.78021
-64.816,-64.77971
-64.815475,-64.77919
-64.81494,-64.77866
-64.81439,-64.77814
-64.81384,-64.777596
-64.81329,-64.77704
-64.81272,-64.77648
-64.81213,-64.7759
-64.81155,-64.77533
-64.81096,-64.77476
-64.81035,-64.774155
-64.80974,-64.773544
-64.80911,-64.77294
-64.808495,-64.77231
-64.807846,-64.77168
-64.80719,-64.77105
-64.80656,-64.7704
-64.80587,-64.76975
-64.805214,-64.76908
-64.80453,-64.76842
-64.80385,-64.767746
-64.80315,-64.75826
-64.793884,-64.75438
-64.79003,-64.75233
-64.78065,-64.74399
-64.776695,-64.73239
-64.77473,-64.720695
-64.75887,-64.707466
-64.75295,-64.68796
-64.73396,-64.651405
-64.718185,-64.62944
-64.71251,-64.56276
-64.68981,-64.50548
-64.67488,-64.44981
-64.645744,-64.37749
-64.62233,-64.29112
-64.59442,-64.2007
-64.539856,-64.08377
-64.474335,-63.96469
-64.41439,-63.821064
-64.29689,-63.719933
-64.16545,-63.58967
-63.986683,-63.421997
-63.83614,-63.167397
-63.646416,-62.866566
-63.455894,-62.55302
-63.262917,-62.194294
-62.99472,-61.76159
-62.694702,-61.25368
-62.389427,-60.711254
-62.09388,-60.057213
-61.763268,-59.413696
-61.382774,-58.548225
-60.96531,-57.463043
-60.293938,-56.2163
-59.593067,-54.79415
-58.79299,-53.112488
-57.77412,-51.18321
-56.579826,-49.243206
-55.12574,-47.150547
-53.417274,-44.96882
-51.47251,-42.804718
-49.479,-40.566967
-47.439816,-38.183487
-45.319084,-35.866333
-42.862526,-33.570244
-40.03674,-31.359324
-37.143974,-29.219837
-34.446312,-27.035404
-32.098785,-24.81071
-30.24583,-22.36416
-28.705334,-19.745092
-27.590729,-17.047659
-26.85227,-14.66538
-26.418268,-12.643727
-26.227203,-10.996829
-26.272772,-9.768911
-26.47401,-8.927686
-26.804615,-8.4046955
-27.248333,-8.189045
-27.720844,-8.15232
-28.222443,-8.289856
-28.789001,-8.513001
-29.397846,-8.789138
-30.0174,-9.094561
-30.623447,-9.273654
-31.221308,-9.566355
-31.80716,-9.701289
-32.400116,-9.754805
-32.953167,-9.707948
-33.488438,-9.448
-33.97585,-8.924681
-34.463356,-8.20276
-34.91978,-7.2613106
-35.35478,-5.8498936
-35.789745,-3.9656196
-36.20907,-1.9189554
-36.606834,0.25716048
-36.99763,2.427042
-37.377563,4.600047
-37.73472,6.663092
-38.08949,8.549925
-38.43316,10.090222
-38.767254,11.150839
-39.08989,11.809443
-39.407223,12.057203
-39.72242,12.066802
-40.02511,11.783275
-40.322906,11.23517
-40.62134,10.544392
-40.910847,9.691137
-41.19986,8.749188
-41.48636,7.77146
-41.774406,6.7497797
-42.05558,5.709572
-42.341885,4.654903
-42.62921,3.5748196
-42.920746,2.5287874
-43.205833,1.490276
-43.492912,0.46293718
-43.77352,-0.518832
-44.05709,-1.5243715
-44.34294,-2.5118508
-44.634766,-3.470082
-44.92356,-4.384275
-45.20503,-5.2780523
-45.490124,-6.160239
-45.776176,-7.0435014
-46.054565,-7.8878565
-46.323708,-8.719309
-46.59557,-9.512019
-46.858593,-10.292822
-47.115265,-11.052439
-47.369255,-11.791751
-47.613934,-12.49301
-47.847115,-13.19063
-48.069683,-13.861842
-48.284588,-14.518298
-48.48646,-15.14794
-48.67254,-15.762012
-48.844765,-16.345985
-49.004295,-16.92107
-49.15389,-17.474379
-49.288067,-18.00481
-49.411114,-18.515741
-49.518837,-19.006826
-49.615364,-19.481747
-49.697113,-19.930971
-49.768074,-20.362568
-49.82723,-20.783731
-49.874626,-21.18118
-49.910572,-21.563715
-49.92486,-21.925198
-49.935295,-22.273748
-49.937775,-22.59658
-49.93163,-22.910946
-49.916943,-23.20831
-49.894043,-23.495792
-49.86344,-23.768108
-49.817894,-24.01979
-49.770866,-24.254082
-49.7198,-24.472446
-49.66458,-24.68067
-49.60571,-24.876545
-49.526276,-25.054932
-49.4366,-25.216965
-49.361732,-25.368288
-49.283836,-25.50461
-49.207172,-25.629736
-49.123516,-25.741734
-49.03246,-25.845306
-48.94583,-25.938946
-48.88381,-26.019903
-48.81756,-26.094004
-48.72763,-26.160458
-48.65493,-26.219776
-48.603508,-26.272709
-48.551678,-26.320028
-48.488792,-26.357244
-48.4391,-26.393988
-48.404915,-26.428095
-48.355835,-26.456112
-48.305138,-26.483942
-48.21046,-26.510025
-48.103294,-26.534122
-48.00685,-26.55618
-47.96469,-26.576138
-47.911167,-26.593908
-47.834343,-26.609385
-47.734833,-26.622456
-47.588768,-26.633
-47.498005,-26.640955
-47.406506,-26.646307
-47.193245,-26.649105
-46.949554,-26.649479
-46.67567,-26.647629
-46.30177,-26.643856
-45.810017,-26.63852
-45.198513,-26.63205
-44.589333,-26.624918
-43.968487,-26.617636
-43.299324,-26.610697
-42.63905,-26.604614
-41.96734,-26.599823
-41.29441,-26.59674
-40.640438,-26.595684
-39.966362,-26.596912
-39.28642,-26.600561
-38.70376,-26.606695
-38.22866,-26.61527
-37.769512,-26.626179
-37.301476,-26.639196
-36.771656,-26.654072
-36.200474,-26.670498
-35.623543,-26.68813
-35.054543,-26.70661
-34.509926,-26.725605
-34.04746,-26.744772
-33.673256,-26.763828
-33.376484,-26.78251
-33.08247,-26.800623
-32.824627,-26.818012
-32.64146,-26.834621
-32.56392,-26.850391
-32.547478,-26.865372
-32.55376,-26.879639
-32.54919,-26.89332
-32.542213,-26.906586
-32.609024,-26.919636
-32.76358,-26.932684
-32.95995,-26.945965
-33.16058,-26.959726
-33.37441,-26.974188
-33.584587,-26.989588
-33.798904,-27.006113
-34.025925,-27.02395
-34.23692,-27.04324
-34.425716,-27.064083
-34.64825,-27.086552
-34.90933,-27.110668
-35.19111,-27.136404
-35.47768,-27.163715
-35.767464,-27.192486
-36.054234,-27.222595
-36.34521,-27.25388
-36.62702,-27.286158
-36.9047,-27.319223
-37.172585,-27.352886
-37.42278,-27.386927
-37.662926,-27.421146
-37.909508,-27.455357
-38.170906,-27.489368
-38.430676,-27.523022
-38.68703,-27.556171
-38.9382,-27.588688
-39.176674,-27.620438
-39.412544,-27.651312
-39.642628,-27.681208
-39.865795,-27.710016
-40.08143,-27.737595
-40.289032,-27.763836
-40.488163,-27.788563
-40.67709,-27.8116
-40.857815,-27.832733
-41.02926,-27.851736
-41.190937,-27.868328
-41.3425,-27.882244
-41.483658,-27.893167
-41.61413,-27.900797
-41.733696,-27.904821
-41.84217,-27.904968
-41.93941,-27.90099
-42.02535,-27.892689
-42.099937,-27.879925
-42.16326,-27.862667
-42.215454,-27.840952
-42.256756,-27.814926
-42.2875,-27.784855
-42.308144,-27.751087
-42.319252,-27.714136
-42.321526,-27.674551
-42.315773,-27.633005
-42.302948,-27.59025
-42.28408,-27.547064
-42.260338,-27.504307
-42.232952,-27.462818
-42.203197,-27.423496
-42.172462,-27.387203
-42.14206,-27.354828
-42.113346,-27.32724
-42.08759,-27.305288
-42.065987,-27.28981
-42.04966,-27.281591
-42.039543,-27.281387
-42.03646,-27.289875
-42.04104,-27.307642
-42.05373,-27.33518
-42.07482,-27.372843
-42.104424,-27.420828
-42.142494,-27.479197
-42.18886,-27.547821
-42.243244,-27.626429
-42.305256,-27.7146
-42.37449,-27.811813
-42.450462,-27.917469
-42.532696,-28.030975
-42.620735,-28.15177
-42.714096,-28.279388
-42.812366,-28.41354
-42.91515,-28.554127
-43.022125,-28.7013
-43.133003,-28.855494
-43.247547,-29.017406
-43.365593,-29.18804
-43.487053,-29.368631
-43.61187,-29.56068
-43.74012,-29.765863
-43.87187,-29.985987
-44.00733,-30.222889
-44.14678,-30.478382
-44.290527,-30.754131
-44.439014,-31.051594
-44.59268,-31.371937
-44.752068,-31.716064
-44.917686,-32.084553
-45.09008,-32.47768
-45.269733,-32.895393
-45.45707,-33.337242
-45.652393,-33.802376
-45.85583,-34.289417
-46.067284,-34.796608
-46.286354,-35.32177
-46.51229,-35.86239
-46.744007,-36.41569
-46.98,-36.97868
-47.218513,-37.54824
-47.457462,-38.121162
-47.69466,-38.69429
-47.92787,-39.264587
-48.154987,-39.829185
-48.374115,-40.38549
-48.583717,-40.931023
-48.782654,-41.463478
-48.970192,-41.980667
-49.14608,-42.480534
-49.310432,-42.961235
-49.463844,-43.421303
-49.607098,-43.859795
-49.741188,-44.276505
-49.867077,-44.67202
