#0_step_0,#0_step_1
-79.54877,-72.09182
-79.548965,-72.8893
-79.54917,-73.36465
-79.54937,-73.21068
-79.54957,-73.92012
-79.54976,-72.62633
-79.549965,-72.75707
-79.550156,-73.51465
-79.55035,-74.004456
-79.55053,-74.54389
-79.55073,-75.52327
-79.55091,-75.60303
-79.5511,-75.51689
-79.551285,-74.48066
-79.55146,-74.06705
-79.551636,-73.28502
-79.55182,-73.804634
-79.552,-74.30453
-79.55217,-74.12625
-79.552345,-71.700645
-79.55251,-71.01466
-79.55269,-71.254425
-79.55286,-70.26573
-79.55302,-71.69243
-79.553185,-72.67974
-79.55335,-73.35873
-79.55351,-72.64257
-79.553665,-73.69905
-79.553825,-72.63224
-79.55398,-73.183914
-79.55414,-74.24422
-79.5543,-74.659744
-79.55445,-74.8257
-79.5546,-75.26788
-79.55474,-75.41736
-79.55489,-75.465614
-79.55504,-74.71454
-79.55519,-74.36956
-79.55532,-72.74097
-79.555466,-72.820984
-79.5556,-72.65768
-79.55574,-73.063774
-79.55588,-74.11661
-79.556015,-72.54228
-79.55615,-73.446304
-79.55628,-71.82536
-79.55641,-71.42253
-79.55654,-70.96422
-79.55666,-70.574356
-79.55679,-70.50716
-79.55691,-70.68672
-79.55704,-71.04675
-79.55715,-71.00592
-79.557274,-70.90291
-79.557396,-71.973366
-79.55752,-71.18655
-79.55763,-69.99898
-79.55774,-70.70034
-79.557846,-71.19704
-79.55796,-71.572655
-79.55807,-69.49324
-79.558174,-67.39418
-79.55829,-66.89282
-79.55839,-67.50635
-79.558495,-68.48516
-79.55859,-68.0485
-79.55869,-68.45105
-79.55879,-69.67425
-79.55888,-69.67981
-79.55898,-68.74682
-79.55908,-69.02303
-79.55917,-70.24519
-79.559265,-71.037704
-79.55935,-72.23434
-79.55945,-71.82842
-79.559525,-71.74133
-79.559616,-72.06964
-79.5597,-72.32881
-79.55978,-72.77066
-79.55986,-72.98146
-79.559944,-73.50016
-79.56002,-72.4781
-79.5601,-73.35045
-79.56017,-72.699356
-79.56025,-72.72059
-79.56032,-73.63392
-79.56039,-72.44961
-79.56046,-72.86584
-79.56053,-73.12813
-79.56059,-73.96561
-79.56065,-74.79651
-79.56073,-75.56723
-79.56079,-75.07217
-79.56085,-75.80162
-79.56091,-76.51803
-79.560974,-75.20187
-79.56102,-74.14683
-79.56109,-73.74323
-79.56114,-74.518906
-79.561195,-74.59482
-79.56125,-74.51543
-79.561295,-75.21022
-79.56134,-74.52797
-79.561386,-74.59999
-79.56145,-72.65301
-79.561485,-73.41725
-79.56152,-73.452415
-79.56157,-73.40962
-79.56161,-68.39128
-79.561646,-68.76659
-79.56169,-68.32128
-79.56173,-69.66554
-79.56176,-71.08345
-79.5618,-72.41618
-79.56184,-72.002686
-79.56186,-73.03582
-79.5619,-72.09288
-79.56191,-70.57031
-79.56195,-71.536095
-79.56197,-71.69902
-79.562,-69.91787
-79.56203,-69.49502
-79.56205,-69.52313
-79.56207,-70.04424
-79.56209,-70.34916
-79.56211,-70.80166
-79.562126,-71.246346
-79.56214,-72.20809
-79.56216,-71.9716
-79.56217,-72.154175
-79.56218,-70.9817
-79.562195,-71.00447
-79.56221,-69.34944
-79.56222,-69.675446
-79.56222,-70.33497
-79.562225,-70.61937
-79.56223,-70.41078
-79.56224,-69.589516
-79.56224,-69.561745
-79.56224,-68.93909
-79.56224,-68.44469
-79.56224,-68.5037
-79.56223,-68.87334
-79.562225,-68.6474
-79.562225,-68.641685
-79.56221,-68.11154
-79.56221,-69.2782
-79.562195,-69.330025
-79.562195,-70.336426
-79.56217,-68.84715
-79.562164,-68.46204
-79.56215,-68.34958
-79.56213,-67.959595
-79.56212,-68.92337
-79.5621,-67.59481
-79.56207,-68.63148
-79.56206,-68.44664
-79.56204,-69.19187
-79.56202,-68.93386
-79.562,-68.72066
-79.561966,-68.487724
-79.561935,-69.62697
-79.56191,-69.138725
-79.56188,-69.54927
-79.56185,-70.87832
-79.56183,-70.86416
-79.56178,-69.90605
-79.56175,-70.0407
-79.56173,-69.53769
-79.56169,-69.937294
-79.561646,-68.707504
-79.56161,-69.01701
-79.56157,-68.85018
-79.56154,-69.492294
-79.561485,-69.21312
-79.56145,-69.30558
-79.5614,-69.184265
-79.561356,-69.274254
-79.56131,-68.10691
-79.561264,-69.24388
-79.56121,-69.60634
-79.561165,-69.84577
-79.56111,-68.787056
-79.56105,-68.26079
-79.561005,-69.48773
-79.56095,-70.41437
-79.5609,-69.85109
-79.56084,-70.77275
-79.560776,-70.556496
-79.560715,-69.98855
-79.56065,-68.851036
-79.56059,-70.47928
-79.56053,-70.16199
-79.56047,-70.250854
-79.5604,-68.910866
-79.56033,-66.4686
-79.56027,-65.63926
-79.560196,-66.18078
-79.56013,-66.761024
-79.56006,-66.02152
-79.55998,-66.62323
-79.55991,-66.1793
-79.55984,-66.26066
-79.55977,-66.210045
-79.559685,-67.94058
-79.55961,-66.9658
-79.55953,-67.568184
-79.55945,-67.97123
-79.559364,-67.35753
-79.55929,-67.29436
-79.5592,-67.22178
-79.55912,-67.17763
-79.55903,-68.300705
-79.558945,-68.7719
-79.55885,-69.36267
-79.55877,-70.503235
-79.55867,-70.56518
-79.55859,-71.488434
-79.558495,-72.372826
-79.55841,-71.88983
-79.558304,-70.0594
-79.55821,-69.46805
-79.55811,-69.95465
-79.558014,-69.72828
-79.557915,-70.51631
-79.557816,-70.266975
-79.55772,-68.87741
-79.5576,-69.06756
-79.55751,-68.3709
-79.557396,-70.21125
-79.5573,-69.16534
-79.55719,-67.719475
-79.55708,-68.041306
-79.55698,-68.62166
-79.55687,-65.84955
-79.55675,-64.883224
-79.55664,-65.83948
-79.55653,-65.98519
-79.55641,-67.62285
-79.5563,-68.061264
-79.556175,-67.62975
-79.55605,-67.851906
-79.55595,-64.453316
-79.55583,-65.26487
-79.5557,-63.696095
-79.55559,-63.374493
-79.555466,-62.61955
-79.555336,-60.864788
-79.555214,-62.180733
-79.555084,-63.517677
-79.554955,-63.523975
-79.554825,-63.290455
-79.5547,-63.378967
-79.554565,-63.392254
-79.55443,-64.026764
-79.554306,-64.52034
-79.55418,-63.213562
-79.55403,-60.823906
-79.5539,-58.98278
-79.55376,-58.87951
-79.553635,-59.399452
-79.55348,-59.017082
-79.55334,-59.023388
-79.5532,-60.44043
-79.55306,-60.3148
-79.55292,-59.104786
-79.55277,-59.196747
-79.55263,-59.81076
-79.552475,-59.512135
-79.55233,-58.875446
-79.552185,-58.827934
-79.55204,-58.22695
-79.55189,-58.149567
-79.551735,-59.040966
-79.55158,-59.0866
-79.55143,-60.387978
-79.55127,-61.192944
-79.55112,-60.5606
-79.55095,-62.48301
-79.5508,-64.402115
-79.55064,-65.212845
-79.55049,-64.77517
-79.550316,-64.91001
-79.550156,-65.543564
-79.55,-65.76019
-79.54983,-64.79549
-79.54967,-65.37559
-79.5495,-65.00027
-79.54933,-66.35923
-79.54917,-63.06247
-79.548996,-62.742126
-79.54882,-64.77645
-79.54866,-65.8303
-79.548485,-67.19834
-79.54831,-67.7021
-79.548134,-66.63002
-79.54796,-68.22075
-79.547775,-69.192665
-79.54761,-70.737656
-79.547424,-69.64551
-79.54725,-70.10895
-79.54707,-71.53502
-79.54689,-72.01247
-79.54671,-70.440155
-79.546524,-71.23833
-79.54633,-71.21627
-79.54614,-72.01201
-79.54597,-72.37868
-79.54577,-72.83286
-79.54559,-72.924194
-79.545395,-73.98165
-79.545204,-75.025375
-79.54501,-75.92727
-79.54482,-76.6744
-79.54463,-76.46548
-79.54444,-76.96254
-79.54424,-77.45949
-79.544044,-77.87764
-79.54384,-78.21942
-79.543655,-78.49513
-79.54344,-78.71698
-79.54325,-78.8942
-79.543045,-79.03558
-79.54285,-77.540695
-79.54264,-77.80751
-79.542435,-78.123
-79.54222,-78.39948
-79.542015,-78.63469
-79.5418,-78.831894
-79.54161,-78.993385
-78.73675,-79.125755
-78.72481,-79.234406
-78.84605,-78.69566
-78.974884,-78.79094
-79.08712,-78.95618
-79.17995,-79.10653
-79.25508,-79.23218
-79.3152,-79.33482
-76.445786,-79.41786
-75.37309,-79.484634
-75.692474,-78.02437
-74.64163,-77.55905
-74.29316,-77.913895
-74.83197,-77.8885
-72.28806,-77.862404
-70.582726,-78.232925
-67.30068,-77.30499
-65.68572,-76.53049
-66.10764,-75.163055
-64.8695,-74.6588
-61.979828,-75.33757
-57.9682,-74.919655
-55.73108,-73.84013
-54.1021,-72.07731
-51.920624,-71.02527
-49.472935,-70.48319
-48.09893,-69.58589
-48.664726,-69.326584
-47.80789,-69.080315
-44.657665,-69.98969
-42.38133,-69.55438
-37.999813,-67.62715
-37.68991,-66.85719
-36.906845,-64.44382
-35.84014,-64.41385
-34.40262,-64.0467
-32.19741,-63.797462
-31.124674,-63.096046
-29.897903,-62.33966
-30.188848,-62.046417
-31.330862,-62.054535
-31.66105,-63.444466
-26.542028,-64.14258
-22.703236,-64.183655
-23.697622,-63.985943
-20.65806,-64.18234
-19.946081,-65.28509
-20.715752,-64.72495
-18.696018,-65.47655
-20.18758,-66.52333
-21.057775,-65.89631
-17.759602,-66.82213
-18.373104,-67.59503
-18.603848,-67.579445
-13.338423,-69.28849
-14.988325,-69.21456
-16.914017,-70.20985
-16.283703,-71.965164
-16.073645,-72.85854
-14.280264,-73.53987
-14.841739,-73.540085
-15.180468,-72.89829
-15.244047,-73.45561
-15.071096,-73.415344
-15.55424,-74.56799
-15.964773,-75.59822
-13.311285,-76.169975
-12.790817,-76.8888
-12.75344,-76.5546
-13.7888775,-76.89306
-14.3940935,-77.1898
-15.168837,-76.979324
-17.838362,-77.11502
-17.792704,-77.65612
-19.876123,-76.989685
-21.174799,-76.576126
-22.628931,-77.16089
-21.24668,-77.44195
-22.102924,-77.15885
-24.264896,-77.075325
-26.333271,-77.422844
-27.53598,-77.899376
-30.534039,-77.36961
-30.807825,-73.8667
-32.096977,-73.61601
-34.98443,-74.70235
-36.619774,-71.38432
-38.004894,-68.5143
-41.12437,-67.9218
-42.735386,-67.42351
-45.771137,-67.82262
-47.402935,-66.55462
-49.58734,-64.53887
-50.740948,-62.291115
-53.66729,-61.97384
-55.78728,-58.00834
-58.88617,-56.820793
-61.100487,-53.004066
-62.752403,-51.350147
-64.76709,-50.46712
-66.07735,-49.47232
-68.070435,-48.4523
-69.93751,-47.41941
-70.07204,-43.696297
-70.72128,-41.04142
-71.93483,-41.996246
-73.098434,-40.644062
-74.11641,-39.97238
-74.978,-37.394646
-75.69228,-37.50541
-76.27614,-37.171314
-76.74913,-36.315594
-76.22417,-36.02025
-76.51072,-36.394756
-76.883766,-36.901062
-77.2204,-38.361168
-77.5037,-38.317287
-77.73684,-39.241856
-77.92661,-40.015217
-78.0801,-40.03194
-78.20379,-40.774933
-78.30326,-41.54404
-78.38321,-41.944057
-78.447495,-41.23178
-78.499245,-42.02925
-78.54097,-41.370728
-78.574684,-44.500816
-78.60203,-45.953526
-78.62427,-47.69538
-78.64245,-49.799507
-78.657394,-51.861473
-78.669754,-54.108948
-78.68003,-56.486885
-78.688644,-56.888172
-78.695946,-59.089256
-78.70216,-60.678192
-78.70754,-63.147327
-78.712234,-64.29114
-78.716354,-65.126816
-78.72005,-66.21907
-78.72337,-67.15376
-78.72641,-67.56616
-78.72922,-68.29638
-78.73185,-68.652214
-78.73433,-69.92314
-78.736694,-69.61272
-78.738976,-70.54962
-78.74119,-72.09202
-78.74334,-71.561646
-78.74547,-72.527664
-78.747574,-73.38319
-78.74966,-74.092186
-78.751724,-75.11619
-78.75381,-74.97325
-78.7559,-74.846344
-78.757996,-74.262184
-78.7601,-73.32039
-78.76223,-73.459854
-78.76438,-74.431625
-78.766556,-73.80485
-78.768745,-73.043335
-78.77097,-70.94692
-78.77321,-70.09365
-78.77548,-70.41039
-78.77779,-70.539055
-78.78011,-70.64359
-78.78248,-71.33818
-78.78487,-72.454124
-78.78728,-73.543884
-78.78972,-71.14781
-78.79219,-71.38744
-78.79469,-71.45909
-78.79722,-71.829445
-78.79978,-69.40916
-78.80235,-67.35545
-78.80497,-67.99177
-78.8076,-68.7968
-78.810265,-68.10173
-78.81296,-67.608215
-78.81566,-67.404396
-78.8184,-66.15704
-78.82116,-67.293625
-78.82394,-67.06284
-78.826744,-68.24565
-78.829575,-68.04567
-78.83243,-67.2548
-78.835304,-67.69634
-78.838196,-68.46008
-78.84111,-68.14557
-78.84404,-67.8104
-78.847,-67.678566
-78.84996,-67.400406
-78.85296,-67.449715
-78.85597,-67.862686
-78.85899,-68.90886
-78.862045,-70.20869
-78.86511,-70.6576
-78.86819,-71.475464
-78.87129,-71.18428
-78.8744,-71.55442
-78.87754,-70.90646
-78.88068,-69.46861
-78.883835,-70.44716
-78.88701,-69.11858
-78.8902,-69.88988
-78.89341,-69.25916
-78.89662,-70.29891
-78.89986,-67.65565
-78.9031,-67.499084
-78.90636,-68.76344
-78.90962,-68.48123
-78.9129,-68.99451
-78.9162,-69.963585
-78.919495,-71.648605
-78.922806,-71.33075
-78.92613,-70.836044
-78.92947,-71.23492
-78.932816,-72.31189
-78.936165,-72.29918
-78.939514,-73.6176
-78.94289,-72.46493
-78.94626,-71.751045
-78.949646,-73.19948
-78.953026,-74.57366
-78.95642,-71.87176
-78.959816,-72.158615
-78.96322,-72.69096
-78.96663,-73.992935
-78.97003,-74.49402
-78.97346,-73.90448
-78.97687,-72.49693
-78.98028,-72.47318
-78.9837,-72.894585
-78.98712,-73.17431
-78.99054,-73.55146
-78.993965,-73.31761
-78.99737,-71.042435
-79.00079,-71.522995
-79.004196,-71.19324
-79.007614,-70.764465
-79.01102,-71.44329
-79.01442,-72.17805
-79.01781,-70.67324
-79.0212,-70.38803
-79.02458,-71.21039
-79.02797,-70.57931
-79.03134,-70.8431
-79.0347,-70.429756
-79.03806,-69.96371
-79.0414,-70.31467
-79.04473,-68.520966
-79.04806,-68.21647
-79.05138,-68.26158
-79.05468,-69.53954
-79.05797,-69.9836
-79.06124,-70.62783
-79.064514,-71.953896
-79.067764,-70.70072
-79.071,-70.18168
-79.074234,-69.55739
-79.07743,-70.78759
-79.08063,-70.19624
-79.0838,-69.070854
-79.08697,-69.071
-79.09011,-70.30149
-79.09325,-69.471634
-79.09635,-69.391495
-79.09945,-69.41091
-79.10252,-69.58777
-79.105576,-70.403435
-79.10863,-71.33352
-79.11164,-71.78758
-79.11465,-72.11211
-79.11763,-73.005844
-79.1206,-72.25063
-79.123535,-69.81964
-79.126465,-69.36765
-79.12938,-70.61072
-79.13225,-70.1707
-79.13512,-69.51378
-79.13796,-70.70642
-79.14079,-71.44749
-79.14359,-69.25713
-79.14637,-69.26761
-79.14914,-67.570435
-79.15188,-66.26415
-79.1546,-66.43154
-79.1573,-66.3128
-79.15997,-66.788704
-79.16264,-66.5674
-79.16527,-68.57347
-79.16789,-68.74186
-79.17049,-67.08342
-79.173065,-67.30648
-79.17562,-67.55703
-79.178154,-69.06111
-79.18067,-67.29911
-79.18317,-66.21323
-79.18564,-67.08043
-79.188095,-67.22654
-79.19053,-68.92806
-79.19293,-68.81832
-79.19533,-70.31023
-79.19769,-70.20962
-79.20005,-69.7433
-79.20238,-69.546974
-79.2047,-70.52788
-79.206985,-68.95105
-79.20927,-69.430725
-79.21152,-70.153915
-79.21375,-70.18498
-79.215965,-71.02559
-79.21816,-71.05631
-79.22035,-71.489716
-79.2225,-71.614975
-79.22465,-72.22431
-79.226776,-72.27669
-79.22887,-71.5725
-79.23096,-71.74125
-79.233025,-71.5634
-79.235085,-71.487656
-79.237114,-71.487816
-79.23913,-71.925865
-79.24113,-72.15216
-79.2431,-71.72681
-79.24507,-71.84588
-79.247025,-71.96595
-79.24895,-73.05827
-79.25086,-74.11885
-79.25276,-75.08455
-79.25465,-75.93939
-79.256516,-75.50149
-79.25835,-76.22235
-79.26019,-76.132675
-79.26201,-75.26711
-79.26381,-75.916824
-79.26559,-76.54927
-79.26736,-77.101456
-79.26911,-76.70696
-79.27085,-77.15788
-79.272575,-77.625854
-79.274284,-77.04427
-79.275986,-77.5122
-79.277664,-77.94015
-79.27932,-76.23433
-79.28098,-75.69313
-79.282616,-75.46218
-79.28425,-76.15578
-79.28585,-76.07468
-79.287445,-76.663925
-79.28903,-77.19749
-79.2906,-75.735275
-79.29216,-76.216675
-79.293686,-76.83122
-79.29523,-77.37516
-79.29674,-77.83066
-79.29824,-78.20493
-79.29973,-78.50891
-79.30121,-78.75377
-79.30267,-78.949844
-79.30412,-77.13202
-79.305565,-77.4154
-79.30699,-77.818436
-79.30841,-78.1741
-79.30981,-78.47121
-79.3112,-78.71511
-79.312584,-78.91311
-79.31394,-79.072525
-79.31529,-79.20005
-79.31665,-79.301575
-79.31798,-79.38206
-79.319305,-79.44564
-79.32062,-79.495674
-79.321915,-79.53492
-79.323204,-79.565575
-79.32448,-79.58943
-79.325745,-79.60793
-79.32701,-79.62218
-79.328255,-79.63304
-79.32949,-79.641235
-79.33071,-79.647415
-79.331924,-79.651955
-79.333145,-79.65518
-79.33433,-79.65743
-79.33552,-79.658936
-79.33669,-79.660034
-79.33785,-79.660774
-79.33901,-79.66136
-79.340164,-79.661865
-79.3413,-79.66237
-79.34243,-79.66283
-79.343544,-79.66355
-79.34465,-79.6647
-79.34575,-79.666466
-79.34685,-79.668724
-79.34793,-79.671455
-79.349,-79.674706
-79.35006,-79.67828
-79.35112,-79.68226
-79.35217,-79.68676
-79.35321,-79.69177
-79.35423,-79.697426
-79.35526,-79.703705
-79.35627,-79.710655
-79.357285,-79.717995
-79.35828,-79.725685
-79.35927,-79.73373
-79.360245,-79.74176
-79.36122,-79.74962
-79.36219,-79.75726
-79.363144,-79.76465
-79.3641,-79.77197
-79.365036,-79.77907
-79.365974,-79.785904
-79.366905,-79.79253
-79.36782,-79.798874
-79.36873,-79.80489
-79.369644,-79.810486
-79.370544,-79.81581
-79.37142,-79.82083
-79.372314,-79.82554
-79.373184,-79.82997
-79.37406,-79.83413
-79.374916,-79.838
-79.37578,-79.84159
-79.37663,-79.844925
-79.37747,-79.84801
-79.37831,-79.85087
-79.379135,-79.85348
-79.37996,-79.85591
-79.380775,-79.85814
-79.381584,-79.86022
-79.38239,-79.86214
-79.383194,-79.86391
-79.38398,-79.865555
-79.384766,-79.867065
-79.385544,-79.86847
-79.386314,-79.86975
-79.387085,-79.87091
-79.38783,-79.87199
-79.388596,-79.13951
-79.38934,-79.235245
-79.39009,-79.36315
-79.39083,-79.470665
-79.391556,-79.557205
-79.39229,-79.091255
-79.393005,-79.23866
-79.39372,-78.12394
-79.394424,-78.392715
-79.39513,-78.69459
-79.39583,-78.37642
-79.39652,-78.64085
-79.3972,-78.8914
-79.39789,-79.09648
-79.398575,-78.90531
-79.39924,-78.03817
-79.39991,-77.20772
-79.400566,-77.066734
-79.40122,-77.07964
-79.40187,-77.5663
-79.40252,-77.00596
-79.40316,-75.36406
-79.40379,-74.86357
-79.40443,-74.69
-79.40505,-73.85278
-79.40567,-74.80476
-79.40629,-75.701584
-79.406906,-75.98086
-79.40752,-75.013466
-79.408104,-75.74628
-79.408714,-75.42576
-79.4093,-75.716286
-79.4099,-76.41335
-79.41048,-76.54201
-79.41106,-76.52969
-79.41163,-76.7652
-79.41221,-76.78165
-79.412766,-76.71507
-79.41332,-76.08286
-79.413895,-75.75258
-79.414444,-74.759544
-79.41499,-74.73181
-79.415535,-74.552765
-79.41608,-74.85289
-79.41661,-75.70802
-79.417145,-74.217186
-79.41768,-74.996544
-79.4182,-73.56516
-79.41872,-73.22606
-79.419235,-72.8618
-79.41975,-72.5316
-79.42025,-72.50346
-79.42076,-72.68253
-79.42125,-73.04004
-79.42175,-73.03513
-79.42224,-72.911316
-79.42273,-73.88855
-79.42321,-73.19475
-79.42369,-72.140945
-79.42418,-72.8382
-79.424644,-73.301895
-79.42511,-73.65855
-79.425575,-71.721214
-79.42604,-69.74306
-79.4265,-69.27376
-79.426956,-69.87642
-79.4274,-70.82044
-79.42786,-70.39431
-79.42829,-70.797356
-79.428734,-71.96927
-79.42917,-71.964485
-79.42961,-71.11411
-79.43004,-71.3686
-79.43046,-72.535164
-79.43088,-72.04357
-79.431305,-73.246796
-79.43172,-73.01456
-79.43213,-72.54332
-79.43254,-71.33927
-79.43294,-71.10524
-79.43334,-71.94212
-79.433754,-72.0469
-79.43414,-72.89793
-79.43453,-71.44142
-79.43492,-72.677734
-79.4353,-72.5515
-79.43569,-72.99862
-79.43607,-72.39818
-79.43645,-70.73098
-79.43681,-71.724556
-79.43719,-72.472374
-79.43756,-73.6755
-79.43791,-74.76691
-79.43828,-74.51548
-79.43864,-73.44673
-79.438995,-73.709595
-79.43935,-73.63754
-79.43969,-73.05586
-79.44004,-72.758644
-79.440384,-72.99946
-79.44071,-74.06727
-79.441055,-74.40791
-79.44139,-75.30398
-79.44173,-76.13261
-79.44204,-74.80914
-79.442375,-74.747154
-79.442696,-74.40755
-79.44301,-72.67692
-79.44332,-73.62782
-79.44364,-73.49235
-79.443954,-68.99202
-79.44426,-64.90474
-79.44456,-64.89258
-79.44486,-66.49815
-79.44515,-66.570366
-79.44546,-67.1313
-79.44574,-66.273315
-79.44603,-67.15651
-79.44633,-66.35744
-79.44661,-66.42946
-79.446884,-65.8388
-79.447174,-66.567245
-79.44745,-67.78639
-79.447716,-67.87909
-79.44799,-67.38486
-79.44826,-68.02092
-79.448524,-67.60359
-79.44878,-68.66319
-79.44905,-68.417366
-79.44931,-67.47002
-79.44956,-67.092766
-79.449814,-68.13873
-79.450066,-67.103134
-79.45031,-67.521965
-79.45056,-68.13101
-79.45079,-69.196144
-79.451035,-67.60305
-79.45128,-67.71715
-79.451515,-68.4236
-79.45174,-69.024826
-79.451965,-68.83381
-79.452194,-69.4648
-79.45242,-69.92485
-79.452644,-68.003494
-79.452866,-66.05037
-79.45308,-65.20063
-79.45329,-66.27214
-79.45351,-66.95982
-79.45372,-67.70885
-79.453926,-68.401405
-79.454124,-68.06929
-79.45433,-68.535
-79.45453,-68.15306
-79.454735,-68.832794
-79.45492,-69.606895
-79.45512,-70.026596
-79.45531,-69.56096
-79.4555,-68.13125
-79.45569,-69.00971
