#0_step_0,#0_step_1
-79.92905,-58.451965
-79.92876,-58.46763
-79.92847,-57.27511
-79.928185,-57.189636
-79.9279,-58.608315
-79.92761,-58.945038
-79.92732,-58.9963
-79.92705,-55.270844
-79.92681,-55.583107
-79.9266,-54.70453
-79.92644,-54.756786
-79.926285,-53.50283
-79.926155,-52.00459
-79.926025,-50.73165
-79.92589,-50.735294
-79.92577,-51.08155
-79.925674,-50.742664
-79.92558,-51.942577
-79.925476,-50.20132
-79.92538,-49.238506
-79.925285,-48.737854
-79.92518,-49.906815
-79.92505,-52.016113
-79.924904,-50.592606
-79.9247,-48.56788
-79.92448,-48.708843
-79.92424,-48.035755
-79.92398,-48.74742
-79.92369,-45.438213
-79.92338,-46.61428
-79.923035,-46.662857
-79.92267,-47.367836
-79.92229,-48.727654
-79.92187,-48.491863
-79.92143,-48.95215
-79.92098,-51.002613
-79.92055,-53.752167
-79.92015,-55.04551
-79.91974,-54.375885
-79.91936,-54.367165
-79.919,-56.922394
-79.918625,-53.11424
-79.918274,-52.886303
-79.91801,-53.294556
-79.91781,-53.227882
-79.917595,-52.878307
-79.91743,-52.877777
-79.917404,-52.317986
-79.91741,-54.15927
-79.91752,-55.053844
-79.917725,-58.19161
-79.91795,-59.16745
-79.918205,-59.617817
-79.91851,-61.96236
-79.91892,-62.96685
-79.91932,-62.987526
-79.91966,-63.77865
-79.91999,-62.676414
-79.92031,-63.592724
-79.92058,-63.20758
-79.9208,-64.07936
-79.921,-64.244286
-79.92117,-64.454956
-79.9213,-64.736046
-79.92137,-65.15837
-79.92139,-64.98859
-79.92133,-66.51021
-79.921234,-65.4914
-79.921104,-64.3878
-79.92094,-64.13914
-79.920715,-66.12793
-79.92046,-65.75774
-79.920166,-66.744995
-79.91984,-66.662346
-79.91948,-65.83781
-79.9191,-67.6705
-79.91867,-66.84975
-79.91823,-66.94175
-79.91775,-67.20427
-79.91726,-67.685
-79.91673,-65.10793
-79.91618,-65.919624
-79.91562,-64.63967
-79.91502,-64.60952
-79.91441,-66.123024
-79.913765,-65.59171
-79.9131,-66.219284
-79.91243,-65.8079
-79.91172,-65.534615
-79.91102,-66.13948
-79.91029,-66.25735
-79.909546,-66.62448
-79.90891,-67.10014
-79.90831,-67.999596
-79.9077,-67.31525
-79.90717,-67.487434
-79.90665,-67.64181
-79.906166,-67.72726
-79.90567,-67.92811
-79.905174,-67.06308
-79.90478,-67.25445
-79.90438,-67.13212
-79.904106,-66.21849
-79.90401,-67.08544
-79.90407,-67.365616
-79.90419,-67.9315
-79.904434,-68.255875
-79.90479,-65.25883
-79.905235,-65.82424
-79.90576,-66.219925
-79.906364,-67.40342
-79.906944,-68.3297
-79.90753,-68.95244
-79.90816,-69.068375
-79.908745,-69.940544
-79.9093,-69.82774
-79.90993,-70.139336
-79.91053,-70.401566
-79.91113,-70.04562
-79.911705,-70.36504
-79.912254,-71.10517
-79.912766,-71.74199
-79.91323,-71.70925
-79.91362,-72.86463
-79.91395,-73.96726
-79.91421,-73.45186
-79.914375,-74.33275
-79.91449,-74.77479
-79.914536,-75.51202
-79.914536,-76.18756
-79.91449,-76.78729
-79.914375,-77.315796
-79.9142,-77.77201
-79.91398,-77.35727
-79.91371,-77.74826
-79.91343,-78.11986
-79.91308,-77.680565
-79.91268,-78.01134
-79.912254,-78.32613
-79.91178,-78.58317
-79.91128,-78.78963
-79.910736,-78.95456
-79.91023,-79.086205
-79.90977,-79.19098
-79.90928,-78.39952
-79.9088,-78.55851
-79.908295,-78.75566
-79.90776,-78.923584
-79.90723,-79.0609
-79.90674,-79.17186
-79.906334,-79.26099
-79.906166,-79.33238
-79.90617,-79.38935
-79.90637,-79.43477
-79.90666,-79.47088
-79.90712,-79.49958
-79.907745,-79.52251
-79.90846,-79.54081
-79.90914,-79.5555
-79.909836,-79.5675
-79.910576,-79.5772
-79.91142,-79.58517
-79.91236,-79.59198
-79.91329,-79.597626
-79.914185,-79.602425
-79.915115,-79.60646
-79.91611,-79.60988
-79.917076,-79.61284
-79.91797,-79.615616
-79.918755,-79.618164
-79.919495,-79.6205
-79.920204,-79.62297
-79.920876,-79.62533
-79.921524,-79.62758
-79.922134,-79.62959
-79.92268,-79.63179
-79.923195,-79.633865
-79.92363,-79.635864
-79.923996,-79.637825
-79.92428,-79.63971
-79.92451,-79.64148
-79.924675,-79.64335
-79.92482,-79.64501
-79.924904,-79.64652
-79.92494,-79.64789
-79.924934,-79.64904
-79.92488,-79.650085
-79.92479,-78.80407
-79.92467,-78.90236
-79.9245,-79.05236
-79.9243,-79.18063
-79.92413,-79.284164
-79.92397,-79.36635
-79.92381,-79.430984
-79.92365,-79.48152
-79.92348,-79.52083
-79.92326,-79.551346
-79.92308,-79.574974
-79.922966,-79.593216
-79.92289,-79.6073
-79.92281,-79.61814
-79.922714,-79.62655
-79.92279,-79.63314
-79.922935,-79.63843
-79.9232,-79.642555
-79.92354,-79.64595
-79.92393,-79.09378
-79.92435,-79.16174
-79.92483,-79.25999
-79.9255,-79.34367
-79.92616,-79.41142
-79.926796,-79.46568
-79.92739,-79.50909
-79.92799,-79.54406
-79.928604,-79.572044
-79.92915,-79.59472
-79.92963,-77.895
-79.93013,-77.45321
-79.93054,-77.46505
-79.93094,-77.88204
-79.9313,-77.62235
-79.931625,-77.41183
-79.931885,-77.84324
-79.93211,-76.615295
-79.93228,-77.10985
-79.932396,-75.79097
-79.932465,-75.834915
-79.93249,-76.47237
-79.93247,-74.19759
-79.93242,-74.54115
-79.93233,-74.81274
-79.932205,-74.579124
-79.93204,-72.45746
-79.93186,-72.98731
-79.93165,-73.13938
-79.93141,-73.703415
-79.93115,-72.70895
-79.93086,-73.342514
-79.93056,-72.53313
-79.93022,-73.11848
-79.929886,-71.80416
-79.92951,-71.70484
-79.92912,-71.49794
-79.92871,-71.49956
-79.92827,-69.698364
-79.92783,-68.98826
-79.92735,-69.46914
-79.92689,-68.86452
-79.92641,-70.175385
-79.92599,-70.78003
-79.92556,-70.929184
-79.925125,-71.23396
-79.92471,-70.45445
-79.92429,-69.83402
-79.92388,-69.0363
-79.92347,-70.31389
-79.92307,-70.02718
-79.92269,-69.35229
-79.922325,-68.92582
-79.92206,-68.83687
-79.921875,-67.33894
-79.92172,-68.27486
-79.92168,-68.46089
-79.921684,-69.28338
-79.92171,-69.23109
-79.921745,-69.8695
-79.9218,-69.76489
-79.92189,-70.48218
-79.92191,-70.6553
-79.921974,-70.554
-79.92201,-71.30637
-79.922005,-72.50331
-79.921936,-73.63788
-79.92181,-72.69489
-79.92166,-73.69948
-79.92146,-74.70071
-79.92122,-72.90837
-79.920944,-73.310715
-79.92063,-72.93162
-79.92029,-73.35398
-79.91991,-73.24087
-79.91948,-73.83993
-79.91904,-74.77367
-79.91856,-74.831696
-79.918045,-75.64406
-79.91752,-75.67576
-79.916954,-75.9547
-79.91642,-75.49569
-79.91587,-76.16553
-79.91533,-75.386444
-79.91478,-76.04653
-79.91421,-76.69932
-79.91362,-77.26691
-79.91301,-77.745346
-79.91243,-78.14093
-79.911835,-78.46372
-79.91125,-78.72491
-79.91066,-78.93504
-79.91011,-79.10348
-79.9096,-79.23805
-79.90913,-79.34531
-79.90871,-79.43058
-79.90836,-79.498276
-79.90808,-79.551926
-79.90782,-79.59438
-79.90758,-79.62797
-79.90728,-79.6545
-79.90704,-79.67547
-79.90682,-79.69203
-79.90668,-79.7051
-79.90657,-79.715416
-79.90652,-79.72354
-79.90648,-79.729965
-79.90642,-79.735
-79.90639,-79.73897
-79.906334,-79.74208
-79.90629,-79.7445
-79.90616,-79.74638
-79.90599,-79.74785
-79.90576,-79.74895
-79.90547,-79.74978
-79.90514,-79.75038
-79.90477,-79.75081
-79.904366,-79.751076
-79.903915,-79.751236
-79.90343,-79.751366
-79.902885,-79.751495
-79.90229,-79.75158
-79.90166,-79.75166
-79.901,-79.75178
-79.90031,-79.75184
-79.89957,-79.75193
-79.89879,-79.75203
-79.89798,-79.75216
-79.89714,-79.75224
-79.89626,-79.75228
-79.895355,-79.7525
-79.894424,-79.75281
-79.893456,-79.753555
-79.89247,-79.754364
-79.891464,-79.755226
-79.89042,-79.756165
-79.88936,-79.75743
-79.88828,-79.75898
-79.88717,-79.760475
-79.88604,-79.762
-79.88489,-79.76355
-79.88371,-79.76507
-79.88252,-79.76669
-79.8813,-79.76842
-79.880066,-79.77014
-79.8788,-79.77186
-79.87752,-79.77352
-79.87623,-79.77517
-79.8749,-79.77681
-79.87356,-79.77854
-79.87219,-79.7803
-79.870804,-79.78207
-79.8694,-79.7838
-79.867966,-79.78551
-79.86653,-79.78711
-79.86506,-79.78879
-79.86356,-79.790436
-79.862045,-79.792015
-79.86052,-79.79347
-79.85897,-79.79488
-79.85739,-79.796326
-79.8558,-79.797775
-79.85418,-79.79923
-79.85253,-79.80063
-79.850876,-78.581955
-79.8492,-77.98689
-79.847496,-78.30384
-79.845764,-78.615486
-79.84402,-78.871704
-79.84224,-79.07657
-79.84045,-79.23879
-79.83864,-78.755936
-79.8368,-77.8437
-79.83494,-78.17477
-79.83305,-77.12146
-79.83114,-77.56644
-79.82921,-76.88845
-79.827255,-76.29824
-79.82527,-76.12644
-79.82328,-76.16099
-79.82125,-74.9202
-79.8192,-74.4542
-79.81712,-74.29289
-79.81502,-73.11052
-79.812904,-72.27132
-79.81075,-71.60396
-79.80858,-72.11898
-79.80638,-73.01254
-79.80416,-73.58628
-79.80191,-73.23132
-79.799644,-72.42413
-79.79734,-71.99028
-79.79502,-71.67472
-79.79266,-71.48208
-79.7903,-71.0321
-79.78789,-69.2386
-79.78546,-68.961174
-79.783,-68.92996
-79.78052,-69.59624
-79.778,-69.9698
-79.77547,-70.589226
-79.7729,-69.66524
-79.77031,-69.478134
-79.76769,-69.042885
-79.765045,-69.298805
-79.762375,-69.692154
-79.75967,-70.701126
-79.756935,-70.74242
-79.75417,-71.32622
-79.75139,-69.501465
-79.74857,-69.262474
-79.74573,-69.56288
-79.74284,-69.79716
-79.739944,-69.310104
-79.73701,-69.395004
-79.73405,-69.3031
-79.73106,-68.99408
-79.72803,-69.506996
-79.724976,-68.81895
-79.721886,-65.67442
-79.71877,-65.82797
-79.71563,-67.28291
-79.71245,-68.687225
-79.70924,-70.34196
-79.70601,-68.691666
-79.70274,-69.712074
-79.69944,-70.41954
-79.696106,-69.463715
-79.69274,-68.43872
-79.68935,-68.79883
-79.68593,-70.06831
-79.68246,-69.876564
-79.67897,-70.26628
-79.67545,-68.69315
-79.67189,-68.6021
-79.6683,-68.62215
-79.66467,-68.5844
-79.661026,-69.39036
-79.65733,-69.77925
-79.65361,-68.98512
-79.64986,-69.16927
-79.646065,-69.48808
-79.64224,-69.14186
-79.63838,-67.74729
-79.6345,-68.28271
-79.63057,-67.36568
-79.62679,-65.08139
-79.62306,-65.5408
-79.619514,-66.686165
-79.61601,-66.242386
-79.612495,-66.4354
-79.60915,-65.18772
-79.60584,-65.2433
-79.60275,-64.676285
-79.599815,-65.5072
-79.59688,-65.58809
-79.59419,-65.65485
-79.59202,-66.39121
-79.59022,-66.38686
-79.58893,-66.25229
-79.587875,-65.9162
-79.58707,-62.96163
-79.58653,-62.818604
-79.58606,-62.47251
-79.586494,-63.236877
-79.58763,-64.138
-79.58876,-63.696075
-79.58958,-61.36136
-79.58984,-62.16867
-79.58984,-63.2507
-79.58958,-61.601982
-79.58882,-62.40666
-79.58777,-63.888756
-79.58638,-60.88375
-79.58467,-61.472553
-79.58267,-59.71578
-79.580444,-59.633934
-79.578026,-59.66627
-79.57542,-59.50727
-79.57268,-59.987865
-79.5698,-60.48709
-79.566826,-59.18109
-79.56375,-59.19277
-79.56058,-59.13111
-79.55733,-58.89195
-79.554,-58.747536
-79.550644,-60.094563
-79.54724,-59.53946
-79.54381,-61.517662
-79.54033,-63.116035
-79.53687,-63.563488
-79.53343,-61.12913
-79.530014,-61.874317
-79.52663,-61.537262
-79.523285,-61.842224
-79.52002,-60.652313
-79.51675,-61.64257
-79.51347,-61.927376
-79.51015,-61.78948
-79.50687,-62.209858
-79.5036,-63.11615
-79.50038,-64.165985
-79.49722,-64.81282
-79.494095,-64.329025
-79.49098,-63.522667
-79.487816,-63.780212
-79.484695,-64.667076
-79.48153,-64.6595
-79.47836,-65.21557
-79.47511,-65.9122
-79.4718,-67.19158
-79.46843,-67.91886
-79.465,-68.626015
-79.46152,-68.359116
-79.45797,-67.9666
-79.45439,-67.83029
-79.45079,-66.753624
-79.44712,-67.69798
-79.443405,-68.10301
-79.43963,-69.56922
-79.43582,-68.683525
-79.431984,-70.143166
-79.4281,-71.647865
-79.42418,-70.68912
-79.42023,-72.1749
-79.41624,-72.43086
-79.41323,-72.97392
-79.41202,-72.24257
-79.413025,-73.35329
-79.41652,-73.59801
-79.422295,-72.68953
-79.43033,-73.75299
-79.44127,-73.84581
-79.454796,-74.09229
-79.47014,-74.98271
-79.48955,-74.1718
-79.511894,-73.322426
-79.53546,-74.18518
-79.557236,-69.525826
-79.576675,-70.16506
-79.59346,-67.97099
-79.60764,-68.21877
-79.618835,-67.44116
-79.62754,-68.6454
-79.63452,-69.04281
-79.64042,-69.259605
-79.64536,-68.06484
-79.64968,-68.42218
-79.65338,-69.28267
-79.656334,-67.529434
-79.658714,-66.29137
-79.66042,-66.43469
-79.66158,-65.5593
-79.66237,-64.23334
-79.66279,-64.91084
-79.662994,-64.52275
-79.662926,-65.62705
-79.662674,-65.498116
-79.66272,-65.297874
-79.66309,-65.910965
-79.665695,-65.312546
-79.670006,-65.38784
-79.67475,-64.37338
-79.67967,-63.35862
-79.68455,-63.530212
-79.68876,-64.07682
-79.69356,-64.06006
-79.6991,-63.407448
-79.70588,-63.874916
-79.71295,-62.727283
-79.72079,-62.896008
-79.72946,-62.8479
-79.737076,-63.138355
-79.74314,-62.392475
-79.74776,-63.417114
-79.75142,-64.11251
-79.75432,-63.536713
-79.45354,-63.022156
-79.52425,-63.162537
-79.58953,-63.716076
-79.63768,-63.64958
-79.405525,-65.0634
-79.48721,-64.785545
-79.17336,-64.82452
-79.03145,-65.29213
-79.198875,-66.321045
-79.33882,-66.54529
-79.193825,-67.11803
-79.206314,-67.13092
-79.12171,-68.528175
-79.15081,-69.93161
-79.28989,-70.98371
-79.18065,-70.67382
-79.21169,-70.88137
-79.00847,-70.00389
-79.067215,-70.184364
-79.21698,-69.97312
-79.250694,-71.21321
-79.005486,-72.17625
-79.00498,-72.88601
-78.7256,-72.44769
-78.709206,-73.28987
-78.37797,-72.95707
-77.78721,-73.71096
-77.85294,-72.98839
-77.66899,-73.68442
-77.3536,-74.58941
-76.45608,-74.528915
-75.67582,-74.723724
-75.48861,-75.2306
-75.25111,-75.50427
-72.834015,-75.86902
-72.12921,-76.24796
-72.35835,-76.79525
-72.32475,-77.25429
-72.31117,-76.5494
-70.6546,-76.28627
-68.44116,-75.86972
-66.88651,-75.90709
-65.93739,-75.238014
-65.451965,-75.34407
-65.12719,-75.2646
-64.87511,-74.7856
-64.59966,-74.314766
-64.60824,-74.29223
-64.986916,-74.47067
-65.02611,-74.76085
-64.922806,-73.6181
-65.09096,-73.44005
-65.99385,-74.124146
-65.19196,-74.608246
-65.41619,-74.14241
-66.08266,-74.06549
-65.58742,-74.47359
-66.07332,-74.052086
-66.660446,-74.043594
-67.68451,-73.53738
-68.16945,-73.42252
-69.2343,-73.27199
-69.52263,-73.114136
-69.6183,-73.67757
-68.35581,-73.410934
-67.854164,-72.94679
-68.195435,-72.701965
-67.9669,-72.2074
-68.15452,-71.77586
-67.411606,-71.77877
-67.52935,-71.17534
-67.29399,-70.78044
-67.36404,-71.002335
-68.29901,-71.296
-68.08887,-71.31039
-68.04994,-69.47934
-67.470276,-70.08916
-67.27539,-70.51158
-67.82323,-70.97174
-67.76821,-70.717575
-68.02064,-70.114716
-67.5209,-69.44784
-67.58153,-69.88246
-67.40194,-70.81553
-66.413635,-70.228714
-66.78708,-71.20819
-68.263824,-71.89787
-67.677414,-72.454384
-69.08924,-70.18819
-69.42827,-69.82515
-69.670395,-69.6568
-70.11842,-69.12124
-69.70775,-68.57115
-69.91176,-66.41964
-69.71354,-66.258194
-70.388695,-65.77736
-70.97923,-66.28428
-71.354996,-66.46525
-71.93593,-66.28224
-72.59383,-65.24188
-72.725174,-64.278244
-72.90487,-64.61742
-73.013145,-65.448746
-72.72508,-66.0387
-73.14622,-66.445755
-73.73543,-65.70305
-74.4455,-65.39915
-74.05713,-66.102356
-73.969955,-64.56709
-74.61166,-64.73441
-75.196976,-64.05784
-75.725655,-64.34731
-76.146286,-65.12544
-76.479965,-64.2969
-76.764565,-65.18359
-77.06599,-65.74568
-77.10044,-65.220825
-76.976585,-66.13842
-77.10211,-65.75449
-77.294395,-64.44009
-77.49811,-64.648705
-77.60339,-64.379
-77.93803,-64.60423
-77.78369,-63.968224
-78.064186,-65.05281
-78.215034,-65.10487
-78.53071,-65.554214
-78.53426,-67.034836
-78.79423,-68.09737
-79.012634,-67.45952
-79.06945,-68.47834
-79.075836,-65.49535
-79.13572,-64.982544
-79.169014,-63.74694
-79.30702,-64.49949
-79.421616,-65.06797
-79.513115,-63.63625
-79.585815,-63.208435
-79.64342,-63.441437
-79.688965,-65.45024
-79.7249,-63.47863
-79.753174,-64.08411
-79.775375,-64.7693
-79.79276,-61.690376
-79.80632,-63.7352
-79.81683,-62.63626
-79.824936,-61.448944
-79.831154,-61.99886
-79.83585,-62.172386
-79.83934,-63.128918
-79.84188,-63.616325
-79.84365,-62.31443
-79.844826,-62.35661
-79.845505,-61.81365
-79.845795,-61.414417
-79.84578,-61.27641
-79.84549,-60.350075
-79.84501,-59.331463
-79.844345,-60.68279
-79.84355,-61.697426
-79.842636,-61.56775
-79.84161,-59.74244
-79.84052,-60.29135
-79.83934,-60.412884
-79.83811,-60.366737
-79.836815,-58.26938
-79.83547,-58.820457
-79.834076,-59.18175
-79.83264,-58.817352
-79.83116,-59.081917
-79.829666,-58.757557
-79.82811,-59.300007
-79.82652,-58.635296
-79.824905,-58.438038
-79.82326,-55.896126
-79.82158,-55.806988
-79.81987,-55.916725
-79.81813,-56.763344
-79.81635,-56.62989
-79.814545,-57.300232
-79.812706,-57.87621
-79.81084,-59.432323
-79.80894,-59.89853
-79.807014,-59.55885
-79.80505,-58.285095
-79.80307,-58.387257
-79.80105,-57.782814
-79.799,-58.90755
-79.79692,-59.54722
-79.79481,-60.865612
-79.79267,-60.49784
-79.79049,-61.785378
-79.78829,-63.37018
-79.78606,-65.06583
-79.78378,-66.19999
-79.78149,-64.99206
-79.77915,-65.700424
-79.77679,-65.027756
-79.7744,-66.09624
-79.77196,-66.312546
-79.7695,-64.40181
-79.767006,-64.555954
-79.76448,-64.318436
-79.76191,-64.8763
-79.759315,-65.55957
-79.75669,-67.35341
-79.75402,-66.69557
-79.75133,-67.232185
-79.748604,-67.40718
-79.74607,-68.23292
-79.74361,-69.12962
-79.74144,-68.22617
-79.739334,-67.847984
-79.73722,-68.068375
-79.735275,-68.66768
-79.733376,-69.6857
-79.7317,-69.24437
-79.73018,-69.773315
-79.728676,-70.999344
-79.72729,-71.71577
-79.72606,-71.966774
-79.72546,-72.25527
-79.72538,-72.09114
-79.72586,-72.90149
-79.72638,-74.05278
-79.726845,-74.134926
-79.7282,-74.04974
-79.73008,-74.10543
-79.73215,-75.043335
-79.73426,-73.88635
-79.7359,-74.0358
-79.73764,-74.50617
-79.739136,-74.94137
-79.74022,-74.130264
-79.74104,-73.997665
-79.74144,-73.750626
-79.74146,-74.731155
-79.74109,-75.64435
-79.74036,-76.42793
-79.73944,-76.57271
-79.738266,-77.165146
-79.73688,-77.68092
-79.73531,-78.10463
-79.73358,-78.448044
-79.731705,-78.72414
-79.72969,-78.94482
-79.72756,-79.12053
-79.72533,-79.2599
-79.72299,-79.370186
-79.720566,-79.4574
-79.71808,-79.52635
-79.715515,-79.58076
-79.71289,-79.62364
-79.710205,-79.65753
-79.70747,-79.68431
-79.70467,-79.705414
-79.70183,-79.72215
-79.69894,-79.73546
-79.696,-79.74606
-79.69301,-79.75456
-79.68999,-79.7615
-79.68691,-79.7672
-79.68381,-79.77185
-79.680664,-79.77562
-79.677475,-79.778656
-79.674255,-79.7811
-79.67099,-79.78312
-79.6677,-79.78476
-79.66437,-79.786095
-79.661,-79.78715
-79.65759,-79.78804
-79.65416,-79.788765
-79.65068,-79.78932
-79.64718,-79.789734
-79.64364,-79.79002
-79.64006,-79.79021
-79.63646,-79.79033
-79.63281,-79.790344
-79.629135,-79.7903
-79.62543,-79.79018
-79.62168,-79.790016
-79.6179,-79.78978
-79.61409,-79.789505
-79.61023,-79.78921
-79.606346,-79.788864
-79.60243,-79.78849
-79.59847,-79.78806
-79.5945,-79.78762
-79.59047,-79.78714
-79.58641,-79.78664
-79.58293,-79.786095
-79.58014,-79.78554
-79.57765,-79.78495
-79.57566,-79.78434
-79.574295,-79.78371
-79.573204,-79.78306
-79.57219,-79.78239
-79.57149,-79.7817
-79.57082,-79.78099
-79.57123,-79.780266
-79.57332,-79.77952
-79.577354,-79.77876
-79.5826,-79.777985
-79.58821,-79.77719
-79.5945,-79.77638
-79.60096,-79.77556
-79.60679,-79.77474
-79.6118,-79.773895
-79.61622,-79.77303
-79.620026,-79.77216
-79.623314,-79.771286
-79.626305,-79.77039
-79.62881,-79.769485
-79.630905,-79.76857
-79.63257,-79.767654
-79.633766,-79.76672
-79.63444,-79.765785
-79.6346,-79.76483
-79.634895,-79.76387
-79.63503,-79.7629
-79.63595,-79.761925
-79.63712,-79.76094
-79.638145,-79.75996
-79.639565,-79.75896
-79.6414,-79.75795
-79.643196,-79.75694
-79.64467,-79.75592
-79.646065,-79.7549
-79.64819,-79.753876
-79.65135,-79.75284
-79.65576,-79.7518
-79.66195,-79.750755
-79.66856,-79.74971
-79.67522,-79.74864
-79.681656,-79.74759
-79.68724,-79.74652
-79.69186,-79.74547
-79.6957,-79.7444
-79.69914,-79.743324
-79.70172,-79.74225
-79.70379,-79.741165
-79.70546,-79.74008
-79.706566,-79.739
-79.70718,-79.73791
-79.70744,-79.736824
-79.70746,-79.73573
-79.70715,-79.734634
-79.70658,-79.73354
-79.70582,-79.732445
-79.704895,-79.73135
-79.70381,-79.73025
-79.70258,-79.72916
-79.70122,-79.728226
